,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
4613,IL,CHAIN PHARMACY,WY,TETON,9193,0.45405,100.0,1.0,7.5,201103,187.0
4615,IL,CHAIN PHARMACY,WY,TETON,9143,2.24125,500.0,1.5,5.0,201103,140.0
4617,IL,CHAIN PHARMACY,WY,TETON,9193,1.36215,300.0,1.0,7.5,201105,139.0
4618,IL,CHAIN PHARMACY,WY,TETON,9193,0.9081,200.0,1.0,7.5,201108,165.0
4619,IL,CHAIN PHARMACY,WY,TETON,9143,1.793,400.0,1.5,5.0,201108,161.0
4621,IL,CHAIN PHARMACY,WY,TETON,9193,0.45405,100.0,1.0,7.5,201110,145.0
4623,IL,CHAIN PHARMACY,WY,TETON,9193,0.6054,100.0,1.0,10.0,201111,122.0
4624,IL,CHAIN PHARMACY,WY,TETON,9193,1.2108,400.0,1.0,5.0,201112,164.0
4625,IL,CHAIN PHARMACY,WY,TETON,9143,1.793,400.0,1.5,5.0,201202,184.0
4627,IL,CHAIN PHARMACY,WY,TETON,9193,1.5135,500.0,1.0,5.0,201202,314.0
4630,IL,CHAIN PHARMACY,WY,TETON,9143,1.34475,300.0,1.5,5.0,201203,177.0
4631,IL,CHAIN PHARMACY,WY,TETON,9193,0.9081,300.0,1.0,5.0,201204,151.0
4633,IL,CHAIN PHARMACY,WY,TETON,9193,0.45405,100.0,1.0,7.5,201205,129.0
4634,IL,CHAIN PHARMACY,WY,TETON,9143,1.793,400.0,1.5,5.0,201206,177.0
4635,IL,CHAIN PHARMACY,WY,TETON,9143,0.8965,200.0,1.5,5.0,201207,146.0
4638,IL,CHAIN PHARMACY,WY,TETON,9143,8.51675,1900.0,1.5,5.0,201209,186.0
4641,IL,CHAIN PHARMACY,WY,TETON,9143,1.34475,300.0,1.5,5.0,201210,179.0
4642,IL,CHAIN PHARMACY,WY,TETON,9143,0.8965,100.0,1.5,10.0,201212,190.0
4647,IL,CHAIN PHARMACY,WY,SWEETWATER,9193,0.45405,100.0,1.0,7.5,201011,376.0
4664,IL,CHAIN PHARMACY,WY,ALBANY,9143,0.8965,100.0,1.5,10.0,200910,213.0
4666,IL,CHAIN PHARMACY,WY,ALBANY,9193,0.3027,100.0,1.0,5.0,201002,187.0
4667,IL,CHAIN PHARMACY,WY,ALBANY,9143,1.793,400.0,1.5,5.0,201002,205.0
4678,IL,CHAIN PHARMACY,WY,ALBANY,9193,0.3027,100.0,1.0,5.0,201109,218.0
4679,IL,CHAIN PHARMACY,WY,ALBANY,9143,1.793,200.0,1.5,10.0,201109,243.0
4682,IL,CHAIN PHARMACY,WY,ALBANY,9143,0.8965,100.0,1.5,10.0,201206,249.0
4687,IL,CHAIN PHARMACY,WY,ALBANY,9143,1.34475,200.0,1.5,7.5,201210,248.0
4732,IL,CHAIN PHARMACY,WY,NATRONA,9143,2.6895,300.0,1.5,10.0,201110,979.0
4757,IL,CHAIN PHARMACY,WY,PARK,9143,3.5860000000000003,200.0,1.5,20.0,200905,424.0
4776,IL,CHAIN PHARMACY,WY,PARK,9143,0.672375,100.0,1.5,7.5,201105,562.0
4778,IL,CHAIN PHARMACY,WY,PARK,9193,0.9081,300.0,1.0,5.0,201106,443.0
4795,IL,CHAIN PHARMACY,WY,PARK,9143,4.4825,500.0,1.5,10.0,201204,551.0
4796,IL,CHAIN PHARMACY,WY,PARK,9193,0.6054,100.0,1.0,10.0,201204,360.0
4801,IL,CHAIN PHARMACY,WY,PARK,9143,5.379,1200.0,1.5,5.0,201211,607.0
4802,IL,CHAIN PHARMACY,WY,PARK,9193,1.5135,500.0,1.0,5.0,201211,331.0
4848,IL,CHAIN PHARMACY,WY,SHERIDAN,9143,0.8965,200.0,1.5,5.0,200911,261.0
4851,IL,CHAIN PHARMACY,WY,SHERIDAN,9143,1.793,100.0,1.5,20.0,200912,316.0
4857,IL,CHAIN PHARMACY,WY,SHERIDAN,9143,1.34475,100.0,1.5,15.0,201009,270.0
4858,IL,CHAIN PHARMACY,WY,SHERIDAN,9143,3.5860000000000003,200.0,1.5,20.0,201103,290.0
4862,IL,CHAIN PHARMACY,WY,SHERIDAN,9193,2.4216,400.0,1.0,10.0,201204,240.0
4864,IL,CHAIN PHARMACY,WY,SHERIDAN,9193,1.5135,500.0,1.0,5.0,201210,233.0
4950,IL,CHAIN PHARMACY,WY,CAMPBELL,9193,0.3027,100.0,1.0,5.0,201011,446.0
4951,IL,CHAIN PHARMACY,WY,CAMPBELL,9143,0.8965,200.0,1.5,5.0,201104,488.0
4963,IL,CHAIN PHARMACY,WY,CAMPBELL,9143,1.793,200.0,1.5,10.0,201207,434.0
4973,AL,RETAIL PHARMACY,WY,BIG HORN,9193,0.136215,30.0,1.0,7.5,201011,130.0
4975,AL,RETAIL PHARMACY,WY,BIG HORN,9193,0.6054,100.0,1.0,10.0,201101,146.0
4983,AL,RETAIL PHARMACY,WY,BIG HORN,9193,2.27025,500.0,1.0,7.5,201108,130.0
4995,OH,RETAIL PHARMACY,WY,JOHNSON,9143,5.379,300.0,1.5,20.0,200604,18.0
4996,OH,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,200607,31.0
4998,OH,RETAIL PHARMACY,WY,JOHNSON,9143,0.8965,100.0,1.5,10.0,200608,24.0
4999,OH,RETAIL PHARMACY,WY,JOHNSON,9193,0.3027,100.0,1.0,5.0,200610,16.0
5000,OH,RETAIL PHARMACY,WY,JOHNSON,9193,2.27025,500.0,1.0,7.5,200611,18.0
5001,OH,RETAIL PHARMACY,WY,JOHNSON,9193,1.2108,200.0,1.0,10.0,200612,19.0
5002,OH,RETAIL PHARMACY,WY,JOHNSON,9193,2.27025,500.0,1.0,7.5,200705,17.0
5003,OH,RETAIL PHARMACY,WY,JOHNSON,9193,3.027,500.0,1.0,10.0,200707,27.0
5009,OH,RETAIL PHARMACY,WY,GOSHEN,9193,3.027,1000.0,1.0,5.0,200903,74.0
5010,OH,RETAIL PHARMACY,WY,CARBON,9193,2.27025,500.0,1.0,7.5,200601,62.0
5012,OH,RETAIL PHARMACY,WY,PLATTE,9143,2.017125,300.0,1.5,7.5,200605,56.0
5013,OH,RETAIL PHARMACY,WY,BIG HORN,9193,0.3027,100.0,1.0,5.0,200707,87.0
5016,OH,RETAIL PHARMACY,WY,BIG HORN,9143,1.34475,200.0,1.5,7.5,200906,174.0
5017,OH,RETAIL PHARMACY,WY,BIG HORN,9143,0.8965,100.0,1.5,10.0,201003,191.0
5020,OH,RETAIL PHARMACY,WY,GOSHEN,9193,3.027,1000.0,1.0,5.0,200708,68.0
5022,OH,CHAIN PHARMACY,WY,TETON,9193,3.027,1000.0,1.0,5.0,200905,72.0
5025,OH,CHAIN PHARMACY,WY,CAMPBELL,9193,3.027,500.0,1.0,10.0,200902,330.0
5026,OH,CHAIN PHARMACY,WY,ALBANY,9143,1.793,200.0,1.5,10.0,201001,257.0
5028,OH,RETAIL PHARMACY,WY,PARK,9193,1.2108,400.0,1.0,5.0,200903,361.0
5030,OH,CHAIN PHARMACY,WY,WESTON,9193,0.6054,100.0,1.0,10.0,200601,23.0
5031,OH,CHAIN PHARMACY,WY,CARBON,9193,1.36215,300.0,1.0,7.5,200605,117.0
5032,OH,CHAIN PHARMACY,WY,WESTON,9143,21.516,600.0,1.5,40.0,200610,74.0
5033,OH,CHAIN PHARMACY,WY,WESTON,9193,0.45405,100.0,1.0,7.5,200707,54.0
5034,OH,CHAIN PHARMACY,WY,WESTON,9143,8.965,2000.0,1.5,5.0,200807,83.0
5035,OH,CHAIN PHARMACY,WY,WASHAKIE,9193,0.45405,100.0,1.0,7.5,200609,48.0
5038,OH,CHAIN PHARMACY,WY,PLATTE,9193,3.027,1000.0,1.0,5.0,200610,37.0
5039,OH,CHAIN PHARMACY,WY,PLATTE,9193,3.027,500.0,1.0,10.0,200612,49.0
5040,OH,CHAIN PHARMACY,WY,PLATTE,9193,1.8162,400.0,1.0,7.5,200701,68.0
5041,OH,CHAIN PHARMACY,WY,CARBON,9193,0.9081,200.0,1.0,7.5,200610,96.0
5042,OH,CHAIN PHARMACY,WY,CARBON,9193,0.9081,200.0,1.0,7.5,200705,134.0
5045,OH,RETAIL PHARMACY,WY,TETON,9143,0.8965,100.0,1.5,10.0,200602,127.0
5048,OH,RETAIL PHARMACY,WY,TETON,9193,4.5405,1500.0,1.0,5.0,200607,134.0
5050,OH,RETAIL PHARMACY,WY,TETON,9193,0.45405,100.0,1.0,7.5,200701,103.0
5051,OH,RETAIL PHARMACY,WY,TETON,9193,1.5135,500.0,1.0,5.0,200710,64.0
5052,OH,RETAIL PHARMACY,WY,TETON,9143,0.8965,100.0,1.5,10.0,200801,147.0
5053,OH,RETAIL PHARMACY,WY,TETON,9143,7.1720000000000015,100.0,1.5,80.0,200802,167.0
5054,OH,RETAIL PHARMACY,WY,TETON,9143,2.24125,500.0,1.5,5.0,200808,144.0
5055,OH,RETAIL PHARMACY,WY,TETON,9193,2.27025,500.0,1.0,7.5,200901,109.0
5056,OH,RETAIL PHARMACY,WY,TETON,9193,0.45405,100.0,1.0,7.5,200904,72.0
5057,OH,RETAIL PHARMACY,WY,TETON,9193,0.45405,100.0,1.0,7.5,200907,83.0
5059,OH,RETAIL PHARMACY,WY,TETON,9143,2.6895,200.0,1.5,15.0,201001,155.0
5060,OH,RETAIL PHARMACY,WY,TETON,9143,0.8965,100.0,1.5,10.0,201002,181.0
5061,OH,RETAIL PHARMACY,WY,TETON,9143,4.03425,300.0,1.5,15.0,201003,159.0
5062,OH,RETAIL PHARMACY,WY,TETON,9143,4.4825,1000.0,1.5,5.0,201004,124.0
5063,OH,RETAIL PHARMACY,WY,TETON,9193,1.5135,500.0,1.0,5.0,201004,160.0
5064,OH,RETAIL PHARMACY,WY,TETON,9193,2.27025,500.0,1.0,7.5,201005,136.0
5068,OH,RETAIL PHARMACY,WY,TETON,9143,2.24125,500.0,1.5,5.0,201105,136.0
5071,OH,RETAIL PHARMACY,WY,TETON,9143,2.24125,500.0,1.5,5.0,201201,170.0
5072,OH,RETAIL PHARMACY,WY,TETON,9143,2.6895,300.0,1.5,10.0,201211,114.0
5073,OH,RETAIL PHARMACY,WY,TETON,9193,0.6054,100.0,1.0,10.0,201212,139.0
5082,UT,RETAIL PHARMACY,WY,UINTA,9143,3.5860000000000003,200.0,1.5,20.0,200610,154.0
5086,UT,RETAIL PHARMACY,WY,UINTA,9143,0.8965,100.0,1.5,10.0,200704,184.0
5088,UT,RETAIL PHARMACY,WY,UINTA,9143,0.672375,100.0,1.5,7.5,200706,197.0
5090,UT,RETAIL PHARMACY,WY,UINTA,9193,3.027,500.0,1.0,10.0,200708,207.0
5096,UT,RETAIL PHARMACY,WY,UINTA,9143,2.6895,100.0,1.5,30.0,200803,183.0
5099,UT,RETAIL PHARMACY,WY,UINTA,9143,0.44825,100.0,1.5,5.0,200807,211.0
5101,UT,RETAIL PHARMACY,WY,UINTA,9143,0.44825,100.0,1.5,5.0,200809,223.0
5102,UT,RETAIL PHARMACY,WY,UINTA,9193,1.5135,500.0,1.0,5.0,200810,200.0
5103,UT,RETAIL PHARMACY,WY,UINTA,9143,1.34475,300.0,1.5,5.0,200811,215.0
5106,UT,RETAIL PHARMACY,WY,UINTA,9193,0.45405,100.0,1.0,7.5,200903,198.0
5107,UT,RETAIL PHARMACY,WY,UINTA,9143,1.34475,200.0,1.5,7.5,200903,256.0
5108,UT,RETAIL PHARMACY,WY,UINTA,9143,0.44825,100.0,1.5,5.0,200905,253.0
5111,UT,RETAIL PHARMACY,WY,UINTA,9193,3.027,500.0,1.0,10.0,200906,200.0
5115,UT,RETAIL PHARMACY,WY,UINTA,9193,4.5405,1000.0,1.0,7.5,200911,209.0
5122,UT,RETAIL PHARMACY,WY,UINTA,9143,3.5860000000000003,100.0,1.5,40.0,201004,221.0
5126,UT,RETAIL PHARMACY,WY,UINTA,9193,0.45405,100.0,1.0,7.5,201006,208.0
5131,UT,RETAIL PHARMACY,WY,UINTA,9193,0.3027,100.0,1.0,5.0,201012,218.0
5136,UT,RETAIL PHARMACY,WY,UINTA,9143,5.379,600.0,1.5,10.0,201104,224.0
5137,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,4.03425,900.0,1.5,5.0,200602,198.0
5139,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,7.1720000000000015,100.0,1.5,80.0,200603,246.0
5144,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,2.6895,200.0,1.5,15.0,200607,220.0
5148,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,2.4216,400.0,1.0,10.0,200612,293.0
5149,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,2.6895,600.0,1.5,5.0,200612,222.0
5150,UT,RETAIL PHARMACY,WY,SWEETWATER,9143,0.8965,100.0,1.5,10.0,200701,245.0
5152,UT,RETAIL PHARMACY,WY,SWEETWATER,9193,3.027,500.0,1.0,10.0,200705,290.0
5154,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,2.24125,500.0,1.5,5.0,200607,27.0
5155,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.5135,500.0,1.0,5.0,200612,36.0
5156,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,1.793,100.0,1.5,20.0,200612,20.0
5158,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,3.13775,700.0,1.5,5.0,200710,30.0
5160,UT,RETAIL PHARMACY,WY,LINCOLN,9143,7.1720000000000015,100.0,1.5,80.0,200601,62.0
5162,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,2.27025,500.0,1.0,7.5,200602,28.0
5163,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,3.5860000000000003,200.0,1.5,20.0,200604,19.0
5164,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.2108,200.0,1.0,10.0,200605,31.0
5165,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,0.45405,100.0,1.0,7.5,200607,29.0
5166,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.5135,500.0,1.0,5.0,200610,42.0
5167,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,2.241,500.0,1.5,5.0,200610,22.0
5169,UT,RETAIL PHARMACY,WY,LINCOLN,9193,0.45405,100.0,1.0,7.5,200604,78.0
5172,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.5135,500.0,1.0,5.0,201202,33.0
5173,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,1.34475,300.0,1.5,5.0,201203,40.0
5174,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,3.5860000000000003,100.0,1.5,40.0,201205,26.0
5176,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,1.793,100.0,1.5,20.0,201206,27.0
5177,UT,RETAIL PHARMACY,WY,UINTA,9193,3.027,500.0,1.0,10.0,201201,190.0
5178,UT,RETAIL PHARMACY,WY,UINTA,9143,3.5860000000000003,100.0,1.5,40.0,201202,264.0
5179,UT,RETAIL PHARMACY,WY,UINTA,9143,0.8965,200.0,1.5,5.0,201205,308.0
5187,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,3.5860000000000003,200.0,1.5,20.0,200802,27.0
5188,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,3.027,500.0,1.0,10.0,200802,53.0
5189,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,3.027,500.0,1.0,10.0,200803,39.0
5190,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,1.793,200.0,1.5,10.0,200805,52.0
5191,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,3.027,500.0,1.0,10.0,200908,42.0
5193,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,0.45405,100.0,1.0,7.5,201001,34.0
5194,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,0.8965,100.0,1.5,10.0,201003,67.0
5195,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.5135,500.0,1.0,5.0,201005,40.0
5196,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,4.4825,1000.0,1.5,5.0,201005,62.0
5197,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,5.379,600.0,1.5,10.0,201007,51.0
5198,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,0.8965,100.0,1.5,10.0,201012,41.0
5199,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,3.5860000000000003,100.0,1.5,40.0,201101,47.0
5200,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,3.027,500.0,1.0,10.0,201102,31.0
5202,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,7.1720000000000015,200.0,1.5,40.0,201106,75.0
5204,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,2.27025,500.0,1.0,7.5,201201,31.0
5205,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,2.27025,500.0,1.0,7.5,201208,55.0
5222,CA,PRACTITIONER,WY,FREMONT,9193,0.18162,60.0,1.0,5.0,200711,272.0
5226,NY,RETAIL PHARMACY,WY,FREMONT,9193,6.0539999999999985,1000.0,1.0,10.0,200705,221.0
5228,NY,RETAIL PHARMACY,WY,BIG HORN,9193,0.45405,100.0,1.0,7.5,200709,97.0
5298,CO,RETAIL PHARMACY,WY,JOHNSON,9193,0.45405,100.0,1.0,7.5,200702,19.0
5299,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.672375,100.0,1.5,7.5,200704,21.0
5301,CO,RETAIL PHARMACY,WY,JOHNSON,9193,3.027,500.0,1.0,10.0,200708,30.0
5303,CO,RETAIL PHARMACY,WY,JOHNSON,9143,2.6895,300.0,1.5,10.0,200709,33.0
5304,CO,RETAIL PHARMACY,WY,JOHNSON,9193,0.45405,100.0,1.0,7.5,200801,31.0
5307,CO,RETAIL PHARMACY,WY,JOHNSON,9193,2.27025,500.0,1.0,7.5,200805,25.0
5308,CO,RETAIL PHARMACY,WY,JOHNSON,9143,7.1720000000000015,100.0,1.5,80.0,200805,26.0
5309,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,200806,28.0
5310,CO,RETAIL PHARMACY,WY,JOHNSON,9143,2.24125,500.0,1.5,5.0,200806,28.0
5315,CO,RETAIL PHARMACY,WY,JOHNSON,9143,7.1720000000000015,100.0,1.5,80.0,200810,34.0
5317,CO,RETAIL PHARMACY,WY,JOHNSON,9193,3.027,500.0,1.0,10.0,200902,17.0
5322,CO,RETAIL PHARMACY,WY,JOHNSON,9143,6.72375,1500.0,1.5,5.0,200904,33.0
5323,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,200907,24.0
5325,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,200909,41.0
5328,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.8965,100.0,1.5,10.0,200910,30.0
5329,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,200912,38.0
5332,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,201001,31.0
5333,CO,RETAIL PHARMACY,WY,JOHNSON,9143,2.24125,500.0,1.5,5.0,201003,35.0
5334,CO,RETAIL PHARMACY,WY,JOHNSON,9143,1.793,200.0,1.5,10.0,201004,49.0
5335,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.8965,100.0,1.5,10.0,201005,34.0
5336,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.8965,100.0,1.5,10.0,201006,40.0
5338,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.672375,100.0,1.5,7.5,201009,34.0
5340,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,201011,16.0
5341,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.8965,100.0,1.5,10.0,201102,65.0
5344,CO,RETAIL PHARMACY,WY,JOHNSON,9143,2.24125,500.0,1.5,5.0,201105,53.0
5346,CO,RETAIL PHARMACY,WY,JOHNSON,9193,2.27025,500.0,1.0,7.5,201106,39.0
5349,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,201108,21.0
5350,CO,RETAIL PHARMACY,WY,JOHNSON,9193,3.027,500.0,1.0,10.0,201109,32.0
5352,CO,RETAIL PHARMACY,WY,JOHNSON,9193,3.027,1000.0,1.0,5.0,201110,18.0
5357,CO,RETAIL PHARMACY,WY,JOHNSON,9143,1.793,200.0,1.5,10.0,201205,56.0
5359,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.8965,100.0,1.5,10.0,201206,37.0
5360,CO,RETAIL PHARMACY,WY,JOHNSON,9143,1.793,200.0,1.5,10.0,201207,47.0
5364,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,201210,53.0
5365,CO,RETAIL PHARMACY,WY,JOHNSON,9193,0.9081,300.0,1.0,5.0,201212,48.0
5366,CO,RETAIL PHARMACY,WY,JOHNSON,9143,1.793,100.0,1.5,20.0,201212,75.0
5367,CO,RETAIL PHARMACY,WY,CROOK,9143,0.44825,100.0,1.5,5.0,201003,16.0
5368,CO,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,201005,24.0
5369,CO,RETAIL PHARMACY,WY,CROOK,9143,1.793,200.0,1.5,10.0,201005,22.0
5370,CO,RETAIL PHARMACY,WY,CROOK,9193,0.6054,200.0,1.0,5.0,201006,27.0
5371,CO,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,201007,19.0
5372,CO,RETAIL PHARMACY,WY,CROOK,9193,0.6054,100.0,1.0,10.0,201008,23.0
5373,CO,RETAIL PHARMACY,WY,CROOK,9193,0.45405,100.0,1.0,7.5,201009,20.0
5374,CO,RETAIL PHARMACY,WY,CROOK,9143,0.672375,100.0,1.5,7.5,201010,12.0
5376,CO,RETAIL PHARMACY,WY,CROOK,9143,0.672375,100.0,1.5,7.5,201104,3.0
5377,CO,RETAIL PHARMACY,WY,CROOK,9143,0.672375,100.0,1.5,7.5,201105,10.0
5378,CO,RETAIL PHARMACY,WY,CROOK,9193,0.9081,200.0,1.0,7.5,201107,12.0
5381,CO,RETAIL PHARMACY,WY,CROOK,9143,0.44825,100.0,1.5,5.0,201204,6.0
5382,CO,RETAIL PHARMACY,WY,CROOK,9143,1.793,200.0,1.5,10.0,201206,18.0
5519,CO,CHAIN PHARMACY,WY,LARAMIE,9143,2.6895,200.0,1.5,15.0,200704,589.0
5565,CO,CHAIN PHARMACY,WY,FREMONT,9193,1.5135,500.0,1.0,5.0,200605,215.0
5566,CO,CHAIN PHARMACY,WY,FREMONT,9143,0.8965,200.0,1.5,5.0,200606,179.0
5569,CO,CHAIN PHARMACY,WY,FREMONT,9143,3.5860000000000003,100.0,1.5,40.0,200612,129.0
5571,CO,CHAIN PHARMACY,WY,FREMONT,9193,0.45405,100.0,1.0,7.5,200703,241.0
5573,CO,CHAIN PHARMACY,WY,FREMONT,9143,0.8965,200.0,1.5,5.0,200707,176.0
5580,CO,CHAIN PHARMACY,WY,FREMONT,9143,1.34475,300.0,1.5,5.0,200809,195.0
5583,CO,CHAIN PHARMACY,WY,FREMONT,9193,0.6054,100.0,1.0,10.0,200901,323.0
5605,CO,CHAIN PHARMACY,WY,FREMONT,9193,2.27025,500.0,1.0,7.5,201110,447.0
5607,CO,CHAIN PHARMACY,WY,FREMONT,9143,0.672375,100.0,1.5,7.5,201112,235.0
5609,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,0.9081,200.0,1.0,7.5,200601,11.0
5610,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,3.027,1000.0,1.0,5.0,200609,9.0
5611,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,3.027,500.0,1.0,10.0,200704,9.0
5612,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,2.27025,500.0,1.0,7.5,200706,11.0
5718,CO,CHAIN PHARMACY,WY,NATRONA,9143,0.80685,200.0,1.5,,200703,513.0
5739,CO,CHAIN PHARMACY,WY,PARK,9143,5.379,600.0,1.5,10.0,200603,357.0
5746,CO,CHAIN PHARMACY,WY,PARK,9143,1.34475,100.0,1.5,15.0,200704,362.0
5747,CO,CHAIN PHARMACY,WY,PARK,9143,3.5860000000000003,100.0,1.5,40.0,200709,389.0
5748,CO,CHAIN PHARMACY,WY,PARK,9143,1.793,100.0,1.5,20.0,200712,339.0
5752,CO,CHAIN PHARMACY,WY,ALBANY,9143,0.8965,100.0,1.5,10.0,200605,164.0
5753,CO,CHAIN PHARMACY,WY,ALBANY,9143,0.8965,100.0,1.5,10.0,200607,142.0
5754,CO,CHAIN PHARMACY,WY,ALBANY,9143,1.793,100.0,1.5,20.0,200612,166.0
5756,CO,CHAIN PHARMACY,WY,ALBANY,9143,2.24125,500.0,1.5,5.0,200711,203.0
5757,CO,CHAIN PHARMACY,WY,ALBANY,9143,2.6895,600.0,1.5,5.0,200801,139.0
5775,CO,CHAIN PHARMACY,WY,SHERIDAN,9143,0.44825,100.0,1.5,5.0,200602,225.0
5777,CO,CHAIN PHARMACY,WY,SHERIDAN,9143,1.793,200.0,1.5,10.0,200609,196.0
5778,CO,CHAIN PHARMACY,WY,SHERIDAN,9143,2.24125,500.0,1.5,5.0,200611,226.0
5780,CO,CHAIN PHARMACY,WY,SHERIDAN,9143,1.793,100.0,1.5,20.0,200706,247.0
5782,CO,CHAIN PHARMACY,WY,CAMPBELL,9143,2.6895,600.0,1.5,5.0,200606,263.0
5785,CO,RETAIL PHARMACY,WY,CARBON,9193,2.27025,500.0,1.0,7.5,200607,93.0
5789,CO,RETAIL PHARMACY,WY,CARBON,9193,6.0539999999999985,1000.0,1.0,10.0,200702,114.0
5793,CO,RETAIL PHARMACY,WY,CARBON,9143,4.4825,1000.0,1.5,5.0,200707,127.0
5794,CO,RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,200709,148.0
5795,CO,RETAIL PHARMACY,WY,CARBON,9143,1.793,200.0,1.5,10.0,200712,75.0
5798,CO,RETAIL PHARMACY,WY,CARBON,9143,2.24125,500.0,1.5,5.0,200805,79.0
5799,CO,RETAIL PHARMACY,WY,CARBON,9193,2.27025,500.0,1.0,7.5,200808,107.0
5803,CO,RETAIL PHARMACY,WY,CARBON,9143,1.793,200.0,1.5,10.0,200812,66.0
5804,CO,RETAIL PHARMACY,WY,CARBON,9193,0.6054,200.0,1.0,5.0,200907,106.0
5808,CO,RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,200911,101.0
5826,CO,RETAIL PHARMACY,WY,CARBON,9143,1.793,100.0,1.5,20.0,201111,100.0
5836,CO,RETAIL PHARMACY,WY,FREMONT,9143,2.24125,500.0,1.5,5.0,200709,161.0
5837,CO,RETAIL PHARMACY,WY,FREMONT,9193,3.027,500.0,1.0,10.0,200712,242.0
5838,CO,RETAIL PHARMACY,WY,FREMONT,9143,1.793,100.0,1.5,20.0,200802,183.0
5839,CO,RETAIL PHARMACY,WY,FREMONT,9193,0.45405,100.0,1.0,7.5,200805,305.0
5851,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,1.2108,200.0,1.0,10.0,200606,46.0
5854,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.3027,100.0,1.0,5.0,200609,29.0
5855,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,3.027,500.0,1.0,10.0,200701,47.0
5856,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.3027,100.0,1.0,5.0,200706,42.0
5859,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,200707,45.0
