,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
11689,NY,CHAIN PHARMACY,NY,SUFFOLK,9193,0.3027,100.0,1.0,5.0,201211,5851.0
11699,NY,CHAIN PHARMACY,NY,KINGS,9143,7.1720000000000015,100.0,1.5,80.0,201106,17361.0
11702,NY,CHAIN PHARMACY,NY,KINGS,9143,1.34475,200.0,1.5,7.5,201209,15313.0
11735,NY,CHAIN PHARMACY,NY,QUEENS,9143,2.6895,300.0,1.5,10.0,200804,6433.0
11752,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,5.379,300.0,1.5,20.0,200607,284.0
11755,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,7.1720000000000015,400.0,1.5,20.0,200702,308.0
11756,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,2.6895,300.0,1.5,10.0,200708,389.0
11757,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,4.4825,500.0,1.5,10.0,200709,337.0
11758,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,17.93,500.0,1.5,40.0,200801,429.0
11759,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,13.4475,500.0,1.5,30.0,200807,470.0
11762,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,2.6895,600.0,1.5,5.0,200810,431.0
11763,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,17.93,500.0,1.5,40.0,200811,385.0
11764,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,2.6895,300.0,1.5,10.0,200907,457.0
11765,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,5.379,1200.0,1.5,5.0,200908,465.0
11766,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,2.6895,100.0,1.5,30.0,200911,493.0
11767,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,0.44825,100.0,1.5,5.0,200912,549.0
11768,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,0.8965,100.0,1.5,10.0,201002,517.0
11769,NY,CHAIN PHARMACY,NY,LIVINGSTON,9193,0.9081,200.0,1.0,7.5,201003,429.0
11770,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,1.793,200.0,1.5,10.0,201005,518.0
11772,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,4.4825,1000.0,1.5,5.0,201006,575.0
11778,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,10.758,400.0,1.5,30.0,201101,640.0
11779,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,3.5860000000000003,400.0,1.5,10.0,201103,671.0
11780,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,14.344,400.0,1.5,40.0,201106,691.0
11782,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,35.86,500.0,1.5,80.0,201203,586.0
11783,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,8.0685,600.0,1.5,15.0,201204,541.0
11785,NY,CHAIN PHARMACY,NY,LIVINGSTON,9143,1.793,200.0,1.5,10.0,201211,531.0
11837,NY,RETAIL PHARMACY,NY,ERIE,9193,3.027,500.0,1.0,10.0,201111,19296.0
11858,NY,CHAIN PHARMACY,NY,QUEENS,9143,4.4825,500.0,1.5,10.0,200812,7962.0
11862,NY,CHAIN PHARMACY,NY,QUEENS,9193,1.36215,300.0,1.0,7.5,201011,3814.0
11886,NY,CHAIN PHARMACY,NY,WESTCHESTER,9193,1.8162,300.0,1.0,10.0,200811,2986.0
11913,NY,RETAIL PHARMACY,NY,BROOME,9193,0.6054,100.0,1.0,10.0,200702,1732.0
11930,NY,RETAIL PHARMACY,NY,BROOME,9193,1.2108,200.0,1.0,10.0,200806,2428.0
11935,NY,RETAIL PHARMACY,NY,BROOME,9193,0.6054,100.0,1.0,10.0,200901,2476.0
11964,NY,RETAIL PHARMACY,NY,BROOME,9193,0.45405,100.0,1.0,7.5,200612,1795.0
11967,NY,RETAIL PHARMACY,NY,BROOME,9193,0.45405,100.0,1.0,7.5,200801,2454.0
11974,NY,RETAIL PHARMACY,NY,BROOME,9193,1.5135,500.0,1.0,5.0,200904,1964.0
12050,NY,RETAIL PHARMACY,NY,BROOME,9193,0.9081,200.0,1.0,7.5,200808,2772.0
12109,NY,RETAIL PHARMACY,NY,BROOME,9193,0.6054,200.0,1.0,5.0,201207,2671.0
12121,NY,CHAIN PHARMACY,NY,ORANGE,9143,4.4825,1000.0,1.5,5.0,200706,3142.0
12122,NY,CHAIN PHARMACY,NY,ORANGE,9143,5.379,1200.0,1.5,5.0,200807,4204.0
12123,NY,CHAIN PHARMACY,NY,ORANGE,9143,4.03425,600.0,1.5,7.5,200808,4114.0
12124,NY,CHAIN PHARMACY,NY,ORANGE,9143,8.0685,300.0,1.5,30.0,200809,4475.0
12126,NY,CHAIN PHARMACY,NY,ORANGE,9193,0.9081,200.0,1.0,7.5,200906,2298.0
12128,NY,CHAIN PHARMACY,NY,ORANGE,9193,1.2108,200.0,1.0,10.0,200909,2396.0
12130,NY,CHAIN PHARMACY,NY,ORANGE,9143,3.5860000000000003,200.0,1.5,20.0,200911,5044.0
12132,NY,CHAIN PHARMACY,NY,ORANGE,9143,1.793,200.0,1.5,10.0,201003,5771.0
12133,NY,CHAIN PHARMACY,NY,ORANGE,9143,21.516,600.0,1.5,40.0,201004,5332.0
12136,NY,CHAIN PHARMACY,NY,ORANGE,9143,2.6895,600.0,1.5,5.0,201007,5574.0
12141,NY,CHAIN PHARMACY,NY,ORANGE,9143,16.137,300.0,1.5,60.0,201011,6219.0
12146,NY,CHAIN PHARMACY,NY,ORANGE,9143,16.137,1800.0,1.5,10.0,201109,6547.0
12147,NY,CHAIN PHARMACY,NY,ORANGE,9143,16.137,1200.0,1.5,15.0,201205,6448.0
12150,NY,CHAIN PHARMACY,NY,ORANGE,9143,5.379,1200.0,1.5,5.0,201206,6598.0
12153,NY,CHAIN PHARMACY,NY,ORANGE,9143,16.137,1800.0,1.5,10.0,201211,6497.0
12164,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,1.34475,300.0,1.5,5.0,200812,2291.0
12166,NY,CHAIN PHARMACY,NY,ROCKLAND,9193,1.36215,300.0,1.0,7.5,200906,1033.0
12168,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,0.8965,200.0,1.5,5.0,200907,2542.0
12178,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,13.4475,500.0,1.5,30.0,201010,3111.0
12179,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,4.4825,1000.0,1.5,5.0,201101,3105.0
12182,NY,CHAIN PHARMACY,NY,ROCKLAND,9193,1.36215,300.0,1.0,7.5,201106,1070.0
12188,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,5.379,1200.0,1.5,5.0,201112,3545.0
12191,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,2.6895,300.0,1.5,10.0,201201,3666.0
12192,NY,CHAIN PHARMACY,NY,ROCKLAND,9193,1.36215,300.0,1.0,7.5,201201,1324.0
12196,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,8.965,1000.0,1.5,10.0,201206,3492.0
12198,NY,CHAIN PHARMACY,NY,ROCKLAND,9143,13.4475,1000.0,1.5,15.0,201209,3322.0
12220,NY,RETAIL PHARMACY,NY,ALBANY,9193,0.3027,100.0,1.0,5.0,200609,1853.0
12221,NY,RETAIL PHARMACY,NY,ALBANY,9193,0.6054,100.0,1.0,10.0,200610,1943.0
12223,NY,RETAIL PHARMACY,NY,ALBANY,9193,0.3027,100.0,1.0,5.0,200611,1936.0
12227,NY,RETAIL PHARMACY,NY,ALBANY,9193,0.6054,200.0,1.0,5.0,200703,2212.0
12230,NY,RETAIL PHARMACY,NY,ALBANY,9193,0.3027,100.0,1.0,5.0,200903,3038.0
12234,NY,RETAIL PHARMACY,NY,ALBANY,9193,1.2108,400.0,1.0,5.0,201004,2687.0
12236,NY,RETAIL PHARMACY,NY,ALBANY,9193,0.9081,200.0,1.0,7.5,201006,2736.0
12238,NY,RETAIL PHARMACY,NY,ALBANY,9193,1.2108,400.0,1.0,5.0,201007,2894.0
12241,NY,RETAIL PHARMACY,NY,DUTCHESS,9193,0.3027,100.0,1.0,5.0,200609,1428.0
12253,NY,RETAIL PHARMACY,NY,DUTCHESS,9193,0.3027,100.0,1.0,5.0,200809,1754.0
12261,NY,RETAIL PHARMACY,NY,DUTCHESS,9193,1.36215,300.0,1.0,7.5,200910,1823.0
12262,NY,RETAIL PHARMACY,NY,DUTCHESS,9193,1.8162,300.0,1.0,10.0,200912,1940.0
12271,NY,RETAIL PHARMACY,NY,DUTCHESS,9193,1.36215,300.0,1.0,7.5,201010,1706.0
12273,NY,RETAIL PHARMACY,NY,DUTCHESS,9193,2.1189,700.0,1.0,5.0,201012,1901.0
12276,NY,CHAIN PHARMACY,NY,QUEENS,9193,2.27025,500.0,1.0,7.5,200802,3849.0
12278,NY,CHAIN PHARMACY,NY,QUEENS,9193,1.2108,200.0,1.0,10.0,200806,4088.0
12281,NY,CHAIN PHARMACY,NY,QUEENS,9143,2.24125,500.0,1.5,5.0,201005,10374.0
12282,NY,CHAIN PHARMACY,NY,QUEENS,9143,1.793,400.0,1.5,5.0,201008,11801.0
12288,NY,CHAIN PHARMACY,NY,QUEENS,9143,1.793,400.0,1.5,5.0,201203,14957.0
12293,NY,CHAIN PHARMACY,NY,QUEENS,9143,1.793,200.0,1.5,10.0,201211,15757.0
12295,NY,CHAIN PHARMACY,NY,WESTCHESTER,9193,0.6054,200.0,1.0,5.0,200809,3190.0
12313,NY,RETAIL PHARMACY,NY,BRONX,9143,26.895,1000.0,1.5,30.0,201105,12882.0
12323,NY,CHAIN PHARMACY,NY,NEW YORK,9193,0.45405,100.0,1.0,7.5,201112,3464.0
12341,NY,CHAIN PHARMACY,NY,SUFFOLK,9193,1.2108,200.0,1.0,10.0,200906,10259.0
12393,NY,CHAIN PHARMACY,NY,KINGS,9193,2.27025,500.0,1.0,7.5,201206,3113.0
12406,NY,CHAIN PHARMACY,NY,QUEENS,9143,1.34475,300.0,1.5,5.0,200604,3996.0
12409,NY,CHAIN PHARMACY,NY,QUEENS,9143,4.4825,1000.0,1.5,5.0,200706,5756.0
12412,NY,CHAIN PHARMACY,NY,QUEENS,9143,2.6895,600.0,1.5,5.0,200809,7260.0
12416,NY,CHAIN PHARMACY,NY,QUEENS,9193,0.3027,100.0,1.0,5.0,200907,3884.0
12427,NY,CHAIN PHARMACY,NY,QUEENS,9193,2.27025,500.0,1.0,7.5,201208,3461.0
12428,NY,CHAIN PHARMACY,NY,QUEENS,9193,2.27025,500.0,1.0,7.5,201209,3062.0
12429,NY,CHAIN PHARMACY,NY,NEW YORK,9193,2.27025,500.0,1.0,7.5,201111,3337.0
12432,NY,CHAIN PHARMACY,NY,NEW YORK,9193,2.27025,500.0,1.0,7.5,201108,3489.0
12441,NY,CHAIN PHARMACY,NY,NEW YORK,9193,2.27025,500.0,1.0,7.5,201209,2862.0
12449,NY,CHAIN PHARMACY,NY,QUEENS,9193,0.09081,30.0,1.0,5.0,201210,3044.0
12466,NY,CHAIN PHARMACY,NY,BRONX,9193,0.136215,30.0,1.0,7.5,201206,1780.0
12468,NY,CHAIN PHARMACY,NY,QUEENS,9193,2.27025,500.0,1.0,7.5,201110,3582.0
12470,NY,CHAIN PHARMACY,NY,RICHMOND,9193,0.6054,100.0,1.0,10.0,201103,1771.0
12471,NY,CHAIN PHARMACY,NY,RICHMOND,9143,1.793,100.0,1.5,20.0,201104,8741.0
12475,NY,CHAIN PHARMACY,NY,RICHMOND,9193,2.27025,500.0,1.0,7.5,201112,1543.0
12482,NY,CHAIN PHARMACY,NY,KINGS,9193,2.27025,500.0,1.0,7.5,201109,3576.0
12484,NY,CHAIN PHARMACY,NY,NASSAU,9193,2.27025,500.0,1.0,7.5,201105,5285.0
12500,NY,CHAIN PHARMACY,NY,WESTCHESTER,9143,5.379,600.0,1.5,10.0,201102,7515.0
12506,NY,CHAIN PHARMACY,NY,WESTCHESTER,9193,1.2108,200.0,1.0,10.0,201205,2636.0
12508,NY,CHAIN PHARMACY,NY,RICHMOND,9193,0.45405,100.0,1.0,7.5,201108,1696.0
12509,NY,CHAIN PHARMACY,NY,RICHMOND,9193,2.27025,500.0,1.0,7.5,201202,1480.0
12510,NY,CHAIN PHARMACY,NY,RICHMOND,9143,1.793,200.0,1.5,10.0,201211,8769.0
12515,NY,CHAIN PHARMACY,NY,WESTCHESTER,9193,2.27025,500.0,1.0,7.5,201201,2690.0
12526,NY,CHAIN PHARMACY,NY,QUEENS,9193,0.9081,200.0,1.0,7.5,201106,3862.0
12528,NY,CHAIN PHARMACY,NY,QUEENS,9193,2.27025,500.0,1.0,7.5,201206,3410.0
12529,NY,CHAIN PHARMACY,NY,QUEENS,9193,0.6054,100.0,1.0,10.0,201211,3030.0
12540,NY,CHAIN PHARMACY,NY,KINGS,9193,2.27025,500.0,1.0,7.5,201108,3544.0
12541,NY,CHAIN PHARMACY,NY,KINGS,9193,2.27025,500.0,1.0,7.5,201103,3863.0
12548,NY,CHAIN PHARMACY,NY,KINGS,9193,0.6054,100.0,1.0,10.0,201102,3454.0
12551,NY,CHAIN PHARMACY,NY,KINGS,9193,0.6054,100.0,1.0,10.0,201110,3483.0
12574,NY,CHAIN PHARMACY,NY,NASSAU,9193,3.027,500.0,1.0,10.0,201106,4923.0
12600,NY,CHAIN PHARMACY,NY,NASSAU,9193,2.27025,500.0,1.0,7.5,201107,4387.0
12604,NY,CHAIN PHARMACY,NY,NASSAU,9193,0.45405,100.0,1.0,7.5,201103,5446.0
12617,NY,CHAIN PHARMACY,NY,WESTCHESTER,9193,0.9081,200.0,1.0,7.5,201206,2753.0
12634,NY,CHAIN PHARMACY,NY,KINGS,9143,1.793,200.0,1.5,10.0,201102,14892.0
12637,NY,CHAIN PHARMACY,NY,RICHMOND,9143,1.34475,100.0,1.5,15.0,201201,9411.0
12650,NY,CHAIN PHARMACY,NY,RICHMOND,9193,2.27025,500.0,1.0,7.5,201104,1531.0
12651,NY,CHAIN PHARMACY,NY,RICHMOND,9193,0.9081,200.0,1.0,7.5,201105,1598.0
12652,NY,CHAIN PHARMACY,NY,RICHMOND,9193,0.6054,100.0,1.0,10.0,201106,1701.0
12653,NY,CHAIN PHARMACY,NY,RICHMOND,9193,2.27025,500.0,1.0,7.5,201107,1476.0
12655,NY,CHAIN PHARMACY,NY,RICHMOND,9193,0.45405,100.0,1.0,7.5,201206,1454.0
12698,NY,RETAIL PHARMACY,NY,NEW YORK,9193,0.45405,100.0,1.0,7.5,201103,3832.0
12699,NY,CHAIN PHARMACY,NY,KINGS,9193,2.27025,500.0,1.0,7.5,201203,3371.0
12700,NY,CHAIN PHARMACY,NY,RICHMOND,9143,2.6895,600.0,1.5,5.0,201101,8846.0
12712,NY,CHAIN PHARMACY,NY,RICHMOND,9193,4.5405,1000.0,1.0,7.5,201205,1580.0
12716,NY,CHAIN PHARMACY,NY,SARATOGA,9193,3.027,1000.0,1.0,5.0,200608,1379.0
12717,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.34475,300.0,1.5,5.0,200608,619.0
12718,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.4387219999999998,300.0,1.5,5.35,200609,555.0
12723,NY,CHAIN PHARMACY,NY,SARATOGA,9193,7.2648,1200.0,1.0,10.0,200804,1913.0
12724,NY,CHAIN PHARMACY,NY,SARATOGA,9193,0.6054,100.0,1.0,10.0,200902,2296.0
12726,NY,CHAIN PHARMACY,NY,SARATOGA,9143,1.793,200.0,1.5,10.0,201001,1067.0
12731,NY,CHAIN PHARMACY,NY,SARATOGA,9143,2.6895,100.0,1.5,30.0,201011,1352.0
12734,NY,CHAIN PHARMACY,NY,SARATOGA,9143,7.1720000000000015,100.0,1.5,80.0,201207,1544.0
12736,NY,CHAIN PHARMACY,NY,SARATOGA,9193,6.0539999999999985,1000.0,1.0,10.0,201208,4688.0
12791,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,0.45405,100.0,1.0,7.5,200710,3360.0
12793,NY,RETAIL PHARMACY,NY,WESTCHESTER,9193,0.45405,100.0,1.0,7.5,201107,2730.0
12824,NY,CHAIN PHARMACY,NY,WESTCHESTER,9193,0.6054,100.0,1.0,10.0,200907,3175.0
12836,NY,CHAIN PHARMACY,NY,BROOME,9193,0.6054,100.0,1.0,10.0,200604,1590.0
12880,NY,RETAIL PHARMACY,NY,CHAUTAUQUA,9143,1.793,200.0,1.5,10.0,200601,610.0
12882,NY,RETAIL PHARMACY,NY,CHAUTAUQUA,9193,3.027,500.0,1.0,10.0,200602,1573.0
12883,NY,RETAIL PHARMACY,NY,CHAUTAUQUA,9193,0.6054,100.0,1.0,10.0,200604,1805.0
12890,NY,RETAIL PHARMACY,NY,ALBANY,9193,0.3027,100.0,1.0,5.0,200702,1814.0
12892,NY,RETAIL PHARMACY,NY,ALBANY,9193,3.027,500.0,1.0,10.0,200704,2041.0
12895,NY,RETAIL PHARMACY,NY,ALBANY,9193,3.027,1000.0,1.0,5.0,200705,2314.0
12896,NY,RETAIL PHARMACY,NY,ALBANY,9193,3.027,1000.0,1.0,5.0,200706,2291.0
12898,NY,RETAIL PHARMACY,NY,ALBANY,9193,0.3027,100.0,1.0,5.0,200708,2582.0
12957,NY,CHAIN PHARMACY,NY,BRONX,9143,5.379,1200.0,1.5,5.0,201001,8812.0
12976,NY,RETAIL PHARMACY,NY,NEW YORK,9193,0.45405,100.0,1.0,7.5,200911,3641.0
12984,NY,CHAIN PHARMACY,NY,DUTCHESS,9193,1.2108,200.0,1.0,10.0,200907,1678.0
13010,NY,RETAIL PHARMACY,NY,KINGS,9193,1.5135,500.0,1.0,5.0,200801,4562.0
13058,NY,RETAIL PHARMACY,NY,NASSAU,9193,3.027,500.0,1.0,10.0,201012,5231.0
13076,NY,RETAIL PHARMACY,NY,ALLEGANY,9143,3.5860000000000003,100.0,1.5,40.0,200604,262.0
13077,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,0.6054,100.0,1.0,10.0,200708,473.0
13078,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,0.6054,100.0,1.0,10.0,200804,451.0
13079,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,0.6054,100.0,1.0,10.0,200806,391.0
13080,NY,RETAIL PHARMACY,NY,ALLEGANY,9143,0.8965,100.0,1.5,10.0,200809,288.0
13081,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,1.5135,500.0,1.0,5.0,200809,422.0
13082,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,2.27025,500.0,1.0,7.5,200902,317.0
13084,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,4.5405,1000.0,1.0,7.5,200904,373.0
13085,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,3.027,500.0,1.0,10.0,200905,438.0
13086,NY,RETAIL PHARMACY,NY,ALLEGANY,9143,1.793,200.0,1.5,10.0,200905,279.0
13087,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,3.027,500.0,1.0,10.0,200910,461.0
13090,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,0.6054,100.0,1.0,10.0,200911,508.0
13091,NY,RETAIL PHARMACY,NY,ALLEGANY,9143,2.24125,500.0,1.5,5.0,201008,343.0
13092,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,0.45405,100.0,1.0,7.5,201009,510.0
13093,NY,RETAIL PHARMACY,NY,ALLEGANY,9143,3.5860000000000003,100.0,1.5,40.0,201010,299.0
13094,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,0.6054,100.0,1.0,10.0,201101,515.0
13095,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,1.5135,500.0,1.0,5.0,201104,546.0
13096,NY,RETAIL PHARMACY,NY,ALLEGANY,9143,1.793,100.0,1.5,20.0,201105,312.0
13097,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,1.5135,500.0,1.0,5.0,201108,526.0
13098,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,2.27025,500.0,1.0,7.5,201205,616.0
13099,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,2.27025,500.0,1.0,7.5,201209,421.0
13100,NY,RETAIL PHARMACY,NY,ALLEGANY,9193,2.27025,500.0,1.0,7.5,201210,639.0
13103,NY,CHAIN PHARMACY,NY,QUEENS,9143,5.379,600.0,1.5,10.0,200709,5412.0
13104,NY,CHAIN PHARMACY,NY,QUEENS,9143,3.5860000000000003,400.0,1.5,10.0,200901,7497.0
13120,NY,CHAIN PHARMACY,NY,QUEENS,9143,7.1720000000000015,200.0,1.5,40.0,200710,6329.0
13142,NY,CHAIN PHARMACY,NY,KINGS,9143,14.344,200.0,1.5,80.0,200804,8184.0
13162,NY,CHAIN PHARMACY,NY,NASSAU,9193,0.6054,100.0,1.0,10.0,200809,5948.0
13178,NY,RETAIL PHARMACY,NY,DUTCHESS,9193,1.5135,500.0,1.0,5.0,200604,1445.0
13179,NY,RETAIL PHARMACY,NY,DUTCHESS,9193,0.6054,100.0,1.0,10.0,200606,1554.0
13182,NY,RETAIL PHARMACY,NY,DUTCHESS,9193,2.27025,500.0,1.0,7.5,200807,1846.0
13190,NY,RETAIL PHARMACY,NY,ALBANY,9193,3.027,500.0,1.0,10.0,201001,2365.0
13193,NY,RETAIL PHARMACY,NY,ALBANY,9193,3.027,500.0,1.0,10.0,201010,2766.0
13194,NY,RETAIL PHARMACY,NY,ALBANY,9193,0.9081,200.0,1.0,7.5,201012,3146.0
13195,NY,RETAIL PHARMACY,NY,ALBANY,9193,0.45405,100.0,1.0,7.5,201112,2849.0
13196,NY,RETAIL PHARMACY,NY,ONEIDA,9143,3.5860000000000003,200.0,1.5,20.0,200601,1075.0
13197,NY,RETAIL PHARMACY,NY,ONEIDA,9143,0.8965,200.0,1.5,5.0,200602,1001.0
13200,NY,RETAIL PHARMACY,NY,ONEIDA,9193,0.6054,200.0,1.0,5.0,200603,2582.0
13201,NY,RETAIL PHARMACY,NY,MONROE,9193,1.5135,500.0,1.0,5.0,200604,4708.0
13202,NY,RETAIL PHARMACY,NY,MONROE,9193,0.6054,100.0,1.0,10.0,200612,3921.0
13207,NY,RETAIL PHARMACY,NY,MONROE,9193,0.6054,100.0,1.0,10.0,201207,6385.0
13276,NY,CHAIN PHARMACY,NY,ALBANY,9143,0.8965,100.0,1.5,10.0,201202,1980.0
13284,NY,CHAIN PHARMACY,NY,ALBANY,9193,0.3027,100.0,1.0,5.0,201212,2825.0
13296,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,5.379,600.0,1.5,10.0,200710,4374.0
13307,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,2.6895,300.0,1.5,10.0,200903,4858.0
13311,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,3.5860000000000003,400.0,1.5,10.0,200910,5567.0
13324,NY,RETAIL PHARMACY,NY,ONONDAGA,9143,2.6895,600.0,1.5,5.0,201105,6368.0
13361,NY,CHAIN PHARMACY,NY,ALBANY,9193,0.45405,100.0,1.0,7.5,200709,2301.0
13364,NY,CHAIN PHARMACY,NY,ALBANY,9193,1.8162,300.0,1.0,10.0,200801,2750.0
13366,NY,CHAIN PHARMACY,NY,ALBANY,9143,14.344,400.0,1.5,40.0,200901,1235.0
13377,NY,CHAIN PHARMACY,NY,ALBANY,9193,0.6054,200.0,1.0,5.0,201204,2443.0
13394,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,1.2108,200.0,1.0,10.0,200808,739.0
13395,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.6054,200.0,1.0,5.0,200809,881.0
13396,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.6054,100.0,1.0,10.0,200810,789.0
13397,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.6054,100.0,1.0,10.0,200811,731.0
13398,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.45405,100.0,1.0,7.5,200903,853.0
13400,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,3.6324,600.0,1.0,10.0,200905,689.0
13401,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.3027,100.0,1.0,5.0,200907,865.0
13402,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.6054,100.0,1.0,10.0,200908,747.0
13403,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.45405,100.0,1.0,7.5,200910,862.0
13404,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,2.4216,400.0,1.0,10.0,201001,657.0
13407,NY,CHAIN PHARMACY,NY,COLUMBIA,9143,1.793,200.0,1.5,10.0,201001,601.0
13408,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.9081,200.0,1.0,7.5,201002,615.0
13411,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.6054,100.0,1.0,10.0,201005,675.0
13413,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.6054,100.0,1.0,10.0,201006,797.0
13416,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,1.2108,200.0,1.0,10.0,201007,696.0
13418,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.6054,100.0,1.0,10.0,201008,767.0
13420,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.3027,100.0,1.0,5.0,201010,662.0
13422,NY,CHAIN PHARMACY,NY,COLUMBIA,9143,1.793,200.0,1.5,10.0,201011,728.0
13423,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.9081,300.0,1.0,5.0,201011,692.0
13425,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.45405,100.0,1.0,7.5,201012,755.0
13428,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,1.2108,200.0,1.0,10.0,201103,723.0
13433,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,3.027,500.0,1.0,10.0,201104,550.0
13435,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,2.4216,400.0,1.0,10.0,201107,648.0
13436,NY,CHAIN PHARMACY,NY,COLUMBIA,9143,5.379,300.0,1.5,20.0,201107,702.0
13437,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,1.5135,500.0,1.0,5.0,201108,721.0
13438,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,2.27025,500.0,1.0,7.5,201109,613.0
13440,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,3.6324,600.0,1.0,10.0,201110,714.0
13442,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.6054,200.0,1.0,5.0,201112,610.0
13443,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.3027,100.0,1.0,5.0,201203,617.0
13444,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.9081,200.0,1.0,7.5,201204,623.0
13445,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.3027,100.0,1.0,5.0,201205,680.0
13447,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.6054,100.0,1.0,10.0,201206,662.0
13448,NY,CHAIN PHARMACY,NY,COLUMBIA,9193,0.6054,100.0,1.0,10.0,201207,646.0
13450,NY,CHAIN PHARMACY,NY,COLUMBIA,9143,5.379,100.0,1.5,60.0,201208,797.0
13464,NY,CHAIN PHARMACY,NY,ALBANY,9143,1.34475,200.0,1.5,7.5,200905,1423.0
13465,NY,CHAIN PHARMACY,NY,ALBANY,9193,1.2108,200.0,1.0,10.0,200905,2639.0
13466,NY,CHAIN PHARMACY,NY,ALBANY,9193,0.6054,100.0,1.0,10.0,200906,2714.0
13468,NY,CHAIN PHARMACY,NY,ALBANY,9193,1.2108,200.0,1.0,10.0,200907,2875.0
