,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
12989,MD,CHAIN PHARMACY,MD,HOWARD,9193,1.2108,200.0,1.0,10.0,200604,853.0
13044,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.9081,200.0,1.0,7.5,201102,2089.0
13366,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.6054,100.0,1.0,10.0,200607,3239.0
13473,MD,CHAIN PHARMACY,MD,FREDERICK,9193,0.45405,100.0,1.0,7.5,200603,904.0
13665,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.6054,100.0,1.0,10.0,200612,3517.0
13765,MD,CHAIN PHARMACY,MD,CHARLES,9193,1.2108,200.0,1.0,10.0,200706,790.0
13775,MD,CHAIN PHARMACY,MD,CHARLES,9143,21.516,300.0,1.5,80.0,200712,1842.0
13790,MD,CHAIN PHARMACY,MD,CHARLES,9193,0.3027,100.0,1.0,5.0,200811,667.0
13799,MD,CHAIN PHARMACY,MD,CHARLES,9193,0.6054,100.0,1.0,10.0,200902,687.0
13815,MD,CHAIN PHARMACY,MD,CHARLES,9193,0.9081,200.0,1.0,7.5,201003,692.0
13818,MD,CHAIN PHARMACY,MD,CHARLES,9193,0.6054,100.0,1.0,10.0,201004,680.0
13821,MD,CHAIN PHARMACY,MD,CHARLES,9193,0.6054,100.0,1.0,10.0,201006,660.0
13839,MD,CHAIN PHARMACY,MD,CHARLES,9193,0.45405,100.0,1.0,7.5,201106,716.0
13845,MD,CHAIN PHARMACY,MD,CHARLES,9193,2.27025,500.0,1.0,7.5,201110,648.0
13848,MD,CHAIN PHARMACY,MD,CHARLES,9193,0.6054,100.0,1.0,10.0,201111,635.0
13862,MD,CHAIN PHARMACY,MD,CHARLES,9143,3.5860000000000003,200.0,1.5,20.0,200612,1916.0
13919,MD,RETAIL PHARMACY,MD,KENT,9193,0.3027,200.0,1.0,2.5,200603,158.0
13929,MD,RETAIL PHARMACY,MD,KENT,9193,0.45405,100.0,1.0,7.5,200807,122.0
13930,MD,RETAIL PHARMACY,MD,KENT,9143,8.0685,600.0,1.5,15.0,200810,486.0
13931,MD,RETAIL PHARMACY,MD,KENT,9193,0.45405,100.0,1.0,7.5,200810,137.0
13937,MD,RETAIL PHARMACY,MD,KENT,9143,1.34475,300.0,1.5,5.0,200902,400.0
13942,MD,RETAIL PHARMACY,MD,KENT,9193,0.6054,100.0,1.0,10.0,200909,118.0
13947,MD,RETAIL PHARMACY,MD,KENT,9193,3.027,1000.0,1.0,5.0,201002,127.0
13958,MD,RETAIL PHARMACY,MD,KENT,9193,0.6054,100.0,1.0,10.0,201012,141.0
13968,MD,RETAIL PHARMACY,MD,KENT,9193,0.45405,100.0,1.0,7.5,201109,151.0
14003,MD,RETAIL PHARMACY,MD,WICOMICO,9193,0.45405,100.0,1.0,7.5,200606,581.0
14103,MD,CHAIN PHARMACY,MD,CHARLES,9143,5.379,300.0,1.5,20.0,200601,761.0
14114,MD,CHAIN PHARMACY,MD,CHARLES,9193,0.9081,200.0,1.0,7.5,200609,706.0
14115,MD,CHAIN PHARMACY,MD,CHARLES,9143,5.379,800.0,1.5,7.5,200609,1716.0
14161,MD,CHAIN PHARMACY,MD,CHARLES,9143,5.379,600.0,1.5,10.0,201111,2823.0
14165,MD,CHAIN PHARMACY,MD,CHARLES,9193,0.45405,100.0,1.0,7.5,201203,808.0
14250,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,0.3027,100.0,1.0,5.0,201202,2090.0
14287,MD,CHAIN PHARMACY,MD,CARROLL,9193,2.27025,500.0,1.0,7.5,200908,657.0
14296,MD,CHAIN PHARMACY,MD,CARROLL,9193,0.3027,100.0,1.0,5.0,201008,776.0
14301,MD,CHAIN PHARMACY,MD,CARROLL,9193,0.45405,100.0,1.0,7.5,201011,794.0
14584,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.3027,100.0,1.0,5.0,201103,1949.0
14625,MD,CHAIN PHARMACY,MD,HOWARD,9193,1.5135,500.0,1.0,5.0,200811,945.0
14632,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.3027,100.0,1.0,5.0,200904,840.0
14637,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.3027,100.0,1.0,5.0,200908,1677.0
14648,MD,CHAIN PHARMACY,MD,HOWARD,9193,1.2108,200.0,1.0,10.0,201101,2338.0
14653,MD,CHAIN PHARMACY,MD,HOWARD,9193,2.27025,500.0,1.0,7.5,201104,1716.0
14656,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.45405,100.0,1.0,7.5,201110,2834.0
14659,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.45405,100.0,1.0,7.5,201203,2254.0
14797,MD,CHAIN PHARMACY,MD,FREDERICK,9193,1.2108,200.0,1.0,10.0,200809,1159.0
14803,MD,CHAIN PHARMACY,MD,FREDERICK,9193,0.6054,100.0,1.0,10.0,200901,1009.0
14819,MD,CHAIN PHARMACY,MD,FREDERICK,9193,1.5135,500.0,1.0,5.0,201008,1006.0
14916,MD,CHAIN PHARMACY,MD,WICOMICO,9193,0.45405,100.0,1.0,7.5,200608,496.0
14918,MD,CHAIN PHARMACY,MD,WICOMICO,9193,0.6054,100.0,1.0,10.0,200701,489.0
14928,MD,CHAIN PHARMACY,MD,WICOMICO,9193,2.27025,500.0,1.0,7.5,200901,531.0
14933,MD,CHAIN PHARMACY,MD,WICOMICO,9193,0.45405,100.0,1.0,7.5,200912,627.0
14935,MD,CHAIN PHARMACY,MD,WICOMICO,9193,1.5135,500.0,1.0,5.0,201003,676.0
15058,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,0.8965,100.0,1.5,10.0,200602,934.0
15059,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,3.027,500.0,1.0,10.0,200605,629.0
15060,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,1.793,100.0,1.5,20.0,200605,1010.0
15062,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,1.36215,300.0,1.0,7.5,200606,554.0
15063,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,3.361875,500.0,1.5,7.5,200606,1282.0
15069,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,1.36215,300.0,1.0,7.5,200611,573.0
15070,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,3.5860000000000003,100.0,1.5,40.0,200611,1161.0
15071,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,0.45405,100.0,1.0,7.5,200701,581.0
15073,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,5.379,600.0,1.5,10.0,200705,1445.0
15075,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,1.8162,300.0,1.0,10.0,200708,653.0
15076,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,0.45405,100.0,1.0,7.5,200709,576.0
15083,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,5.379,400.0,1.5,15.0,200804,1822.0
15084,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,1.793,100.0,1.5,20.0,200807,1892.0
15085,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,1.793,400.0,1.5,5.0,200808,1893.0
15087,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,0.45405,100.0,1.0,7.5,200810,682.0
15091,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,2.017125,300.0,1.5,7.5,200810,2060.0
15092,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,1.2108,200.0,1.0,10.0,200811,610.0
15093,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,0.45405,100.0,1.0,7.5,200812,699.0
15095,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,0.44825,100.0,1.5,5.0,200812,2062.0
15096,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,0.9081,200.0,1.0,7.5,200902,564.0
15098,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,1.5135,500.0,1.0,5.0,200906,538.0
15100,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,16.137,1800.0,1.5,10.0,200907,1780.0
15102,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,1.5135,500.0,1.0,5.0,200909,476.0
15103,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,0.44825,100.0,1.5,5.0,200911,1780.0
15110,MD,CHAIN PHARMACY,MD,SAINT MARYS,9143,16.137,1800.0,1.5,10.0,201007,2004.0
15111,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,0.6054,100.0,1.0,10.0,201102,431.0
15123,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,0.45405,100.0,1.0,7.5,201110,532.0
15165,MD,CHAIN PHARMACY,MD,WASHINGTON,9193,0.45405,100.0,1.0,7.5,200901,717.0
15319,MD,CHAIN PHARMACY,MD,DORCHESTER,9143,7.1720000000000015,100.0,1.5,80.0,200603,333.0
15320,MD,CHAIN PHARMACY,MD,DORCHESTER,9193,0.3027,100.0,1.0,5.0,200612,84.0
15325,MD,CHAIN PHARMACY,MD,DORCHESTER,9193,0.3027,100.0,1.0,5.0,200705,101.0
15328,MD,CHAIN PHARMACY,MD,DORCHESTER,9193,0.3027,100.0,1.0,5.0,200711,90.0
15330,MD,CHAIN PHARMACY,MD,DORCHESTER,9193,0.6054,100.0,1.0,10.0,200802,89.0
15332,MD,CHAIN PHARMACY,MD,DORCHESTER,9193,0.45405,100.0,1.0,7.5,200807,126.0
15335,MD,CHAIN PHARMACY,MD,DORCHESTER,9193,0.6054,200.0,1.0,5.0,200907,120.0
15336,MD,CHAIN PHARMACY,MD,DORCHESTER,9143,1.793,400.0,1.5,5.0,200909,434.0
15337,MD,CHAIN PHARMACY,MD,DORCHESTER,9193,0.3027,100.0,1.0,5.0,200910,101.0
15348,MD,CHAIN PHARMACY,MD,DORCHESTER,9143,2.6895,200.0,1.5,15.0,201104,393.0
15560,MD,RETAIL PHARMACY,MD,CARROLL,9193,1.2108,200.0,1.0,10.0,200703,701.0
15610,MD,RETAIL PHARMACY,MD,CARROLL,9193,0.6054,200.0,1.0,5.0,201103,848.0
15700,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,1.2108,200.0,1.0,10.0,201105,2453.0
15894,MD,RETAIL PHARMACY,MD,WICOMICO,9143,2.6895,600.0,1.5,5.0,200602,1307.0
15895,MD,RETAIL PHARMACY,MD,WICOMICO,9193,0.3027,100.0,1.0,5.0,200602,439.0
15901,MD,RETAIL PHARMACY,MD,WICOMICO,9143,1.793,100.0,1.5,20.0,200606,1507.0
15924,MD,RETAIL PHARMACY,MD,WICOMICO,9193,0.3027,100.0,1.0,5.0,200708,534.0
15982,MD,RETAIL PHARMACY,MD,WICOMICO,9193,0.6054,100.0,1.0,10.0,200907,642.0
16038,MD,RETAIL PHARMACY,MD,WICOMICO,9193,1.5135,500.0,1.0,5.0,201011,732.0
16081,MD,RETAIL PHARMACY,MD,WICOMICO,9143,4.4825,1000.0,1.5,5.0,201202,2337.0
16142,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.3027,100.0,1.0,5.0,201107,186.0
16164,MD,CHAIN PHARMACY,MD,SAINT MARYS,9193,0.45405,100.0,1.0,7.5,200905,451.0
16168,MD,CHAIN PHARMACY,MD,ALLEGANY,9193,0.6054,100.0,1.0,10.0,200602,480.0
16170,MD,CHAIN PHARMACY,MD,ALLEGANY,9193,0.45405,100.0,1.0,7.5,200903,936.0
16174,MD,CHAIN PHARMACY,MD,DORCHESTER,9193,0.3027,100.0,1.0,5.0,200912,89.0
16175,MD,CHAIN PHARMACY,MD,DORCHESTER,9193,0.3027,100.0,1.0,5.0,201002,92.0
16595,MD,RETAIL PHARMACY,MD,WORCESTER,9193,0.3027,100.0,1.0,5.0,200801,368.0
16702,MD,RETAIL PHARMACY,MD,CARROLL,9193,0.9081,200.0,1.0,7.5,201110,790.0
16705,MD,RETAIL PHARMACY,MD,CARROLL,9193,0.45405,100.0,1.0,7.5,201201,877.0
16765,MD,RETAIL PHARMACY,MD,CALVERT,9143,4.4825,1000.0,1.5,5.0,200805,1731.0
16767,MD,RETAIL PHARMACY,MD,CALVERT,9143,5.379,300.0,1.5,20.0,200808,1747.0
16768,MD,RETAIL PHARMACY,MD,CALVERT,9193,0.3027,100.0,1.0,5.0,200810,525.0
16773,MD,RETAIL PHARMACY,MD,CALVERT,9143,14.344,200.0,1.5,80.0,200902,1901.0
16776,MD,RETAIL PHARMACY,MD,CALVERT,9143,6.72375,500.0,1.5,15.0,200908,2221.0
16778,MD,RETAIL PHARMACY,MD,CALVERT,9143,5.379,600.0,1.5,10.0,200909,2466.0
16928,MD,CHAIN PHARMACY,MD,CALVERT,9143,0.672375,100.0,1.5,7.5,201103,3114.0
17100,MD,RETAIL PHARMACY,MD,ALLEGANY,9193,3.027,500.0,1.0,10.0,200911,875.0
17119,MD,RETAIL PHARMACY,MD,HOWARD,9193,1.8162,300.0,1.0,10.0,201003,1645.0
17167,MD,RETAIL PHARMACY,MD,FREDERICK,9193,1.5135,500.0,1.0,5.0,201104,1027.0
17181,MD,RETAIL PHARMACY,MD,HOWARD,9193,1.5135,500.0,1.0,5.0,200905,1666.0
17185,MD,RETAIL PHARMACY,MD,HOWARD,9193,3.027,500.0,1.0,10.0,200911,2118.0
17205,MD,RETAIL PHARMACY,MD,HOWARD,9193,0.6054,200.0,1.0,5.0,201201,2216.0
17253,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,0.9081,200.0,1.0,7.5,201101,1405.0
17288,MD,RETAIL PHARMACY,MD,WORCESTER,9193,2.27025,500.0,1.0,7.5,201009,395.0
17381,MD,CHAIN PHARMACY,MD,WORCESTER,9193,0.6054,100.0,1.0,10.0,201003,394.0
17621,MD,CHAIN PHARMACY,MD,CHARLES,9193,1.2108,200.0,1.0,10.0,201108,704.0
17627,MD,CHAIN PHARMACY,MD,TALBOT,9143,0.672375,100.0,1.5,7.5,200812,399.0
17628,MD,CHAIN PHARMACY,MD,TALBOT,9143,2.6895,200.0,1.5,15.0,200902,423.0
17632,MD,CHAIN PHARMACY,MD,TALBOT,9193,1.5135,500.0,1.0,5.0,201002,146.0
17633,MD,CHAIN PHARMACY,MD,TALBOT,9193,1.5135,500.0,1.0,5.0,201004,199.0
17639,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.3027,100.0,1.0,5.0,201108,231.0
17769,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.6054,100.0,1.0,10.0,200908,2987.0
17796,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.3027,100.0,1.0,5.0,201205,3699.0
17797,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.45405,100.0,1.0,7.5,201206,3231.0
17798,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.3027,100.0,1.0,5.0,201209,2853.0
17827,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,2.27025,500.0,1.0,7.5,201205,3140.0
17828,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.6054,200.0,1.0,5.0,201208,2681.0
17829,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.3027,100.0,1.0,5.0,201212,2621.0
17842,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,2.27025,500.0,1.0,7.5,201204,2162.0
17843,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,1.8162,400.0,1.0,7.5,201210,2443.0
17861,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,1.5135,500.0,1.0,5.0,201207,2708.0
17904,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.3027,100.0,1.0,5.0,201207,3307.0
17905,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.3027,100.0,1.0,5.0,201208,3431.0
17906,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,1.2108,200.0,1.0,10.0,201212,2612.0
18025,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,1.36215,300.0,1.0,7.5,201207,2712.0
18026,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,1.36215,300.0,1.0,7.5,201208,2353.0
18062,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,1.8162,300.0,1.0,10.0,201208,31624.0
18063,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.9081,300.0,1.0,5.0,201210,41360.0
18099,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,1.5135,500.0,1.0,5.0,201210,2620.0
18102,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.6054,100.0,1.0,10.0,200703,1621.0
18117,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.3027,100.0,1.0,5.0,201205,1789.0
18118,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.45405,100.0,1.0,7.5,201207,1532.0
18119,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.9081,300.0,1.0,5.0,201210,1374.0
18166,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.3027,100.0,1.0,5.0,201207,15694.0
18169,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.6054,100.0,1.0,10.0,201209,12769.0
18170,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,1.8162,300.0,1.0,10.0,201212,31106.0
18267,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.6054,200.0,1.0,5.0,201206,9830.0
18359,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.45405,100.0,1.0,7.5,200608,835.0
18374,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.6054,100.0,1.0,10.0,201105,2100.0
18375,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.9081,200.0,1.0,7.5,201204,1975.0
18376,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.6054,200.0,1.0,5.0,201207,1914.0
18377,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.45405,100.0,1.0,7.5,201208,1886.0
18379,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.6054,100.0,1.0,10.0,201209,1860.0
18381,MD,CHAIN PHARMACY,MD,HOWARD,9193,1.5135,500.0,1.0,5.0,201210,1783.0
18382,MD,CHAIN PHARMACY,MD,HOWARD,9193,1.5135,500.0,1.0,5.0,201211,1694.0
18384,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.45405,100.0,1.0,7.5,200603,1567.0
18385,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.45405,100.0,1.0,7.5,200605,1621.0
18386,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.45405,100.0,1.0,7.5,200606,1607.0
18437,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.9081,200.0,1.0,7.5,201211,2691.0
18491,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.6054,100.0,1.0,10.0,201204,2954.0
18516,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,1.5135,500.0,1.0,5.0,201204,1615.0
18548,MD,CHAIN PHARMACY,MD,BALTIMORE,9193,0.6054,100.0,1.0,10.0,201211,4598.0
18572,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,0.6054,100.0,1.0,10.0,201211,2261.0
18587,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,201209,2273.0
18588,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.9081,300.0,1.0,5.0,201211,2744.0
18679,MD,CHAIN PHARMACY,MD,HOWARD,9193,0.6054,100.0,1.0,10.0,200810,794.0
18694,MD,CHAIN PHARMACY,MD,HOWARD,9193,1.8162,300.0,1.0,10.0,201212,1394.0
18695,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.45405,100.0,1.0,7.5,200611,1490.0
18696,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.9081,200.0,1.0,7.5,200704,1529.0
18697,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.6054,100.0,1.0,10.0,200705,1830.0
18698,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.9081,200.0,1.0,7.5,200706,1598.0
18700,MD,CHAIN PHARMACY,MD,HARFORD,9193,1.8162,400.0,1.0,7.5,200709,1554.0
18702,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.45405,100.0,1.0,7.5,200802,1599.0
18703,MD,CHAIN PHARMACY,MD,HARFORD,9193,1.36215,300.0,1.0,7.5,200804,1804.0
18704,MD,CHAIN PHARMACY,MD,HARFORD,9193,2.27025,500.0,1.0,7.5,200805,1783.0
18705,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.45405,100.0,1.0,7.5,200806,1719.0
18706,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.3027,100.0,1.0,5.0,200807,1843.0
18708,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.45405,100.0,1.0,7.5,200809,1751.0
18709,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.45405,100.0,1.0,7.5,200811,1721.0
18710,MD,CHAIN PHARMACY,MD,HARFORD,9193,4.5405,1500.0,1.0,5.0,200812,1689.0
18711,MD,CHAIN PHARMACY,MD,HARFORD,9193,1.5135,500.0,1.0,5.0,200901,1802.0
18713,MD,CHAIN PHARMACY,MD,HARFORD,9193,3.027,1000.0,1.0,5.0,200904,2124.0
18714,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.6054,100.0,1.0,10.0,200905,2019.0
18715,MD,CHAIN PHARMACY,MD,HARFORD,9193,0.6054,100.0,1.0,10.0,200906,2023.0
18857,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,0.136215,30.0,1.0,7.5,201204,2406.0
18859,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,0.6054,100.0,1.0,10.0,201209,1903.0
18917,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.6054,100.0,1.0,10.0,201208,1752.0
18918,MD,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,1.5135,500.0,1.0,5.0,201209,1467.0
19029,MD,CHAIN PHARMACY,MD,FREDERICK,9193,1.5135,500.0,1.0,5.0,201006,1106.0
19121,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.45405,100.0,1.0,7.5,201206,3155.0
19146,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,0.45405,100.0,1.0,7.5,201206,2672.0
19240,MD,CHAIN PHARMACY,MD,CARROLL,9193,1.36215,300.0,1.0,7.5,201004,803.0
19249,MD,CHAIN PHARMACY,MD,CARROLL,9193,0.6054,100.0,1.0,10.0,201207,703.0
19250,MD,CHAIN PHARMACY,MD,CARROLL,9193,0.45405,100.0,1.0,7.5,201212,759.0
19255,MD,CHAIN PHARMACY,MD,CALVERT,9193,0.45405,100.0,1.0,7.5,200604,348.0
19260,MD,CHAIN PHARMACY,MD,CALVERT,9193,0.9081,200.0,1.0,7.5,200612,353.0
19264,MD,CHAIN PHARMACY,MD,CALVERT,9193,0.6054,100.0,1.0,10.0,200708,483.0
19265,MD,CHAIN PHARMACY,MD,CALVERT,9193,1.2108,200.0,1.0,10.0,200709,398.0
19267,MD,CHAIN PHARMACY,MD,CALVERT,9193,1.2108,200.0,1.0,10.0,200712,520.0
19270,MD,CHAIN PHARMACY,MD,CALVERT,9193,0.3027,100.0,1.0,5.0,200805,473.0
19272,MD,CHAIN PHARMACY,MD,CALVERT,9193,0.45405,100.0,1.0,7.5,200808,481.0
19276,MD,CHAIN PHARMACY,MD,CALVERT,9193,1.5135,500.0,1.0,5.0,200902,416.0
19278,MD,CHAIN PHARMACY,MD,CALVERT,9193,0.6054,200.0,1.0,5.0,200905,444.0
19281,MD,CHAIN PHARMACY,MD,CALVERT,9193,1.5135,500.0,1.0,5.0,200910,507.0
19284,MD,CHAIN PHARMACY,MD,CALVERT,9193,0.6054,100.0,1.0,10.0,201004,490.0
19286,MD,CHAIN PHARMACY,MD,CALVERT,9193,0.45405,100.0,1.0,7.5,201008,461.0
19291,MD,CHAIN PHARMACY,MD,CALVERT,9193,0.9081,200.0,1.0,7.5,201107,410.0
19293,MD,CHAIN PHARMACY,MD,CALVERT,9193,4.5405,1500.0,1.0,5.0,201112,466.0
19295,MD,CHAIN PHARMACY,MD,CALVERT,9193,3.027,500.0,1.0,10.0,201206,472.0
19296,MD,CHAIN PHARMACY,MD,CALVERT,9193,0.9081,200.0,1.0,7.5,201209,601.0
19298,MD,CHAIN PHARMACY,MD,CALVERT,9193,3.027,1000.0,1.0,5.0,201210,667.0
19301,MD,CHAIN PHARMACY,MD,CALVERT,9193,1.5135,500.0,1.0,5.0,201211,577.0
19302,MD,CHAIN PHARMACY,MD,CALVERT,9193,1.2108,200.0,1.0,10.0,201212,605.0
19303,MD,CHAIN PHARMACY,MD,WICOMICO,9193,1.5135,500.0,1.0,5.0,200601,505.0
19306,MD,CHAIN PHARMACY,MD,WICOMICO,9193,1.2108,200.0,1.0,10.0,200604,511.0
19339,MD,CHAIN PHARMACY,MD,HOWARD,9193,2.27025,500.0,1.0,7.5,201205,2035.0
19461,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.45405,100.0,1.0,7.5,200601,128.0
19463,MD,CHAIN PHARMACY,MD,TALBOT,9193,1.8162,300.0,1.0,10.0,200611,138.0
19464,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.45405,100.0,1.0,7.5,200701,173.0
19465,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.3027,100.0,1.0,5.0,200703,140.0
19466,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.6054,100.0,1.0,10.0,200705,141.0
19467,MD,CHAIN PHARMACY,MD,TALBOT,9193,1.2108,200.0,1.0,10.0,200710,170.0
19469,MD,CHAIN PHARMACY,MD,TALBOT,9193,2.4216,400.0,1.0,10.0,200712,143.0
19470,MD,CHAIN PHARMACY,MD,TALBOT,9193,1.5135,500.0,1.0,5.0,200807,198.0
19471,MD,CHAIN PHARMACY,MD,TALBOT,9193,1.5135,500.0,1.0,5.0,200808,174.0
19475,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.6054,100.0,1.0,10.0,200904,157.0
19476,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.3027,100.0,1.0,5.0,200905,168.0
19477,MD,CHAIN PHARMACY,MD,TALBOT,9193,1.5135,500.0,1.0,5.0,200906,144.0
19478,MD,CHAIN PHARMACY,MD,TALBOT,9193,1.5135,500.0,1.0,5.0,200908,158.0
19479,MD,CHAIN PHARMACY,MD,TALBOT,9193,3.027,1000.0,1.0,5.0,200910,167.0
19480,MD,CHAIN PHARMACY,MD,TALBOT,9193,1.5135,500.0,1.0,5.0,200912,172.0
19481,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.9081,200.0,1.0,7.5,201003,209.0
19483,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.45405,100.0,1.0,7.5,201005,209.0
19484,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.3027,100.0,1.0,5.0,201006,187.0
19486,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.6054,200.0,1.0,5.0,201011,177.0
19487,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.3027,100.0,1.0,5.0,201102,182.0
19488,MD,CHAIN PHARMACY,MD,TALBOT,9193,2.27025,500.0,1.0,7.5,201111,232.0
19489,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.6054,100.0,1.0,10.0,201112,274.0
19491,MD,CHAIN PHARMACY,MD,TALBOT,9193,1.5135,500.0,1.0,5.0,201202,218.0
19492,MD,CHAIN PHARMACY,MD,TALBOT,9193,0.136215,30.0,1.0,7.5,201203,271.0
