,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
9054,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,1.793,200.0,1.5,10.0,201002,2249.0
9057,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,4.03425,300.0,1.5,15.0,201012,3043.0
9081,NY,RETAIL PHARMACY,NJ,WARREN,9143,0.44825,100.0,1.5,5.0,201105,1539.0
9082,NY,RETAIL PHARMACY,NJ,WARREN,9193,1.5135,500.0,1.0,5.0,201105,468.0
9084,NY,RETAIL PHARMACY,NJ,WARREN,9193,2.27025,500.0,1.0,7.5,201106,500.0
9091,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.136215,30.0,1.0,7.5,201103,988.0
9097,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,7.1720000000000015,100.0,1.5,80.0,200907,2456.0
9098,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,5.379,200.0,1.5,30.0,200912,2772.0
9101,NY,RETAIL PHARMACY,NJ,SOMERSET,9193,0.6054,100.0,1.0,10.0,201005,498.0
9103,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,0.672375,100.0,1.5,7.5,201011,2692.0
9105,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,14.344,200.0,1.5,80.0,201101,2833.0
9107,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,2.24125,500.0,1.5,5.0,201106,3311.0
9114,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.45405,100.0,1.0,7.5,201012,2350.0
9115,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,43.032,600.0,1.5,80.0,201101,14321.0
9117,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,1.8162,300.0,1.0,10.0,201102,2155.0
9120,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,16.137,1800.0,1.5,10.0,201104,13960.0
9126,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,1.5135,500.0,1.0,5.0,201106,2437.0
9128,NY,RETAIL PHARMACY,NJ,CAMDEN,9143,16.137,600.0,1.5,30.0,201107,14741.0
9129,NY,RETAIL PHARMACY,NJ,BURLINGTON,9193,0.45405,100.0,1.0,7.5,200801,3692.0
9138,NY,RETAIL PHARMACY,NJ,BURLINGTON,9193,0.45405,100.0,1.0,7.5,201008,2140.0
9251,NY,RETAIL PHARMACY,NJ,MIDDLESEX,9193,0.3027,100.0,1.0,5.0,201002,1547.0
9258,NY,RETAIL PHARMACY,NJ,ESSEX,9193,2.27025,500.0,1.0,7.5,200911,1100.0
9274,NY,RETAIL PHARMACY,NJ,ESSEX,9193,0.136215,30.0,1.0,7.5,201107,1108.0
9283,NY,RETAIL PHARMACY,NJ,OCEAN,9193,0.45405,100.0,1.0,7.5,201103,2194.0
9296,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,3.5860000000000003,200.0,1.5,20.0,201010,2758.0
9299,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,1.793,200.0,1.5,10.0,201107,2893.0
9329,NY,RETAIL PHARMACY,NJ,ESSEX,9193,0.6054,100.0,1.0,10.0,200901,1264.0
9386,TN,PRACTITIONER,NJ,CUMBERLAND,9143,0.8965,200.0,1.5,5.0,201112,3964.0
9387,UT,CHAIN PHARMACY,NJ,GLOUCESTER,9193,4.5405,1000.0,1.0,7.5,201106,1740.0
9400,NY,CHAIN PHARMACY,NJ,ESSEX,9193,0.6054,100.0,1.0,10.0,201110,1135.0
9401,NY,CHAIN PHARMACY,NJ,ESSEX,9193,0.45405,100.0,1.0,7.5,201203,1179.0
9402,NY,CHAIN PHARMACY,NJ,ESSEX,9193,0.45405,100.0,1.0,7.5,201204,1050.0
9403,NY,CHAIN PHARMACY,NJ,ESSEX,9193,0.45405,100.0,1.0,7.5,201208,1419.0
9404,NY,CHAIN PHARMACY,NJ,ESSEX,9193,1.5135,500.0,1.0,5.0,201209,989.0
9406,NY,CHAIN PHARMACY,NJ,ESSEX,9193,1.2108,200.0,1.0,10.0,201211,1351.0
9409,NY,CHAIN PHARMACY,NJ,ESSEX,9193,2.27025,500.0,1.0,7.5,201109,1176.0
9415,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,3.027,500.0,1.0,10.0,201108,1047.0
9417,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,0.9081,200.0,1.0,7.5,201112,1231.0
9419,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,0.6054,100.0,1.0,10.0,201202,1065.0
9429,NY,CHAIN PHARMACY,NJ,ESSEX,9193,1.5135,500.0,1.0,5.0,201201,1037.0
9438,NY,CHAIN PHARMACY,NJ,BERGEN,9193,3.027,500.0,1.0,10.0,201210,1804.0
9443,NY,CHAIN PHARMACY,NJ,BERGEN,9193,1.2108,200.0,1.0,10.0,201108,1830.0
9445,NY,CHAIN PHARMACY,NJ,BERGEN,9193,1.2108,200.0,1.0,10.0,201112,1882.0
9448,NY,CHAIN PHARMACY,NJ,BERGEN,9193,2.27025,500.0,1.0,7.5,201203,1944.0
9454,NY,CHAIN PHARMACY,NJ,WARREN,9193,3.027,500.0,1.0,10.0,201201,427.0
9455,NY,CHAIN PHARMACY,NJ,WARREN,9193,2.4216,400.0,1.0,10.0,201205,573.0
9456,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,3.027,500.0,1.0,10.0,201110,1035.0
9465,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,2.27025,500.0,1.0,7.5,201206,1714.0
9468,NY,CHAIN PHARMACY,NJ,MORRIS,9193,0.45405,100.0,1.0,7.5,201202,1342.0
9469,NY,CHAIN PHARMACY,NJ,MORRIS,9193,0.6054,100.0,1.0,10.0,201203,1546.0
9470,NY,CHAIN PHARMACY,NJ,MORRIS,9193,0.3027,100.0,1.0,5.0,201204,1591.0
9473,NY,CHAIN PHARMACY,NJ,BERGEN,9193,1.5135,500.0,1.0,5.0,201111,1680.0
9477,NY,CHAIN PHARMACY,NJ,ESSEX,9193,4.5405,1000.0,1.0,7.5,201202,1038.0
9480,NY,CHAIN PHARMACY,NJ,ESSEX,9193,1.5135,500.0,1.0,5.0,201210,1239.0
9488,NY,CHAIN PHARMACY,NJ,ESSEX,9193,2.27025,500.0,1.0,7.5,201206,1124.0
9493,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,0.45405,100.0,1.0,7.5,201204,997.0
9495,NY,CHAIN PHARMACY,NJ,MORRIS,9193,2.27025,500.0,1.0,7.5,201206,1411.0
9496,NY,CHAIN PHARMACY,NJ,MORRIS,9193,0.6054,100.0,1.0,10.0,201210,1654.0
9508,NY,CHAIN PHARMACY,NJ,ESSEX,9193,3.027,1000.0,1.0,5.0,201207,1145.0
9516,NY,CHAIN PHARMACY,NJ,MORRIS,9193,0.6054,100.0,1.0,10.0,201209,1463.0
9521,NY,CHAIN PHARMACY,NJ,ESSEX,9193,2.27025,500.0,1.0,7.5,201205,1169.0
9530,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,0.6054,200.0,1.0,5.0,201211,1428.0
9533,NY,CHAIN PHARMACY,NJ,MORRIS,9193,1.5135,500.0,1.0,5.0,201201,1299.0
9539,NY,CHAIN PHARMACY,NJ,BERGEN,9193,0.45405,100.0,1.0,7.5,201212,1907.0
9540,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,1.8162,400.0,1.0,7.5,201108,790.0
9542,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,3.027,1000.0,1.0,5.0,201111,608.0
9545,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,0.45405,100.0,1.0,7.5,201204,732.0
9546,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,1.8162,300.0,1.0,10.0,201207,748.0
9547,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,0.6054,200.0,1.0,5.0,201209,606.0
9548,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,3.027,500.0,1.0,10.0,201210,834.0
9570,NY,CHAIN PHARMACY,NJ,MORRIS,9193,1.8162,400.0,1.0,7.5,201111,1400.0
9583,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,3.027,1000.0,1.0,5.0,201209,942.0
9586,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,2.27025,500.0,1.0,7.5,201109,1039.0
9604,IL,PRACTITIONER,NJ,MERCER,9193,2.4216,400.0,1.0,10.0,200707,1277.0
9607,IL,PRACTITIONER,NJ,MERCER,9193,2.7243,600.0,1.0,7.5,200612,1146.0
9612,TN,PRACTITIONER,NJ,MONMOUTH,9193,0.3027,100.0,1.0,5.0,201201,1902.0
9615,TN,PRACTITIONER,NJ,PASSAIC,9193,0.3027,100.0,1.0,5.0,201212,1084.0
9619,CA,PRACTITIONER,NJ,BURLINGTON,9193,1.90701,420.0,1.0,7.5,201108,2325.0
9620,CA,PRACTITIONER,NJ,MIDDLESEX,9193,0.45405,150.0,1.0,5.0,200911,1547.0
9621,CA,PRACTITIONER,NJ,BURLINGTON,9193,0.9081,300.0,1.0,5.0,200912,1999.0
9622,CA,PRACTITIONER,NJ,CAPE MAY,9193,0.45405,150.0,1.0,5.0,200912,797.0
9629,OH,RETAIL PHARMACY,NJ,CAMDEN,9143,10.758,1200.0,1.5,10.0,201006,15974.0
9638,OH,RETAIL PHARMACY,NJ,MIDDLESEX,9193,1.2108,200.0,1.0,10.0,201108,1720.0
9639,OH,RETAIL PHARMACY,NJ,MIDDLESEX,9143,4.4825,500.0,1.5,10.0,201207,11819.0
9640,OH,RETAIL PHARMACY,NJ,ESSEX,9143,13.4475,500.0,1.5,30.0,201112,9591.0
9657,OH,RETAIL PHARMACY,NJ,HUDSON,9143,21.516,2400.0,1.5,10.0,201202,6008.0
9666,OH,RETAIL PHARMACY,NJ,OCEAN,9143,13.4475,500.0,1.5,30.0,201204,10858.0
9687,OH,RETAIL PHARMACY,NJ,MONMOUTH,9143,8.965,1000.0,1.5,10.0,201109,10331.0
9688,OH,RETAIL PHARMACY,NJ,ATLANTIC,9193,1.5135,500.0,1.0,5.0,200912,1620.0
9690,OH,RETAIL PHARMACY,NJ,ATLANTIC,9193,2.27025,500.0,1.0,7.5,201006,1486.0
9697,OH,RETAIL PHARMACY,NJ,ATLANTIC,9193,1.2108,200.0,1.0,10.0,201101,1415.0
9701,OH,RETAIL PHARMACY,NJ,UNION,9143,16.137,600.0,1.5,30.0,201204,5313.0
9703,OH,RETAIL PHARMACY,NJ,GLOUCESTER,9143,10.758,1200.0,1.5,10.0,201104,7471.0
9705,NY,CHAIN PHARMACY,NJ,BERGEN,9193,0.45405,100.0,1.0,7.5,201109,1896.0
9713,NY,CHAIN PHARMACY,NJ,HUDSON,9193,0.45405,100.0,1.0,7.5,201212,933.0
9726,NY,CHAIN PHARMACY,NJ,HUDSON,9193,1.5135,500.0,1.0,5.0,201110,871.0
9733,NJ,PRACTITIONER,NJ,WARREN,9193,0.048432,8.0,1.0,10.0,200610,415.0
9734,NJ,PRACTITIONER,NJ,GLOUCESTER,9193,0.12108,20.0,1.0,10.0,200612,2043.0
9736,NJ,PRACTITIONER,NJ,MORRIS,9193,0.024216,4.0,1.0,10.0,200611,1359.0
9737,NJ,PRACTITIONER,NJ,MIDDLESEX,9193,0.024216,4.0,1.0,10.0,200611,1711.0
9740,NJ,PRACTITIONER,NJ,MORRIS,9193,0.048432,8.0,1.0,10.0,200701,1567.0
9754,NJ,PRACTITIONER,NJ,WARREN,9193,0.024216,4.0,1.0,10.0,200612,387.0
9756,NJ,PRACTITIONER,NJ,MONMOUTH,9193,0.06054,10.0,1.0,10.0,200706,2361.0
9757,NJ,PRACTITIONER,NJ,WARREN,9193,0.018162,3.0,1.0,10.0,200702,373.0
9760,NJ,PRACTITIONER,NJ,MORRIS,9193,0.048432,8.0,1.0,10.0,200708,1246.0
9766,NJ,PRACTITIONER,NJ,MIDDLESEX,9193,0.024216,4.0,1.0,10.0,200705,1724.0
9770,NJ,PRACTITIONER-DW/30,NJ,CAPE MAY,9193,0.09081,15.0,1.0,10.0,200701,864.0
9775,NJ,PRACTITIONER-DW/30,NJ,HUNTERDON,9193,0.06054,10.0,1.0,10.0,200701,322.0
9777,NJ,PRACTITIONER,NJ,UNION,9193,0.042378,7.0,1.0,10.0,200707,1611.0
9786,NJ,PRACTITIONER,NJ,BERGEN,9193,0.06054,10.0,1.0,10.0,200611,1832.0
9795,NJ,PRACTITIONER,NJ,SOMERSET,9193,0.03027,5.0,1.0,10.0,200701,634.0
9809,PA,CHAIN PHARMACY,NJ,SUSSEX,9143,1.34475,200.0,1.5,7.5,200601,776.0
9811,PA,CHAIN PHARMACY,NJ,SUSSEX,9193,0.45405,100.0,1.0,7.5,200602,591.0
9813,PA,CHAIN PHARMACY,NJ,SUSSEX,9143,7.1720000000000015,200.0,1.5,40.0,200608,1256.0
9814,PA,CHAIN PHARMACY,NJ,SUSSEX,9143,7.1720000000000015,200.0,1.5,40.0,200609,1176.0
9817,PA,CHAIN PHARMACY,NJ,SUSSEX,9193,0.45405,100.0,1.0,7.5,200701,718.0
9818,PA,CHAIN PHARMACY,NJ,SUSSEX,9143,0.8965,100.0,1.5,10.0,200703,1295.0
9819,PA,CHAIN PHARMACY,NJ,SUSSEX,9193,1.5135,500.0,1.0,5.0,200704,645.0
9820,PA,CHAIN PHARMACY,NJ,SUSSEX,9143,2.6895,600.0,1.5,5.0,200705,1242.0
9821,PA,CHAIN PHARMACY,NJ,WARREN,9193,0.45405,100.0,1.0,7.5,200601,313.0
9826,PA,CHAIN PHARMACY,NJ,WARREN,9193,2.27025,500.0,1.0,7.5,200703,468.0
9833,PA,CHAIN PHARMACY,NJ,OCEAN,9143,7.1720000000000015,200.0,1.5,40.0,200610,6985.0
9834,PA,CHAIN PHARMACY,NJ,OCEAN,9143,0.44825,100.0,1.5,5.0,200611,6734.0
9836,PA,CHAIN PHARMACY,NJ,OCEAN,9143,1.793,200.0,1.5,10.0,200704,6857.0
9849,PA,CHAIN PHARMACY,NJ,CAMDEN,9193,2.27025,500.0,1.0,7.5,200611,1968.0
9850,PA,CHAIN PHARMACY,NJ,CAMDEN,9143,6.72375,1500.0,1.5,5.0,200611,8924.0
9874,PA,CHAIN PHARMACY,NJ,ATLANTIC,9193,0.45405,100.0,1.0,7.5,200605,1710.0
9885,PA,CHAIN PHARMACY,NJ,ATLANTIC,9143,2.6895,400.0,1.5,7.5,200611,4199.0
9895,PA,CHAIN PHARMACY,NJ,OCEAN,9143,1.34475,200.0,1.5,7.5,200607,6518.0
9902,PA,CHAIN PHARMACY,NJ,MERCER,9143,7.1720000000000015,100.0,1.5,80.0,200611,2926.0
9904,PA,CHAIN PHARMACY,NJ,MERCER,9193,0.6054,100.0,1.0,10.0,200611,1084.0
9906,PA,CHAIN PHARMACY,NJ,MERCER,9193,0.9081,200.0,1.0,7.5,200701,1191.0
9939,PA,CHAIN PHARMACY,NJ,CAMDEN,9193,0.6054,100.0,1.0,10.0,200707,2168.0
9952,PA,CHAIN PHARMACY,NJ,OCEAN,9193,0.45405,100.0,1.0,7.5,200709,1815.0
9953,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9193,2.27025,500.0,1.0,7.5,200706,1946.0
9977,PA,CHAIN PHARMACY,NJ,ATLANTIC,9193,0.9081,200.0,1.0,7.5,200702,1465.0
9988,PA,CHAIN PHARMACY,NJ,ATLANTIC,9193,0.3027,100.0,1.0,5.0,200604,1630.0
10036,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,300.0,1.5,40.0,200603,4787.0
10037,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,200603,1882.0
10038,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,200604,1884.0
10042,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9193,3.027,500.0,1.0,10.0,200606,1684.0
10045,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,300.0,1.5,40.0,200611,4902.0
10052,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9143,4.4825,1000.0,1.5,5.0,200703,5099.0
10062,PA,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,200611,762.0
10064,PA,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,200702,651.0
10065,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,1.793,200.0,1.5,10.0,200603,1894.0
10066,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,2.017125,300.0,1.5,7.5,200604,1628.0
10067,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200605,805.0
10068,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,2.6895,300.0,1.5,10.0,200609,1969.0
10069,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,2.27025,500.0,1.0,7.5,200609,905.0
10070,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,200611,1000.0
10071,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,0.8965,100.0,1.5,10.0,200701,2068.0
10072,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,3.5860000000000003,400.0,1.5,10.0,200703,2092.0
10080,PA,CHAIN PHARMACY,NJ,BURLINGTON,9143,1.34475,200.0,1.5,7.5,200602,4639.0
10089,PA,CHAIN PHARMACY,NJ,MERCER,9193,1.5135,500.0,1.0,5.0,200602,880.0
10093,PA,CHAIN PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,200605,1068.0
10095,PA,CHAIN PHARMACY,NJ,MERCER,9193,3.027,500.0,1.0,10.0,200606,1212.0
10098,PA,CHAIN PHARMACY,NJ,MERCER,9193,0.6054,100.0,1.0,10.0,200609,1101.0
10102,PA,CHAIN PHARMACY,NJ,MERCER,9143,1.793,100.0,1.5,20.0,200702,2768.0
10152,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,8.965,500.0,1.5,20.0,200601,1328.0
10154,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.9081,200.0,1.0,7.5,200603,970.0
10155,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,5.379,300.0,1.5,20.0,200606,2004.0
10156,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,2.6895,100.0,1.5,30.0,200607,1824.0
10158,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,6.2755,700.0,1.5,10.0,200608,2349.0
10161,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,3.027,500.0,1.0,10.0,200610,883.0
10162,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,3.5860000000000003,200.0,1.5,20.0,200611,2035.0
10164,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.9081,200.0,1.0,7.5,200612,936.0
10166,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,7.1720000000000015,800.0,1.5,10.0,200704,2057.0
10167,PA,CHAIN PHARMACY,NJ,SALEM,9193,0.45405,100.0,1.0,7.5,200601,306.0
10172,PA,CHAIN PHARMACY,NJ,SALEM,9193,0.6054,100.0,1.0,10.0,200607,331.0
10173,PA,CHAIN PHARMACY,NJ,SALEM,9193,3.027,500.0,1.0,10.0,200611,262.0
10210,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9193,2.27025,500.0,1.0,7.5,200703,1836.0
10223,PA,CHAIN PHARMACY,NJ,BURLINGTON,9143,1.793,200.0,1.5,10.0,200611,5295.0
10237,PA,CHAIN PHARMACY,NJ,BURLINGTON,9193,0.45405,100.0,1.0,7.5,200612,1374.0
10238,PA,CHAIN PHARMACY,NJ,BURLINGTON,9193,0.45405,100.0,1.0,7.5,200702,1133.0
10240,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200608,867.0
10242,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200706,1048.0
10244,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200602,812.0
10246,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,3.027,500.0,1.0,10.0,200701,938.0
10248,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,3.027,500.0,1.0,10.0,200703,1065.0
10249,PA,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,200601,703.0
10255,PA,CHAIN PHARMACY,NJ,CAPE MAY,9143,14.344,200.0,1.5,80.0,200608,1471.0
10258,PA,CHAIN PHARMACY,NJ,CAPE MAY,9193,2.27025,500.0,1.0,7.5,200612,892.0
10266,PA,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,200705,851.0
10272,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9193,2.27025,500.0,1.0,7.5,200605,1277.0
10275,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.45405,100.0,1.0,7.5,200608,1784.0
10291,PA,CHAIN PHARMACY,NJ,SALEM,9143,2.6895,300.0,1.5,10.0,200702,934.0
10293,PA,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.6054,100.0,1.0,10.0,200602,686.0
10297,PA,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.6054,100.0,1.0,10.0,200605,753.0
10300,PA,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.6054,100.0,1.0,10.0,200610,780.0
10307,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,200609,1866.0
10315,PA,CHAIN PHARMACY,NJ,OCEAN,9193,1.5135,500.0,1.0,5.0,200602,1667.0
10319,PA,CHAIN PHARMACY,NJ,OCEAN,9143,4.4825,1000.0,1.5,5.0,200605,6732.0
10324,PA,CHAIN PHARMACY,NJ,OCEAN,9143,2.6895,300.0,1.5,10.0,200612,7128.0
10340,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.9081,200.0,1.0,7.5,200601,718.0
10343,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,3.5860000000000003,400.0,1.5,10.0,200602,1755.0
10349,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,200604,917.0
10359,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,7.1720000000000015,200.0,1.5,40.0,200610,2084.0
10363,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,21.516,1200.0,1.5,20.0,200612,2050.0
10366,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,5.379,300.0,1.5,20.0,200702,1777.0
10369,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9143,11.20625,2500.0,1.5,5.0,200705,2446.0
10371,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,200705,963.0
10376,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,2.27025,500.0,1.0,7.5,200606,898.0
10384,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200702,931.0
10432,PA,CHAIN PHARMACY,NJ,CAPE MAY,9143,7.1720000000000015,800.0,1.5,10.0,200607,1395.0
10437,PA,CHAIN PHARMACY,NJ,CAPE MAY,9143,2.6895,600.0,1.5,5.0,200611,1327.0
10473,PA,CHAIN PHARMACY,NJ,MIDDLESEX,9143,6.72375,1000.0,1.5,7.5,200603,7388.0
10488,PA,CHAIN PHARMACY,NJ,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,200606,1850.0
10493,PA,CHAIN PHARMACY,NJ,UNION,9193,0.9081,200.0,1.0,7.5,200601,760.0
10497,PA,CHAIN PHARMACY,NJ,UNION,9193,3.027,500.0,1.0,10.0,200608,1073.0
10514,PA,CHAIN PHARMACY,NJ,SUSSEX,9193,0.45405,100.0,1.0,7.5,200603,881.0
10515,PA,CHAIN PHARMACY,NJ,SUSSEX,9143,3.5860000000000003,100.0,1.5,40.0,200605,1203.0
10517,PA,CHAIN PHARMACY,NJ,SUSSEX,9193,1.5135,500.0,1.0,5.0,200607,626.0
10519,PA,CHAIN PHARMACY,NJ,SUSSEX,9143,3.5860000000000003,200.0,1.5,20.0,200702,1067.0
10545,PA,CHAIN PHARMACY,NJ,BURLINGTON,9143,3.13775,700.0,1.5,5.0,200604,4526.0
10554,PA,CHAIN PHARMACY,NJ,MONMOUTH,9143,1.793,200.0,1.5,10.0,200611,5602.0
10557,PA,CHAIN PHARMACY,NJ,MONMOUTH,9143,2.6895,600.0,1.5,5.0,200604,5863.0
10575,PA,CHAIN PHARMACY,NJ,PASSAIC,9193,0.45405,100.0,1.0,7.5,200704,1031.0
10587,PA,CHAIN PHARMACY,NJ,MIDDLESEX,9143,14.344,200.0,1.5,80.0,200611,7264.0
10600,PA,CHAIN PHARMACY,NJ,WARREN,9143,1.793,200.0,1.5,10.0,200601,628.0
10602,PA,CHAIN PHARMACY,NJ,WARREN,9193,2.27025,500.0,1.0,7.5,200604,387.0
10603,PA,CHAIN PHARMACY,NJ,WARREN,9143,1.793,100.0,1.5,20.0,200606,961.0
10605,PA,CHAIN PHARMACY,NJ,WARREN,9193,1.5135,500.0,1.0,5.0,200611,426.0
10606,PA,CHAIN PHARMACY,NJ,WARREN,9143,0.44825,100.0,1.5,5.0,200702,896.0
10608,PA,CHAIN PHARMACY,NJ,WARREN,9143,1.793,200.0,1.5,10.0,200704,1014.0
10639,PA,CHAIN PHARMACY,NJ,UNION,9193,0.45405,100.0,1.0,7.5,200705,1927.0
10642,PA,CHAIN PHARMACY,NJ,PASSAIC,9143,5.379,300.0,1.5,20.0,200607,2895.0
10645,PA,CHAIN PHARMACY,NJ,PASSAIC,9193,0.45405,100.0,1.0,7.5,200611,1079.0
10662,PA,CHAIN PHARMACY,NJ,SOMERSET,9193,2.27025,500.0,1.0,7.5,200704,518.0
10668,PA,CHAIN PHARMACY,NJ,CAMDEN,9193,1.5135,500.0,1.0,5.0,200709,2094.0
10669,PA,CHAIN PHARMACY,NJ,BURLINGTON,9193,0.45405,100.0,1.0,7.5,200708,1616.0
10678,PA,CHAIN PHARMACY,NJ,WARREN,9193,1.36215,300.0,1.0,7.5,200709,403.0
10679,PA,CHAIN PHARMACY,NJ,SOMERSET,9193,1.5135,500.0,1.0,5.0,200706,554.0
10681,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,200709,1869.0
10687,PA,CHAIN PHARMACY,NJ,SUSSEX,9193,1.5135,500.0,1.0,5.0,200709,614.0
10689,PA,CHAIN PHARMACY,NJ,GLOUCESTER,9193,1.8162,300.0,1.0,10.0,200708,1870.0
10692,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200707,1038.0
10694,PA,CHAIN PHARMACY,NJ,CAPE MAY,9193,1.5135,500.0,1.0,5.0,200707,1021.0
10701,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200708,1105.0
10702,PA,CHAIN PHARMACY,NJ,SALEM,9193,0.3027,100.0,1.0,5.0,200706,271.0
10707,PA,CHAIN PHARMACY,NJ,CUMBERLAND,9193,1.2108,200.0,1.0,10.0,200709,1058.0
10710,PA,CHAIN PHARMACY,NJ,CAPE MAY,9193,2.27025,500.0,1.0,7.5,200709,833.0
10738,PA,CHAIN PHARMACY,NJ,BURLINGTON,9193,0.45405,100.0,1.0,7.5,200709,1492.0
10741,PA,CHAIN PHARMACY,NJ,OCEAN,9193,2.27025,500.0,1.0,7.5,200708,1836.0
