,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
7402,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,1.34475,300.0,1.5,5.0,200908,172.0
7404,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,3.027,1000.0,1.0,5.0,200910,175.0
7405,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,3.027,500.0,1.0,10.0,201003,178.0
7406,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,1.5135,500.0,1.0,5.0,201004,165.0
7407,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,3.027,1000.0,1.0,5.0,201006,209.0
7408,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,3.027,1000.0,1.0,5.0,201009,187.0
7409,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,1.36215,300.0,1.0,7.5,201106,240.0
7410,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,5.379,200.0,1.5,30.0,201106,174.0
7413,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,1.793,100.0,1.5,20.0,201107,202.0
7414,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,1.793,400.0,1.5,5.0,201109,148.0
7415,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,1.793,400.0,1.5,5.0,201110,156.0
7416,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,1.5135,500.0,1.0,5.0,201202,154.0
7417,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,4.4825,1000.0,1.5,5.0,201202,172.0
7419,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,1.36215,300.0,1.0,7.5,201203,169.0
7420,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,4.4825,500.0,1.5,10.0,201203,166.0
7421,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,2.24125,500.0,1.5,5.0,201204,165.0
7422,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,1.5135,500.0,1.0,5.0,201208,149.0
7424,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,1.34475,200.0,1.5,7.5,201208,158.0
7425,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,6.0539999999999985,1000.0,1.0,10.0,201209,129.0
7488,OR,RETAIL PHARMACY,OR,GRANT,9193,3.027,1000.0,1.0,5.0,200601,33.0
7489,OR,RETAIL PHARMACY,OR,GRANT,9193,3.027,1000.0,1.0,5.0,200602,24.0
7490,OR,RETAIL PHARMACY,OR,GRANT,9143,4.4825,500.0,1.5,10.0,200602,68.0
7491,OR,RETAIL PHARMACY,OR,GRANT,9143,2.24125,500.0,1.5,5.0,200604,25.0
7492,OR,RETAIL PHARMACY,OR,GRANT,9193,3.027,1000.0,1.0,5.0,200605,33.0
7493,OR,RETAIL PHARMACY,OR,GRANT,9143,2.24125,500.0,1.5,5.0,200608,36.0
7494,OR,RETAIL PHARMACY,OR,GRANT,9143,4.4825,1000.0,1.5,5.0,200611,29.0
7495,OR,RETAIL PHARMACY,OR,GRANT,9193,0.3027,100.0,1.0,5.0,200611,36.0
7497,OR,RETAIL PHARMACY,OR,GRANT,9193,1.5135,500.0,1.0,5.0,200612,46.0
7498,OR,RETAIL PHARMACY,OR,GRANT,9143,1.34475,300.0,1.5,5.0,200612,39.0
7499,OR,RETAIL PHARMACY,OR,GRANT,9193,3.027,500.0,1.0,10.0,200701,25.0
7500,OR,RETAIL PHARMACY,OR,GRANT,9193,1.5135,500.0,1.0,5.0,200702,34.0
7501,OR,RETAIL PHARMACY,OR,GRANT,9193,2.27025,500.0,1.0,7.5,200704,31.0
7502,OR,RETAIL PHARMACY,OR,GRANT,9143,3.5860000000000003,100.0,1.5,40.0,200704,35.0
7503,OR,RETAIL PHARMACY,OR,GRANT,9193,1.5135,500.0,1.0,5.0,200705,39.0
7504,OR,RETAIL PHARMACY,OR,GRANT,9143,1.34475,100.0,1.5,15.0,200705,59.0
7506,OR,RETAIL PHARMACY,OR,GRANT,9193,1.5135,500.0,1.0,5.0,200706,43.0
7507,OR,RETAIL PHARMACY,OR,GRANT,9143,2.24125,500.0,1.5,5.0,200707,51.0
7508,OR,RETAIL PHARMACY,OR,GRANT,9193,1.5135,500.0,1.0,5.0,200708,34.0
7509,OR,RETAIL PHARMACY,OR,GRANT,9193,1.5135,500.0,1.0,5.0,200709,33.0
7511,OR,RETAIL PHARMACY,OR,GRANT,9143,0.44825,100.0,1.5,5.0,200710,63.0
7512,OR,RETAIL PHARMACY,OR,GRANT,9193,0.3027,100.0,1.0,5.0,200710,49.0
7513,OR,RETAIL PHARMACY,OR,GRANT,9193,0.3027,100.0,1.0,5.0,200711,44.0
7514,OR,RETAIL PHARMACY,OR,GRANT,9143,0.44825,100.0,1.5,5.0,200712,43.0
7515,OR,RETAIL PHARMACY,OR,GRANT,9193,1.5135,500.0,1.0,5.0,200712,42.0
7517,OR,RETAIL PHARMACY,OR,GRANT,9193,3.027,500.0,1.0,10.0,200802,44.0
7518,OR,RETAIL PHARMACY,OR,GRANT,9143,3.5860000000000003,100.0,1.5,40.0,200802,85.0
7520,OR,RETAIL PHARMACY,OR,MARION,9143,10.758,300.0,1.5,40.0,200604,2599.0
7549,OR,RETAIL PHARMACY,OR,CLACKAMAS,9143,1.793,200.0,1.5,10.0,201102,7601.0
7569,OR,RETAIL PHARMACY,OR,CLACKAMAS,9143,7.1720000000000015,200.0,1.5,40.0,201111,9000.0
7577,OR,RETAIL PHARMACY,OR,MARION,9143,2.6895,600.0,1.5,5.0,200907,4373.0
7578,OR,RETAIL PHARMACY,OR,MARION,9193,1.5135,500.0,1.0,5.0,200911,1967.0
7580,OR,RETAIL PHARMACY,OR,MARION,9193,0.3027,100.0,1.0,5.0,201002,1898.0
7581,OR,RETAIL PHARMACY,OR,MARION,9143,2.24125,500.0,1.5,5.0,201002,4362.0
7585,OR,RETAIL PHARMACY,OR,MARION,9143,0.8965,200.0,1.5,5.0,201105,5763.0
7586,OR,RETAIL PHARMACY,OR,MARION,9193,3.027,500.0,1.0,10.0,201110,3962.0
7587,OR,RETAIL PHARMACY,OR,MARION,9143,1.34475,100.0,1.5,15.0,201204,5322.0
7588,OR,RETAIL PHARMACY,OR,MARION,9193,0.9081,300.0,1.0,5.0,201204,3443.0
7590,OR,RETAIL PHARMACY,OR,MARION,9143,1.34475,100.0,1.5,15.0,201205,5706.0
7592,OR,RETAIL PHARMACY,OR,MARION,9193,1.5135,500.0,1.0,5.0,201208,3357.0
7594,OR,RETAIL PHARMACY,OR,MARION,9143,1.34475,100.0,1.5,15.0,201209,4743.0
7596,OR,RETAIL PHARMACY,OR,MARION,9193,3.027,500.0,1.0,10.0,201209,3018.0
7602,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,0.3027,100.0,1.0,5.0,200602,1088.0
7610,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,1.793,100.0,1.5,20.0,200608,992.0
7611,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,0.403425,100.0,1.5,,200609,815.0
7613,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,0.9081,200.0,1.0,7.5,200611,1238.0
7621,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,6.0539999999999985,1000.0,1.0,10.0,200702,1148.0
7624,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,6.0539999999999985,1000.0,1.0,10.0,200704,1246.0
7628,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,0.3027,100.0,1.0,5.0,200706,1224.0
7629,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,2.017125,300.0,1.5,7.5,200706,1136.0
7630,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,1.5135,500.0,1.0,5.0,200707,1347.0
7632,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,0.672375,100.0,1.5,7.5,200707,1040.0
7638,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,3.027,1000.0,1.0,5.0,200711,1424.0
7643,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,3.027,500.0,1.0,10.0,200801,1349.0
7646,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,3.027,500.0,1.0,10.0,200802,1350.0
7659,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,1.5135,500.0,1.0,5.0,200808,1437.0
7667,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,3.027,1000.0,1.0,5.0,200811,1317.0
7672,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,1.793,100.0,1.5,20.0,200901,1209.0
7674,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,6.81075,1500.0,1.0,7.5,200903,1490.0
7675,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,1.34475,200.0,1.5,7.5,200903,1401.0
7678,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,2.27025,500.0,1.0,7.5,200905,1364.0
7679,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,4.03425,300.0,1.5,15.0,200905,1444.0
7684,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,7.1720000000000015,800.0,1.5,10.0,200907,1498.0
7690,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,0.3027,100.0,1.0,5.0,200910,1667.0
7696,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,8.0685,600.0,1.5,15.0,200911,1633.0
7705,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,2.24125,500.0,1.5,5.0,201002,1481.0
7718,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,16.137,600.0,1.5,30.0,201004,1624.0
7723,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,0.6054,200.0,1.0,5.0,201007,1628.0
7746,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,1.34475,100.0,1.5,15.0,201103,2251.0
7749,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,3.6324,1200.0,1.0,5.0,201106,2164.0
7756,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,4.4825,1000.0,1.5,5.0,201108,2281.0
7771,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,2.27025,500.0,1.0,7.5,201204,1818.0
7782,OR,RETAIL PHARMACY,OR,JOSEPHINE,9193,3.027,1000.0,1.0,5.0,201207,1863.0
7784,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,2.6895,200.0,1.5,15.0,201208,2589.0
7787,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,5.379,100.0,1.5,60.0,201209,2223.0
7788,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,4.03425,300.0,1.5,15.0,201210,2528.0
7793,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,1.793,100.0,1.5,20.0,201212,2395.0
7836,OR,CHAIN PHARMACY,OR,UMATILLA,9193,3.027,500.0,1.0,10.0,200811,782.0
7842,OR,CHAIN PHARMACY,OR,UMATILLA,9143,2.24125,500.0,1.5,5.0,200906,798.0
7850,OR,CHAIN PHARMACY,OR,UMATILLA,9193,0.6054,200.0,1.0,5.0,201008,1139.0
7878,OR,CHAIN PHARMACY,OR,BENTON,9193,0.45405,100.0,1.0,7.5,201002,588.0
7886,OR,CHAIN PHARMACY,OR,BENTON,9193,3.027,500.0,1.0,10.0,201101,703.0
7890,OR,CHAIN PHARMACY,OR,BENTON,9143,2.6895,600.0,1.5,5.0,201107,1162.0
7937,OR,RETAIL PHARMACY,OR,JACKSON,9143,1.34475,200.0,1.5,7.5,200707,2767.0
8014,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,2.241,500.0,1.5,5.0,200603,866.0
8015,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,4.4825,1000.0,1.5,5.0,200605,842.0
8083,OR,RETAIL PHARMACY,OR,JOSEPHINE,9143,1.793,200.0,1.5,10.0,201102,1800.0
8106,OR,RETAIL PHARMACY,OR,DESCHUTES,9193,3.027,1000.0,1.0,5.0,200902,1358.0
8127,OR,CHAIN PHARMACY,OR,CROOK,9193,0.6054,200.0,1.0,5.0,200811,208.0
8128,OR,CHAIN PHARMACY,OR,CROOK,9143,2.24125,500.0,1.5,5.0,200811,170.0
8129,OR,CHAIN PHARMACY,OR,CROOK,9193,3.027,1000.0,1.0,5.0,200902,262.0
8130,OR,CHAIN PHARMACY,OR,CROOK,9193,0.45405,100.0,1.0,7.5,200906,218.0
8132,OR,CHAIN PHARMACY,OR,CROOK,9143,21.516,300.0,1.5,80.0,200906,174.0
8133,OR,CHAIN PHARMACY,OR,CROOK,9193,4.5405,1500.0,1.0,5.0,200908,257.0
8134,OR,CHAIN PHARMACY,OR,CROOK,9193,3.027,1000.0,1.0,5.0,200909,277.0
8136,OR,CHAIN PHARMACY,OR,CROOK,9193,3.027,1000.0,1.0,5.0,200911,207.0
8137,OR,CHAIN PHARMACY,OR,CROOK,9193,1.5135,500.0,1.0,5.0,200912,218.0
8138,OR,CHAIN PHARMACY,OR,CROOK,9143,2.017125,300.0,1.5,7.5,201002,144.0
8139,OR,CHAIN PHARMACY,OR,CROOK,9193,3.027,1000.0,1.0,5.0,201003,226.0
8140,OR,CHAIN PHARMACY,OR,CROOK,9193,1.5135,500.0,1.0,5.0,201004,272.0
8142,OR,CHAIN PHARMACY,OR,CROOK,9143,2.24125,500.0,1.5,5.0,201005,175.0
8143,OR,CHAIN PHARMACY,OR,CROOK,9143,2.6895,200.0,1.5,15.0,201006,210.0
8144,OR,CHAIN PHARMACY,OR,CROOK,9193,3.027,500.0,1.0,10.0,201006,228.0
8145,OR,CHAIN PHARMACY,OR,CROOK,9193,0.3027,100.0,1.0,5.0,201008,290.0
8146,OR,CHAIN PHARMACY,OR,CROOK,9193,1.5135,500.0,1.0,5.0,201009,318.0
8147,OR,CHAIN PHARMACY,OR,CROOK,9143,2.6895,600.0,1.5,5.0,201009,212.0
8148,OR,CHAIN PHARMACY,OR,CROOK,9193,1.5135,500.0,1.0,5.0,201011,362.0
8151,OR,CHAIN PHARMACY,OR,CROOK,9193,1.5135,500.0,1.0,5.0,201012,302.0
8153,OR,CHAIN PHARMACY,OR,CROOK,9143,3.5860000000000003,100.0,1.5,40.0,201101,260.0
8154,OR,CHAIN PHARMACY,OR,CROOK,9193,1.8162,400.0,1.0,7.5,201102,293.0
8155,OR,CHAIN PHARMACY,OR,CROOK,9193,0.6054,100.0,1.0,10.0,201104,269.0
8156,OR,CHAIN PHARMACY,OR,CROOK,9143,3.5860000000000003,800.0,1.5,5.0,201104,248.0
8158,OR,CHAIN PHARMACY,OR,CROOK,9193,12.108,2000.0,1.0,10.0,201107,331.0
8159,OR,CHAIN PHARMACY,OR,CROOK,9193,1.5135,500.0,1.0,5.0,201109,329.0
8161,OR,CHAIN PHARMACY,OR,CROOK,9143,1.793,200.0,1.5,10.0,201109,312.0
8164,OR,CHAIN PHARMACY,OR,CROOK,9143,1.793,200.0,1.5,10.0,201110,273.0
8165,OR,CHAIN PHARMACY,OR,CROOK,9143,3.5860000000000003,800.0,1.5,5.0,201111,294.0
8166,OR,CHAIN PHARMACY,OR,CROOK,9193,0.6054,100.0,1.0,10.0,201201,328.0
8167,OR,CHAIN PHARMACY,OR,CROOK,9143,3.5860000000000003,100.0,1.5,40.0,201202,242.0
8168,OR,CHAIN PHARMACY,OR,CROOK,9193,0.6054,100.0,1.0,10.0,201204,246.0
8169,OR,CHAIN PHARMACY,OR,CROOK,9143,1.793,100.0,1.5,20.0,201204,244.0
8170,OR,CHAIN PHARMACY,OR,CROOK,9143,1.793,200.0,1.5,10.0,201206,297.0
8171,OR,CHAIN PHARMACY,OR,CROOK,9193,1.5135,500.0,1.0,5.0,201207,400.0
8174,OR,CHAIN PHARMACY,OR,CROOK,9193,1.36215,300.0,1.0,7.5,201208,367.0
8175,OR,CHAIN PHARMACY,OR,CROOK,9143,0.8965,200.0,1.5,5.0,201209,272.0
8176,OR,CHAIN PHARMACY,OR,CROOK,9193,1.2108,200.0,1.0,10.0,201210,418.0
8178,OR,CHAIN PHARMACY,OR,CROOK,9193,0.45405,100.0,1.0,7.5,201211,377.0
8180,OR,CHAIN PHARMACY,OR,CROOK,9143,2.6895,600.0,1.5,5.0,201211,310.0
8209,OR,RETAIL PHARMACY,OR,CLACKAMAS,9193,3.027,1000.0,1.0,5.0,200805,3209.0
8226,OR,RETAIL PHARMACY,OR,CLACKAMAS,9143,2.6895,600.0,1.5,5.0,200911,7542.0
8276,OR,RETAIL PHARMACY,OR,CURRY,9143,2.24125,500.0,1.5,5.0,200609,242.0
8278,OR,RETAIL PHARMACY,OR,CURRY,9143,1.34475,200.0,1.5,7.5,200703,293.0
8281,OR,RETAIL PHARMACY,OR,CURRY,9143,6.72375,500.0,1.5,15.0,200710,314.0
8285,OR,RETAIL PHARMACY,OR,CURRY,9143,0.8965,200.0,1.5,5.0,200802,266.0
8297,OR,RETAIL PHARMACY,OR,CURRY,9193,0.6054,100.0,1.0,10.0,201005,453.0
8304,OR,RETAIL PHARMACY,OR,CURRY,9143,2.6895,300.0,1.5,10.0,201104,326.0
8337,OR,RETAIL PHARMACY,OR,JACKSON,9193,4.5405,1000.0,1.0,7.5,200612,2800.0
8349,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,0.8965,100.0,1.5,10.0,200905,1638.0
8358,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,2.6895,200.0,1.5,15.0,201006,1888.0
8361,OR,CHAIN PHARMACY,OR,DESCHUTES,9143,2.6895,300.0,1.5,10.0,201111,2263.0
8377,OR,RETAIL PHARMACY,OR,COLUMBIA,9143,3.5860000000000003,100.0,1.5,40.0,200603,397.0
8380,OR,RETAIL PHARMACY,OR,COLUMBIA,9143,1.34475,200.0,1.5,7.5,200605,455.0
8396,OR,RETAIL PHARMACY,OR,COLUMBIA,9193,0.45405,100.0,1.0,7.5,200709,424.0
8401,OR,RETAIL PHARMACY,OR,COLUMBIA,9193,0.3027,100.0,1.0,5.0,200710,519.0
8434,OR,RETAIL PHARMACY,OR,JACKSON,9143,1.793,200.0,1.5,10.0,201112,5359.0
8438,OR,RETAIL PHARMACY,OR,JACKSON,9193,1.5135,500.0,1.0,5.0,201210,4028.0
8440,OR,RETAIL PHARMACY,OR,JACKSON,9143,1.793,400.0,1.5,5.0,201212,5505.0
8604,OR,RETAIL PHARMACY,OR,JACKSON,9193,0.9081,200.0,1.0,7.5,200904,3057.0
8609,OR,RETAIL PHARMACY,OR,JACKSON,9143,1.34475,100.0,1.5,15.0,200905,3981.0
8655,OR,RETAIL PHARMACY,OR,JACKSON,9193,0.3027,100.0,1.0,5.0,201005,3768.0
8786,OR,RETAIL PHARMACY,OR,JACKSON,9143,34.9635,1300.0,1.5,30.0,201205,5854.0
8792,OR,RETAIL PHARMACY,OR,JACKSON,9143,0.8965,200.0,1.5,5.0,201206,5271.0
8801,OR,RETAIL PHARMACY,OR,JACKSON,9143,4.4825,500.0,1.5,10.0,201208,5641.0
8817,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,200601,388.0
8820,OR,RETAIL PHARMACY,OR,BENTON,9143,2.24125,500.0,1.5,5.0,200608,638.0
8822,OR,RETAIL PHARMACY,OR,BENTON,9143,2.6895,600.0,1.5,5.0,200612,558.0
8824,OR,RETAIL PHARMACY,OR,BENTON,9193,3.027,1000.0,1.0,5.0,200703,485.0
8827,OR,RETAIL PHARMACY,OR,BENTON,9193,1.5135,500.0,1.0,5.0,200709,508.0
8834,OR,RETAIL PHARMACY,OR,BENTON,9143,1.793,200.0,1.5,10.0,200804,897.0
8854,OR,CHAIN PHARMACY,OR,UNION,9193,0.45405,100.0,1.0,7.5,200602,187.0
8855,OR,CHAIN PHARMACY,OR,UNION,9143,0.8965,100.0,1.5,10.0,200603,348.0
8856,OR,CHAIN PHARMACY,OR,UNION,9193,1.5135,500.0,1.0,5.0,200605,171.0
8859,OR,CHAIN PHARMACY,OR,UNION,9193,1.5135,500.0,1.0,5.0,200607,223.0
8860,OR,CHAIN PHARMACY,OR,UNION,9143,0.8965,200.0,1.5,5.0,200608,335.0
8861,OR,CHAIN PHARMACY,OR,UNION,9193,1.5135,500.0,1.0,5.0,200611,226.0
8862,OR,CHAIN PHARMACY,OR,UNION,9143,0.403425,100.0,1.5,,200611,348.0
8864,OR,CHAIN PHARMACY,OR,UNION,9193,3.027,500.0,1.0,10.0,200612,233.0
8865,OR,CHAIN PHARMACY,OR,UNION,9193,0.45405,100.0,1.0,7.5,200702,225.0
8866,OR,CHAIN PHARMACY,OR,UNION,9193,4.5405,1500.0,1.0,5.0,200705,263.0
8868,OR,CHAIN PHARMACY,OR,UNION,9193,0.6054,100.0,1.0,10.0,200709,243.0
8870,OR,CHAIN PHARMACY,OR,UNION,9193,0.45405,100.0,1.0,7.5,200710,300.0
8871,OR,CHAIN PHARMACY,OR,UNION,9193,3.027,1000.0,1.0,5.0,200711,259.0
8872,OR,CHAIN PHARMACY,OR,UNION,9193,0.45405,100.0,1.0,7.5,200712,290.0
8874,OR,CHAIN PHARMACY,OR,UNION,9143,2.24125,500.0,1.5,5.0,200801,405.0
8876,OR,CHAIN PHARMACY,OR,UNION,9193,0.6054,100.0,1.0,10.0,200801,315.0
8877,OR,CHAIN PHARMACY,OR,UNION,9193,3.027,500.0,1.0,10.0,200802,245.0
8878,OR,CHAIN PHARMACY,OR,UNION,9143,2.6895,300.0,1.5,10.0,200803,382.0
8879,OR,CHAIN PHARMACY,OR,UNION,9193,3.027,500.0,1.0,10.0,200804,291.0
8880,OR,CHAIN PHARMACY,OR,UNION,9193,1.5135,500.0,1.0,5.0,200805,281.0
8881,OR,CHAIN PHARMACY,OR,UNION,9193,1.2108,200.0,1.0,10.0,200807,292.0
8882,OR,CHAIN PHARMACY,OR,UNION,9143,1.793,200.0,1.5,10.0,200807,419.0
8883,OR,CHAIN PHARMACY,OR,UNION,9193,1.5135,500.0,1.0,5.0,200809,309.0
8885,OR,CHAIN PHARMACY,OR,UNION,9193,2.27025,500.0,1.0,7.5,200901,319.0
8886,OR,CHAIN PHARMACY,OR,UNION,9193,0.3027,100.0,1.0,5.0,200902,257.0
8887,OR,CHAIN PHARMACY,OR,UNION,9143,2.24125,500.0,1.5,5.0,200903,439.0
8888,OR,CHAIN PHARMACY,OR,UNION,9143,2.24125,500.0,1.5,5.0,200905,364.0
8889,OR,CHAIN PHARMACY,OR,UNION,9193,0.3027,100.0,1.0,5.0,200906,277.0
8890,OR,CHAIN PHARMACY,OR,UNION,9143,1.34475,300.0,1.5,5.0,200906,469.0
8891,OR,CHAIN PHARMACY,OR,UNION,9193,0.3027,100.0,1.0,5.0,200910,386.0
8892,OR,CHAIN PHARMACY,OR,UNION,9143,3.5860000000000003,800.0,1.5,5.0,200910,401.0
8894,OR,CHAIN PHARMACY,OR,UNION,9193,1.5135,500.0,1.0,5.0,200911,321.0
8895,OR,CHAIN PHARMACY,OR,UNION,9143,2.6895,300.0,1.5,10.0,201001,388.0
8896,OR,CHAIN PHARMACY,OR,UNION,9143,1.793,100.0,1.5,20.0,201003,519.0
8897,OR,CHAIN PHARMACY,OR,UNION,9193,3.027,500.0,1.0,10.0,201005,341.0
8898,OR,CHAIN PHARMACY,OR,UNION,9143,3.5860000000000003,400.0,1.5,10.0,201005,457.0
8899,OR,CHAIN PHARMACY,OR,UNION,9143,5.379,1200.0,1.5,5.0,201007,570.0
8900,OR,CHAIN PHARMACY,OR,UNION,9193,0.3027,100.0,1.0,5.0,201008,304.0
8902,OR,CHAIN PHARMACY,OR,UNION,9143,3.5860000000000003,800.0,1.5,5.0,201010,501.0
8903,OR,CHAIN PHARMACY,OR,UNION,9193,1.5135,500.0,1.0,5.0,201011,312.0
8904,OR,CHAIN PHARMACY,OR,UNION,9193,1.5135,500.0,1.0,5.0,201101,350.0
8906,OR,CHAIN PHARMACY,OR,UNION,9193,1.5135,500.0,1.0,5.0,201103,384.0
8908,OR,CHAIN PHARMACY,OR,UNION,9143,2.017125,300.0,1.5,7.5,201105,632.0
8909,OR,CHAIN PHARMACY,OR,UNION,9193,0.45405,100.0,1.0,7.5,201106,410.0
8910,OR,CHAIN PHARMACY,OR,UNION,9143,5.379,1200.0,1.5,5.0,201106,645.0
8913,OR,CHAIN PHARMACY,OR,UNION,9143,1.793,100.0,1.5,20.0,201107,545.0
8915,OR,CHAIN PHARMACY,OR,UNION,9143,3.5860000000000003,800.0,1.5,5.0,201111,672.0
8919,OR,CHAIN PHARMACY,OR,UNION,9193,1.5135,500.0,1.0,5.0,201112,393.0
8920,OR,CHAIN PHARMACY,OR,UNION,9143,5.379,1200.0,1.5,5.0,201112,614.0
8922,OR,CHAIN PHARMACY,OR,UNION,9143,10.758,1200.0,1.5,10.0,201203,611.0
8923,OR,CHAIN PHARMACY,OR,UMATILLA,9193,1.5135,500.0,1.0,5.0,200601,622.0
8932,OR,CHAIN PHARMACY,OR,UMATILLA,9143,2.24125,500.0,1.5,5.0,200609,512.0
8936,OR,CHAIN PHARMACY,OR,UMATILLA,9193,0.6054,100.0,1.0,10.0,200703,726.0
8939,OR,CHAIN PHARMACY,OR,UMATILLA,9143,3.5860000000000003,400.0,1.5,10.0,200806,642.0
8947,OR,CHAIN PHARMACY,OR,UMATILLA,9193,0.6054,100.0,1.0,10.0,200906,989.0
8948,OR,CHAIN PHARMACY,OR,UMATILLA,9193,3.027,500.0,1.0,10.0,200909,945.0
8949,OR,CHAIN PHARMACY,OR,UMATILLA,9143,3.361875,500.0,1.5,7.5,200910,814.0
8952,OR,CHAIN PHARMACY,OR,UMATILLA,9143,1.793,400.0,1.5,5.0,200912,902.0
8980,OR,CHAIN PHARMACY,OR,UMATILLA,9143,1.793,200.0,1.5,10.0,201110,1090.0
8983,OR,CHAIN PHARMACY,OR,UMATILLA,9143,2.6895,100.0,1.5,30.0,201202,1047.0
9105,OR,CHAIN PHARMACY,OR,CLACKAMAS,9143,4.03425,300.0,1.5,15.0,200901,7419.0
9503,OR,CHAIN PHARMACY,OR,MULTNOMAH,9193,3.027,1000.0,1.0,5.0,200808,6171.0
9777,OR,CHAIN PHARMACY,OR,WASHINGTON,9193,1.5135,500.0,1.0,5.0,200608,3493.0
10069,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,1.5135,500.0,1.0,5.0,200603,90.0
10072,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,0.45405,100.0,1.0,7.5,200604,85.0
10073,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,3.027,500.0,1.0,10.0,200606,115.0
10074,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,2.27025,500.0,1.0,7.5,200607,119.0
10075,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,3.5860000000000003,200.0,1.5,20.0,200607,125.0
10076,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,4.4825,1000.0,1.5,5.0,200608,94.0
10078,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,3.027,1000.0,1.0,5.0,200609,103.0
10080,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,3.027,500.0,1.0,10.0,200610,101.0
10081,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,1.5135,500.0,1.0,5.0,200611,115.0
10083,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,0.45405,100.0,1.0,7.5,200612,107.0
10084,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,1.5135,500.0,1.0,5.0,200701,140.0
10086,OR,CHAIN PHARMACY,OR,JEFFERSON,9193,1.5135,500.0,1.0,5.0,200702,101.0
10087,OR,CHAIN PHARMACY,OR,JEFFERSON,9143,0.44825,100.0,1.5,5.0,200703,97.0
