,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
37484,WI,CHAIN PHARMACY,MN,LYON,9143,0.8965,200.0,1.5,5.0,200710,79.0
37489,WI,CHAIN PHARMACY,MN,LYON,9193,0.3027,100.0,1.0,5.0,200806,142.0
37495,WI,CHAIN PHARMACY,MN,LYON,9193,0.9081,300.0,1.0,5.0,201002,182.0
37502,WI,CHAIN PHARMACY,MN,LYON,9143,1.793,200.0,1.5,10.0,201103,89.0
37514,WI,CHAIN PHARMACY,MN,LYON,9143,0.8965,100.0,1.5,10.0,201212,103.0
37607,WI,CHAIN PHARMACY,MN,MARTIN,9143,0.403425,100.0,1.5,,200602,46.0
37617,WI,CHAIN PHARMACY,MN,MARTIN,9143,0.8965,200.0,1.5,5.0,200807,97.0
37652,WI,CHAIN PHARMACY,MN,BECKER,9143,0.8965,100.0,1.5,10.0,200604,99.0
37665,WI,CHAIN PHARMACY,MN,BECKER,9193,1.2108,200.0,1.0,10.0,200804,345.0
37678,WI,CHAIN PHARMACY,MN,BECKER,9193,0.6054,100.0,1.0,10.0,201001,174.0
37695,WI,CHAIN PHARMACY,MN,BECKER,9143,3.5860000000000003,200.0,1.5,20.0,201111,186.0
37748,WI,CHAIN PHARMACY,MN,OTTER TAIL,9143,0.433502575,100.0,1.5,4.8355,200908,353.0
37791,WI,RETAIL PHARMACY,MN,LINCOLN,9193,0.6054,100.0,1.0,10.0,200702,14.0
37793,WI,RETAIL PHARMACY,MN,LINCOLN,9193,0.3027,100.0,1.0,5.0,200703,33.0
37794,WI,CHAIN PHARMACY,MN,MOWER,9193,0.3027,100.0,1.0,5.0,200602,67.0
37812,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,2.27025,500.0,1.0,7.5,200605,91.0
37814,WI,CHAIN PHARMACY,MN,KOOCHICHING,9143,3.5860000000000003,200.0,1.5,20.0,200611,66.0
37817,WI,CHAIN PHARMACY,MN,KOOCHICHING,9143,3.13775,700.0,1.5,5.0,200704,58.0
37818,WI,CHAIN PHARMACY,MN,KOOCHICHING,9143,14.344,200.0,1.5,80.0,200705,86.0
37825,WI,CHAIN PHARMACY,MN,KOOCHICHING,9143,2.24125,500.0,1.5,5.0,200808,99.0
37830,WI,CHAIN PHARMACY,MN,KOOCHICHING,9143,1.793,100.0,1.5,20.0,200812,122.0
37831,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,0.45405,100.0,1.0,7.5,200902,72.0
37834,WI,CHAIN PHARMACY,MN,KOOCHICHING,9143,7.1720000000000015,200.0,1.5,40.0,200903,100.0
37838,WI,CHAIN PHARMACY,MN,KOOCHICHING,9143,0.44825,100.0,1.5,5.0,200908,106.0
37840,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,0.6054,100.0,1.0,10.0,200909,101.0
37842,WI,CHAIN PHARMACY,MN,KOOCHICHING,9143,0.8965,200.0,1.5,5.0,200910,126.0
37850,WI,CHAIN PHARMACY,MN,KOOCHICHING,9143,5.379,100.0,1.5,60.0,201006,124.0
37856,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,0.6054,100.0,1.0,10.0,201008,116.0
37859,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,1.5135,500.0,1.0,5.0,201011,114.0
37862,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,0.3027,100.0,1.0,5.0,201012,118.0
37864,WI,CHAIN PHARMACY,MN,KOOCHICHING,9143,2.6895,100.0,1.5,30.0,201103,137.0
37869,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,1.2108,200.0,1.0,10.0,201107,105.0
37872,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,0.45405,100.0,1.0,7.5,201108,118.0
37878,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,1.5135,500.0,1.0,5.0,201201,113.0
37879,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,0.3027,100.0,1.0,5.0,201202,115.0
37888,WI,CHAIN PHARMACY,MN,KOOCHICHING,9193,0.45405,100.0,1.0,7.5,201211,59.0
37897,WI,RETAIL PHARMACY,MN,MCLEOD,9193,0.45405,100.0,1.0,7.5,200612,129.0
37920,WI,RETAIL PHARMACY,MN,ROCK,9193,3.027,1000.0,1.0,5.0,200602,35.0
37922,WI,RETAIL PHARMACY,MN,ROCK,9143,0.8965,200.0,1.5,5.0,200603,44.0
37923,WI,RETAIL PHARMACY,MN,ROCK,9193,3.027,1000.0,1.0,5.0,200605,23.0
37924,WI,RETAIL PHARMACY,MN,ROCK,9143,3.5860000000000003,100.0,1.5,40.0,200607,44.0
37926,WI,RETAIL PHARMACY,MN,ROCK,9143,1.34475,300.0,1.5,5.0,200608,33.0
37927,WI,RETAIL PHARMACY,MN,ROCK,9143,0.44825,100.0,1.5,5.0,200611,22.0
37930,WI,RETAIL PHARMACY,MN,ROCK,9193,0.6054,100.0,1.0,10.0,200706,35.0
37931,WI,RETAIL PHARMACY,MN,ROCK,9193,3.027,500.0,1.0,10.0,200707,40.0
37934,WI,RETAIL PHARMACY,MN,ROCK,9143,3.5860000000000003,200.0,1.5,20.0,200711,42.0
37935,WI,RETAIL PHARMACY,MN,ROCK,9193,1.5135,500.0,1.0,5.0,200802,33.0
37936,WI,RETAIL PHARMACY,MN,ROCK,9193,1.5135,500.0,1.0,5.0,200804,47.0
37937,WI,RETAIL PHARMACY,MN,ROCK,9143,0.8965,100.0,1.5,10.0,200806,42.0
37938,WI,RETAIL PHARMACY,MN,ROCK,9143,0.8965,100.0,1.5,10.0,200808,28.0
37939,WI,RETAIL PHARMACY,MN,ROCK,9193,0.6054,100.0,1.0,10.0,200812,52.0
37940,WI,RETAIL PHARMACY,MN,ROCK,9143,2.24125,500.0,1.5,5.0,200903,49.0
37941,WI,RETAIL PHARMACY,MN,ROCK,9143,14.344,200.0,1.5,80.0,200905,23.0
37942,WI,RETAIL PHARMACY,MN,ROCK,9193,0.45405,100.0,1.0,7.5,200907,65.0
37945,WI,RETAIL PHARMACY,MN,ROCK,9193,4.5405,1500.0,1.0,5.0,200908,40.0
37947,WI,RETAIL PHARMACY,MN,ROCK,9143,1.793,100.0,1.5,20.0,200911,46.0
37950,WI,RETAIL PHARMACY,MN,ROCK,9193,0.6054,100.0,1.0,10.0,201004,62.0
37951,WI,RETAIL PHARMACY,MN,ROCK,9193,0.45405,100.0,1.0,7.5,201006,52.0
37952,WI,RETAIL PHARMACY,MN,ROCK,9143,0.44825,100.0,1.5,5.0,201006,50.0
37953,WI,RETAIL PHARMACY,MN,ROCK,9143,1.34475,300.0,1.5,5.0,201007,61.0
37955,WI,RETAIL PHARMACY,MN,ROCK,9143,0.8965,200.0,1.5,5.0,201008,39.0
37959,WI,RETAIL PHARMACY,MN,ROCK,9143,1.34475,300.0,1.5,5.0,201010,45.0
37961,WI,RETAIL PHARMACY,MN,ROCK,9193,0.45405,100.0,1.0,7.5,201011,59.0
37965,WI,RETAIL PHARMACY,MN,ROCK,9143,0.44825,100.0,1.5,5.0,201101,41.0
37966,WI,RETAIL PHARMACY,MN,ROCK,9193,1.5135,500.0,1.0,5.0,201101,53.0
37968,WI,RETAIL PHARMACY,MN,ROCK,9143,0.44825,100.0,1.5,5.0,201103,50.0
37971,WI,RETAIL PHARMACY,MN,ROCK,9193,0.15135,100.0,1.0,2.5,201108,43.0
37975,WI,RETAIL PHARMACY,MN,ROCK,9143,1.793,200.0,1.5,10.0,201207,61.0
37977,WI,RETAIL PHARMACY,MN,ROCK,9193,0.45405,100.0,1.0,7.5,201212,45.0
37988,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,1.5135,500.0,1.0,5.0,200802,42.0
37991,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.45405,100.0,1.0,7.5,200810,60.0
37992,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,1.793,100.0,1.5,20.0,200812,65.0
37993,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,0.8965,200.0,1.5,5.0,200901,64.0
37995,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,1.5135,500.0,1.0,5.0,200906,56.0
37997,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,4.03425,300.0,1.5,15.0,201001,55.0
37998,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.6054,100.0,1.0,10.0,201003,63.0
38000,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,2.6895,200.0,1.5,15.0,201008,63.0
38001,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.6054,100.0,1.0,10.0,201012,53.0
38002,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,2.6895,100.0,1.5,30.0,201101,79.0
38004,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,1.793,100.0,1.5,20.0,201104,69.0
38007,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,0.8965,100.0,1.5,10.0,201108,60.0
38008,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.3027,100.0,1.0,5.0,201108,73.0
38009,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.45405,100.0,1.0,7.5,201112,54.0
38010,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,0.44825,100.0,1.5,5.0,201201,77.0
38012,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.9081,200.0,1.0,7.5,201202,70.0
38013,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,1.793,100.0,1.5,20.0,201202,72.0
38015,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,0.44825,100.0,1.5,5.0,201203,64.0
38017,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.3027,100.0,1.0,5.0,201205,82.0
38018,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,2.27025,500.0,1.0,7.5,201206,75.0
38019,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,1.34475,300.0,1.5,5.0,201209,96.0
38020,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.3027,100.0,1.0,5.0,201210,83.0
38021,WI,RETAIL PHARMACY,MN,COTTONWOOD,9143,0.44825,100.0,1.5,5.0,201211,91.0
38025,WI,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.45405,100.0,1.0,7.5,201212,60.0
38063,WI,RETAIL PHARMACY,MN,POLK,9143,1.793,200.0,1.5,10.0,200804,154.0
38067,WI,RETAIL PHARMACY,MN,POLK,9143,0.8965,100.0,1.5,10.0,200902,157.0
38069,WI,RETAIL PHARMACY,MN,POLK,9143,0.8965,100.0,1.5,10.0,200906,183.0
38074,WI,RETAIL PHARMACY,MN,POLK,9143,0.8965,200.0,1.5,5.0,201004,198.0
38080,WI,RETAIL PHARMACY,MN,POLK,9143,1.793,100.0,1.5,20.0,201012,245.0
38083,WI,RETAIL PHARMACY,MN,POLK,9143,1.793,100.0,1.5,20.0,201107,202.0
38085,WI,RETAIL PHARMACY,MN,POLK,9143,0.8965,200.0,1.5,5.0,201206,215.0
38112,WI,RETAIL PHARMACY,MN,OLMSTED,9143,10.758,300.0,1.5,40.0,200806,1439.0
38159,WI,RETAIL PHARMACY,MN,OLMSTED,9143,1.793,100.0,1.5,20.0,201107,2047.0
38182,WI,RETAIL PHARMACY,MN,KANDIYOHI,9143,0.44825,100.0,1.5,5.0,200612,141.0
38199,WI,RETAIL PHARMACY,MN,WADENA,9143,1.793,100.0,1.5,20.0,200806,122.0
38205,WI,RETAIL PHARMACY,MN,TODD,9193,0.45405,100.0,1.0,7.5,200610,77.0
38208,WI,RETAIL PHARMACY,MN,TODD,9193,0.45405,100.0,1.0,7.5,200612,103.0
38209,WI,RETAIL PHARMACY,MN,TODD,9143,0.8965,200.0,1.5,5.0,200701,119.0
38210,WI,RETAIL PHARMACY,MN,TODD,9193,1.5135,500.0,1.0,5.0,200702,74.0
38213,WI,RETAIL PHARMACY,MN,TODD,9143,0.44825,100.0,1.5,5.0,200708,113.0
38217,WI,RETAIL PHARMACY,MN,TODD,9143,1.34475,300.0,1.5,5.0,200803,87.0
38218,WI,RETAIL PHARMACY,MN,TODD,9143,0.8965,200.0,1.5,5.0,200807,119.0
38221,WI,RETAIL PHARMACY,MN,TODD,9143,0.8965,100.0,1.5,10.0,200905,132.0
38223,WI,RETAIL PHARMACY,MN,TODD,9143,3.5860000000000003,100.0,1.5,40.0,201002,139.0
38237,WI,RETAIL PHARMACY,MN,CARLTON,9143,1.34475,300.0,1.5,5.0,200602,150.0
38320,WI,RETAIL PHARMACY,MN,CARLTON,9143,0.8965,100.0,1.5,10.0,201206,353.0
38348,WI,RETAIL PHARMACY,MN,MOWER,9143,0.8965,100.0,1.5,10.0,201107,260.0
38362,WI,RETAIL PHARMACY,MN,MOWER,9193,1.5135,500.0,1.0,5.0,201212,142.0
38378,WI,RETAIL PHARMACY,MN,PINE,9143,1.793,200.0,1.5,10.0,200604,65.0
38400,WI,RETAIL PHARMACY,MN,OLMSTED,9193,0.9081,200.0,1.0,7.5,200901,526.0
38460,WI,RETAIL PHARMACY,MN,BELTRAMI,9143,0.44825,100.0,1.5,5.0,201006,230.0
38461,WI,RETAIL PHARMACY,MN,BELTRAMI,9143,0.44825,100.0,1.5,5.0,201209,194.0
38561,WI,RETAIL PHARMACY,MN,POLK,9193,0.6054,100.0,1.0,10.0,200812,134.0
38566,WI,RETAIL PHARMACY,MN,POLK,9143,3.5860000000000003,100.0,1.5,40.0,200905,172.0
38574,WI,RETAIL PHARMACY,MN,POLK,9193,0.3027,100.0,1.0,5.0,201003,167.0
38607,WI,RETAIL PHARMACY,MN,LAKE OF THE WOODS,9193,0.3027,100.0,1.0,5.0,200703,8.0
38609,WI,RETAIL PHARMACY,MN,LAKE OF THE WOODS,9193,3.027,1000.0,1.0,5.0,200710,11.0
38614,WI,RETAIL PHARMACY,MN,LAKE OF THE WOODS,9143,7.1720000000000015,100.0,1.5,80.0,200903,15.0
38615,WI,RETAIL PHARMACY,MN,LAKE OF THE WOODS,9143,10.758,400.0,1.5,30.0,200904,45.0
38617,WI,RETAIL PHARMACY,MN,LAKE OF THE WOODS,9193,6.0539999999999985,1000.0,1.0,10.0,200909,19.0
38620,WI,RETAIL PHARMACY,MN,LAKE OF THE WOODS,9143,3.5860000000000003,100.0,1.5,40.0,201002,37.0
38621,WI,RETAIL PHARMACY,MN,LAKE OF THE WOODS,9143,3.5860000000000003,100.0,1.5,40.0,201004,39.0
38623,WI,RETAIL PHARMACY,MN,LAKE OF THE WOODS,9143,2.6895,300.0,1.5,10.0,201011,49.0
38719,WI,RETAIL PHARMACY,MN,WINONA,9143,6.72375,1500.0,1.5,5.0,200605,238.0
38728,WI,RETAIL PHARMACY,MN,WINONA,9143,3.5860000000000003,800.0,1.5,5.0,200711,250.0
38731,WI,RETAIL PHARMACY,MN,WINONA,9143,2.24125,500.0,1.5,5.0,200801,224.0
38735,WI,RETAIL PHARMACY,MN,WINONA,9143,3.5860000000000003,400.0,1.5,10.0,200807,235.0
38738,WI,RETAIL PHARMACY,MN,WINONA,9193,3.027,500.0,1.0,10.0,200811,221.0
38746,WI,RETAIL PHARMACY,MN,WINONA,9193,0.45405,100.0,1.0,7.5,200911,247.0
38759,WI,RETAIL PHARMACY,MN,WINONA,9143,3.5860000000000003,400.0,1.5,10.0,201012,474.0
38763,WI,RETAIL PHARMACY,MN,WINONA,9143,2.24125,500.0,1.5,5.0,201103,607.0
38802,WI,RETAIL PHARMACY,MN,WADENA,9143,10.758,400.0,1.5,30.0,201002,64.0
38804,WI,RETAIL PHARMACY,MN,WADENA,9143,2.24125,500.0,1.5,5.0,201010,58.0
38822,WI,RETAIL PHARMACY,MN,WATONWAN,9143,1.793,100.0,1.5,20.0,200611,46.0
38826,WI,RETAIL PHARMACY,MN,WATONWAN,9143,0.8965,100.0,1.5,10.0,200706,46.0
38828,WI,RETAIL PHARMACY,MN,WATONWAN,9143,1.793,100.0,1.5,20.0,200711,47.0
38829,WI,RETAIL PHARMACY,MN,WATONWAN,9193,0.6054,100.0,1.0,10.0,200711,33.0
38830,WI,RETAIL PHARMACY,MN,WATONWAN,9193,1.5135,500.0,1.0,5.0,200804,33.0
38865,WI,RETAIL PHARMACY,MN,FILLMORE,9193,1.5135,500.0,1.0,5.0,200907,53.0
38866,WI,RETAIL PHARMACY,MN,FILLMORE,9143,3.5860000000000003,400.0,1.5,10.0,200909,65.0
38867,WI,RETAIL PHARMACY,MN,FILLMORE,9143,1.793,100.0,1.5,20.0,200910,50.0
38868,WI,RETAIL PHARMACY,MN,FILLMORE,9193,1.5135,500.0,1.0,5.0,201002,43.0
38869,WI,RETAIL PHARMACY,MN,FILLMORE,9193,1.5135,500.0,1.0,5.0,201005,36.0
38870,WI,RETAIL PHARMACY,MN,FILLMORE,9143,0.8965,200.0,1.5,5.0,201010,80.0
38873,WI,RETAIL PHARMACY,MN,FILLMORE,9193,1.5135,500.0,1.0,5.0,201109,49.0
38877,WI,RETAIL PHARMACY,MN,CLAY,9143,0.44825,100.0,1.5,5.0,200903,153.0
38887,WI,RETAIL PHARMACY,MN,BROWN,9193,2.27025,500.0,1.0,7.5,200803,81.0
38904,WI,RETAIL PHARMACY,MN,MOWER,9193,1.5135,500.0,1.0,5.0,200604,83.0
38911,WI,RETAIL PHARMACY,MN,MOWER,9193,1.5135,500.0,1.0,5.0,200802,96.0
38912,WI,RETAIL PHARMACY,MN,MOWER,9143,4.4825,1000.0,1.5,5.0,200803,138.0
38927,WI,RETAIL PHARMACY,MN,MOWER,9143,1.34475,100.0,1.5,15.0,200908,193.0
38957,WI,RETAIL PHARMACY,MN,MOWER,9193,1.5135,500.0,1.0,5.0,201111,171.0
38966,WI,RETAIL PHARMACY,MN,MOWER,9143,0.8965,200.0,1.5,5.0,201206,320.0
38981,WI,RETAIL PHARMACY,MN,LAKE,9193,0.6054,100.0,1.0,10.0,200603,32.0
38982,WI,RETAIL PHARMACY,MN,LAKE,9193,0.6054,100.0,1.0,10.0,200605,39.0
38984,WI,RETAIL PHARMACY,MN,LAKE,9193,1.5135,500.0,1.0,5.0,200607,33.0
38985,WI,RETAIL PHARMACY,MN,LAKE,9193,1.8162,300.0,1.0,10.0,200609,30.0
38987,WI,RETAIL PHARMACY,MN,LAKE,9193,0.6054,100.0,1.0,10.0,200611,30.0
38988,WI,RETAIL PHARMACY,MN,LAKE,9193,0.6054,100.0,1.0,10.0,200704,32.0
38989,WI,RETAIL PHARMACY,MN,LAKE,9143,1.793,100.0,1.5,20.0,200707,29.0
38990,WI,RETAIL PHARMACY,MN,LAKE,9193,0.6054,100.0,1.0,10.0,200708,42.0
38992,WI,RETAIL PHARMACY,MN,LAKE,9143,0.8965,200.0,1.5,5.0,200709,37.0
38993,WI,RETAIL PHARMACY,MN,LAKE,9193,0.6054,100.0,1.0,10.0,200711,50.0
38994,WI,RETAIL PHARMACY,MN,LAKE,9193,2.27025,500.0,1.0,7.5,200712,31.0
38995,WI,RETAIL PHARMACY,MN,LAKE,9193,1.2108,200.0,1.0,10.0,200807,49.0
38997,WI,RETAIL PHARMACY,MN,LAKE,9193,1.2108,200.0,1.0,10.0,200811,48.0
38999,WI,RETAIL PHARMACY,MN,LAKE,9143,10.758,300.0,1.5,40.0,200902,25.0
39004,WI,RETAIL PHARMACY,MN,LAKE,9143,5.379,100.0,1.5,60.0,201003,56.0
39103,WI,RETAIL PHARMACY,MN,NICOLLET,9193,6.0539999999999985,2000.0,1.0,5.0,200601,26.0
39104,WI,RETAIL PHARMACY,MN,NICOLLET,9193,0.6054,100.0,1.0,10.0,200602,19.0
39105,WI,RETAIL PHARMACY,MN,NICOLLET,9143,4.4825,1000.0,1.5,5.0,200602,31.0
39109,WI,RETAIL PHARMACY,MN,NICOLLET,9143,2.24125,500.0,1.5,5.0,200612,25.0
39111,WI,RETAIL PHARMACY,MN,NICOLLET,9193,1.5135,500.0,1.0,5.0,200711,28.0
39113,WI,RETAIL PHARMACY,MN,NICOLLET,9143,5.379,300.0,1.5,20.0,200712,36.0
39114,WI,RETAIL PHARMACY,MN,NICOLLET,9143,1.793,200.0,1.5,10.0,200802,27.0
39116,WI,RETAIL PHARMACY,MN,NICOLLET,9143,2.24125,500.0,1.5,5.0,200905,29.0
39141,WI,RETAIL PHARMACY,MN,HOUSTON,9193,1.5135,500.0,1.0,5.0,201102,54.0
39146,WI,RETAIL PHARMACY,MN,AITKIN,9193,2.27025,500.0,1.0,7.5,200712,61.0
39147,WI,RETAIL PHARMACY,MN,AITKIN,9143,3.5860000000000003,100.0,1.5,40.0,200801,117.0
39149,WI,RETAIL PHARMACY,MN,AITKIN,9143,10.758,300.0,1.5,40.0,200804,99.0
39152,WI,RETAIL PHARMACY,MN,AITKIN,9143,0.672375,100.0,1.5,7.5,200810,116.0
39154,WI,RETAIL PHARMACY,MN,AITKIN,9193,4.5405,1000.0,1.0,7.5,200902,66.0
39175,WI,RETAIL PHARMACY,MN,LAKE,9143,3.5860000000000003,200.0,1.5,20.0,200604,45.0
39178,WI,RETAIL PHARMACY,MN,LAKE,9193,9.081,1500.0,1.0,10.0,200705,36.0
39179,WI,RETAIL PHARMACY,MN,LAKE,9193,6.0539999999999985,1000.0,1.0,10.0,200707,41.0
39180,WI,RETAIL PHARMACY,MN,LAKE,9143,0.8965,100.0,1.5,10.0,200710,32.0
39182,WI,RETAIL PHARMACY,MN,LAKE,9193,4.5405,1000.0,1.0,7.5,200710,47.0
39185,WI,RETAIL PHARMACY,MN,LAKE,9143,2.24125,500.0,1.5,5.0,200803,18.0
39186,WI,RETAIL PHARMACY,MN,LAKE,9193,2.27025,500.0,1.0,7.5,200901,25.0
39187,WI,RETAIL PHARMACY,MN,LAKE,9143,0.8965,100.0,1.5,10.0,200909,54.0
39189,WI,RETAIL PHARMACY,MN,LAKE,9193,6.0539999999999985,1000.0,1.0,10.0,201007,44.0
39192,WI,RETAIL PHARMACY,MN,LAKE,9193,2.27025,500.0,1.0,7.5,201009,42.0
39195,WI,RETAIL PHARMACY,MN,LAKE,9143,1.34475,300.0,1.5,5.0,201011,38.0
39197,WI,RETAIL PHARMACY,MN,LAKE,9143,1.793,400.0,1.5,5.0,201012,46.0
39198,WI,RETAIL PHARMACY,MN,LAKE,9193,2.27025,500.0,1.0,7.5,201101,54.0
39221,WI,RETAIL PHARMACY,MN,BELTRAMI,9143,0.44825,100.0,1.5,5.0,200810,150.0
39233,WI,RETAIL PHARMACY,MN,BELTRAMI,9143,0.44825,100.0,1.5,5.0,201103,205.0
39239,WI,RETAIL PHARMACY,MN,MEEKER,9143,0.8965,100.0,1.5,10.0,200609,81.0
39246,WI,RETAIL PHARMACY,MN,MEEKER,9143,0.8965,200.0,1.5,5.0,200712,94.0
39249,WI,RETAIL PHARMACY,MN,MEEKER,9143,1.793,200.0,1.5,10.0,200808,84.0
39264,WI,RETAIL PHARMACY,MN,MEEKER,9193,1.5135,500.0,1.0,5.0,201010,58.0
39265,WI,RETAIL PHARMACY,MN,MEEKER,9143,0.44825,100.0,1.5,5.0,201011,109.0
39268,WI,RETAIL PHARMACY,MN,MEEKER,9193,0.6054,100.0,1.0,10.0,201103,79.0
39269,WI,RETAIL PHARMACY,MN,MEEKER,9143,2.24125,500.0,1.5,5.0,201103,96.0
39271,WI,RETAIL PHARMACY,MN,MEEKER,9193,1.36215,300.0,1.0,7.5,201109,101.0
39275,WI,RETAIL PHARMACY,MN,MEEKER,9143,2.6895,200.0,1.5,15.0,201207,125.0
39277,WI,RETAIL PHARMACY,MN,MEEKER,9143,0.672375,100.0,1.5,7.5,201210,126.0
39280,WI,RETAIL PHARMACY,MN,MORRISON,9143,3.5860000000000003,100.0,1.5,40.0,200601,95.0
39281,WI,RETAIL PHARMACY,MN,MORRISON,9143,21.516,300.0,1.5,80.0,200605,105.0
39283,WI,RETAIL PHARMACY,MN,MORRISON,9143,1.793,200.0,1.5,10.0,200711,155.0
39286,WI,RETAIL PHARMACY,MN,MORRISON,9143,1.793,100.0,1.5,20.0,200811,168.0
39314,WI,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,100.0,1.5,10.0,200907,382.0
39322,WI,RETAIL PHARMACY,MN,PENNINGTON,9193,4.5405,1500.0,1.0,5.0,200610,79.0
39323,WI,RETAIL PHARMACY,MN,PENNINGTON,9193,0.9081,200.0,1.0,7.5,200612,115.0
39331,WI,RETAIL PHARMACY,MN,PENNINGTON,9193,0.45405,100.0,1.0,7.5,200805,150.0
39332,WI,RETAIL PHARMACY,MN,PENNINGTON,9193,0.45405,100.0,1.0,7.5,200806,160.0
39333,WI,RETAIL PHARMACY,MN,PENNINGTON,9143,0.8965,100.0,1.5,10.0,200809,165.0
39334,WI,RETAIL PHARMACY,MN,PENNINGTON,9143,1.793,200.0,1.5,10.0,200811,109.0
39335,WI,RETAIL PHARMACY,MN,PENNINGTON,9143,2.6895,300.0,1.5,10.0,200901,135.0
39336,WI,RETAIL PHARMACY,MN,PENNINGTON,9143,1.793,200.0,1.5,10.0,200903,130.0
39339,WI,RETAIL PHARMACY,MN,PENNINGTON,9143,1.793,200.0,1.5,10.0,200907,171.0
39343,WI,RETAIL PHARMACY,MN,PENNINGTON,9143,0.8965,200.0,1.5,5.0,201001,135.0
39347,WI,RETAIL PHARMACY,MN,PENNINGTON,9143,4.4825,1000.0,1.5,5.0,201101,162.0
39348,WI,RETAIL PHARMACY,MN,PENNINGTON,9143,0.8965,100.0,1.5,10.0,201102,115.0
39349,WI,RETAIL PHARMACY,MN,PENNINGTON,9143,5.379,200.0,1.5,30.0,201104,108.0
39379,WI,RETAIL PHARMACY,MN,CROW WING,9143,1.34475,300.0,1.5,5.0,200609,245.0
39411,WI,RETAIL PHARMACY,MN,CARLTON,9143,0.8965,100.0,1.5,10.0,200609,159.0
39423,WI,RETAIL PHARMACY,MN,CARLTON,9143,5.379,400.0,1.5,15.0,200705,210.0
39445,WI,RETAIL PHARMACY,MN,CARLTON,9193,2.27025,500.0,1.0,7.5,200911,347.0
39453,WI,RETAIL PHARMACY,MN,CARLTON,9143,0.80685,200.0,1.5,,201004,318.0
39493,WI,RETAIL PHARMACY,MN,CARLTON,9193,2.27025,500.0,1.0,7.5,201209,319.0
39500,WI,RETAIL PHARMACY,MN,WADENA,9143,1.793,100.0,1.5,20.0,200607,60.0
39501,WI,RETAIL PHARMACY,MN,WADENA,9193,0.6054,200.0,1.0,5.0,200607,83.0
39507,WI,RETAIL PHARMACY,MN,WADENA,9193,0.6054,100.0,1.0,10.0,200702,77.0
39508,WI,RETAIL PHARMACY,MN,WADENA,9193,0.6054,200.0,1.0,5.0,200704,90.0
39516,WI,RETAIL PHARMACY,MN,WADENA,9193,0.3027,100.0,1.0,5.0,200803,104.0
39517,WI,RETAIL PHARMACY,MN,ROSEAU,9143,0.8965,100.0,1.5,10.0,200906,92.0
39518,WI,RETAIL PHARMACY,MN,ROSEAU,9143,0.8965,100.0,1.5,10.0,201007,90.0
39520,WI,RETAIL PHARMACY,MN,RED LAKE,9193,0.45405,100.0,1.0,7.5,200706,8.0
39521,WI,RETAIL PHARMACY,MN,RED LAKE,9143,0.8965,100.0,1.5,10.0,200804,8.0
39522,WI,RETAIL PHARMACY,MN,RED LAKE,9143,0.8965,100.0,1.5,10.0,201008,4.0
39547,WI,RETAIL PHARMACY,MN,STEVENS,9143,0.44825,100.0,1.5,5.0,200702,21.0
39548,WI,RETAIL PHARMACY,MN,STEVENS,9143,0.44825,100.0,1.5,5.0,200705,30.0
39550,WI,RETAIL PHARMACY,MN,STEVENS,9143,0.44825,100.0,1.5,5.0,200707,14.0
39552,WI,RETAIL PHARMACY,MN,STEVENS,9143,1.793,400.0,1.5,5.0,200803,32.0
