,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
16878,FL,CHAIN PHARMACY,FL,PINELLAS,9143,10.758,400.0,1.5,30.0,201202,19523.0
17032,FL,CHAIN PHARMACY,FL,HIGHLANDS,9143,1.793,200.0,1.5,10.0,200607,596.0
17033,FL,CHAIN PHARMACY,FL,HIGHLANDS,9143,2.24125,500.0,1.5,5.0,200612,717.0
17035,FL,CHAIN PHARMACY,FL,HIGHLANDS,9143,2.24125,500.0,1.5,5.0,200711,764.0
17037,FL,CHAIN PHARMACY,FL,HIGHLANDS,9193,0.3027,100.0,1.0,5.0,200804,744.0
17038,FL,CHAIN PHARMACY,FL,HIGHLANDS,9143,1.34475,200.0,1.5,7.5,200810,846.0
17039,FL,CHAIN PHARMACY,FL,HIGHLANDS,9143,1.793,100.0,1.5,20.0,200907,914.0
17040,FL,CHAIN PHARMACY,FL,HIGHLANDS,9193,0.3027,100.0,1.0,5.0,200907,580.0
17042,FL,CHAIN PHARMACY,FL,HIGHLANDS,9143,5.379,400.0,1.5,15.0,201106,1765.0
17043,FL,CHAIN PHARMACY,FL,HIGHLANDS,9143,1.34475,200.0,1.5,7.5,201107,1388.0
17044,FL,CHAIN PHARMACY,FL,HIGHLANDS,9143,0.8965,100.0,1.5,10.0,201208,1149.0
17045,FL,CHAIN PHARMACY,FL,HIGHLANDS,9143,1.34475,300.0,1.5,5.0,201209,1045.0
17046,FL,CHAIN PHARMACY,FL,HIGHLANDS,9143,2.6895,300.0,1.5,10.0,201211,1169.0
17121,FL,CHAIN PHARMACY,FL,LAKE,9143,7.1720000000000015,100.0,1.5,80.0,200611,1920.0
17123,FL,CHAIN PHARMACY,FL,LAKE,9193,0.6054,100.0,1.0,10.0,200707,2175.0
17124,FL,CHAIN PHARMACY,FL,LAKE,9143,0.8965,100.0,1.5,10.0,200802,2151.0
17126,FL,CHAIN PHARMACY,FL,LAKE,9143,1.34475,100.0,1.5,15.0,200901,3121.0
17128,FL,CHAIN PHARMACY,FL,LAKE,9143,2.24125,500.0,1.5,5.0,200909,3724.0
17130,FL,CHAIN PHARMACY,FL,LAKE,9143,3.5860000000000003,100.0,1.5,40.0,201001,4493.0
17135,FL,CHAIN PHARMACY,FL,LAKE,9143,4.4825,500.0,1.5,10.0,201102,4851.0
17137,FL,CHAIN PHARMACY,FL,LAKE,9143,2.24125,500.0,1.5,5.0,201106,5312.0
17139,FL,CHAIN PHARMACY,FL,LAKE,9143,1.793,100.0,1.5,20.0,201110,4538.0
17158,FL,CHAIN PHARMACY,FL,MARTIN,9193,0.45405,100.0,1.0,7.5,200704,869.0
17219,FL,CHAIN PHARMACY,FL,COLLIER,9143,1.793,200.0,1.5,10.0,201111,6650.0
17228,FL,CHAIN PHARMACY,FL,BREVARD,9193,0.45405,100.0,1.0,7.5,200602,3613.0
17243,FL,CHAIN PHARMACY,FL,BREVARD,9143,2.24125,500.0,1.5,5.0,200707,7108.0
17244,FL,CHAIN PHARMACY,FL,BREVARD,9193,0.6054,100.0,1.0,10.0,200710,4876.0
17275,FL,CHAIN PHARMACY,FL,BREVARD,9143,4.03425,300.0,1.5,15.0,201112,12046.0
17277,FL,CHAIN PHARMACY,FL,BREVARD,9143,4.4825,500.0,1.5,10.0,201202,10545.0
17367,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.44825,100.0,1.5,5.0,200605,2155.0
17369,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,5.379,200.0,1.5,30.0,200608,2154.0
17370,FL,CHAIN PHARMACY,FL,CHARLOTTE,9193,0.15135,100.0,1.0,2.5,200610,1573.0
17371,FL,CHAIN PHARMACY,FL,CHARLOTTE,9193,0.45405,100.0,1.0,7.5,200611,1604.0
17372,FL,CHAIN PHARMACY,FL,CHARLOTTE,9193,0.9081,200.0,1.0,7.5,200703,1475.0
17373,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.44825,100.0,1.5,5.0,200703,2547.0
17375,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.8965,100.0,1.5,10.0,200710,2590.0
17378,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,1.793,100.0,1.5,20.0,200803,3102.0
17379,FL,CHAIN PHARMACY,FL,CHARLOTTE,9193,0.15135,100.0,1.0,2.5,200804,1347.0
17382,FL,CHAIN PHARMACY,FL,CHARLOTTE,9193,0.9081,200.0,1.0,7.5,200901,1123.0
17383,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.8965,100.0,1.5,10.0,200901,3868.0
17384,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,4.4825,1000.0,1.5,5.0,200910,4468.0
17386,FL,CHAIN PHARMACY,FL,CHARLOTTE,9193,0.6054,100.0,1.0,10.0,201101,1383.0
17390,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.44825,100.0,1.5,5.0,201206,2768.0
17529,FL,CHAIN PHARMACY,FL,LEE,9193,0.6054,200.0,1.0,5.0,201211,5091.0
17530,FL,CHAIN PHARMACY,FL,SEMINOLE,9143,1.793,200.0,1.5,10.0,200601,3097.0
17543,FL,CHAIN PHARMACY,FL,SEMINOLE,9143,6.2755,700.0,1.5,10.0,200904,7669.0
17555,FL,CHAIN PHARMACY,FL,LEON,9143,0.672375,100.0,1.5,7.5,200706,1351.0
17557,FL,CHAIN PHARMACY,FL,LEON,9143,1.793,100.0,1.5,20.0,200712,1570.0
17559,FL,CHAIN PHARMACY,FL,LEON,9143,0.44825,100.0,1.5,5.0,200804,1499.0
17561,FL,CHAIN PHARMACY,FL,LEON,9193,0.45405,100.0,1.0,7.5,200907,2123.0
17562,FL,CHAIN PHARMACY,FL,LEON,9143,2.24125,500.0,1.5,5.0,200911,1448.0
17563,FL,CHAIN PHARMACY,FL,LEON,9143,2.24125,500.0,1.5,5.0,200912,1778.0
17567,FL,CHAIN PHARMACY,FL,LEON,9143,2.6895,100.0,1.5,30.0,201102,1451.0
17571,FL,CHAIN PHARMACY,FL,ALACHUA,9193,0.6054,100.0,1.0,10.0,200601,1211.0
17587,FL,CHAIN PHARMACY,FL,ALACHUA,9193,0.6054,100.0,1.0,10.0,200611,1317.0
17591,FL,CHAIN PHARMACY,FL,ALACHUA,9143,1.793,200.0,1.5,10.0,200702,2901.0
17594,FL,CHAIN PHARMACY,FL,ALACHUA,9193,0.3023,100.0,1.0,5.0,200707,1738.0
17680,FL,CHAIN PHARMACY,FL,HERNANDO,9193,0.45405,100.0,1.0,7.5,200604,1932.0
17682,FL,CHAIN PHARMACY,FL,HERNANDO,9143,5.379,400.0,1.5,15.0,200611,2739.0
17685,FL,CHAIN PHARMACY,FL,HERNANDO,9193,0.45405,100.0,1.0,7.5,200707,1862.0
17686,FL,CHAIN PHARMACY,FL,HERNANDO,9143,4.4825,1000.0,1.5,5.0,200708,3528.0
17697,FL,CHAIN PHARMACY,FL,HERNANDO,9143,0.672375,100.0,1.5,7.5,201202,5831.0
17712,FL,CHAIN PHARMACY,FL,BREVARD,9193,0.45405,100.0,1.0,7.5,200701,4737.0
17724,FL,CHAIN PHARMACY,FL,BREVARD,9193,0.45405,100.0,1.0,7.5,200911,4450.0
17727,FL,CHAIN PHARMACY,FL,BREVARD,9193,0.45405,100.0,1.0,7.5,201104,4675.0
17729,FL,CHAIN PHARMACY,FL,BREVARD,9143,2.6895,100.0,1.5,30.0,201108,14222.0
17734,FL,CHAIN PHARMACY,FL,OKALOOSA,9193,0.6054,100.0,1.0,10.0,200604,1564.0
17735,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,2.6895,400.0,1.5,7.5,200604,849.0
17736,FL,CHAIN PHARMACY,FL,OKALOOSA,9193,0.6054,100.0,1.0,10.0,200608,1869.0
17738,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,0.672375,100.0,1.5,7.5,200704,883.0
17740,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,7.1720000000000015,800.0,1.5,10.0,200708,944.0
17742,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,7.1720000000000015,800.0,1.5,10.0,200709,711.0
17743,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,1.34475,200.0,1.5,7.5,200710,1019.0
17744,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,2.24125,500.0,1.5,5.0,200804,864.0
17747,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,2.24125,500.0,1.5,5.0,201001,1393.0
17748,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,2.24125,500.0,1.5,5.0,201106,1644.0
17749,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,2.6895,300.0,1.5,10.0,201110,1571.0
17751,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,0.8965,200.0,1.5,5.0,201211,1418.0
17788,FL,CHAIN PHARMACY,FL,LEE,9143,0.672375,100.0,1.5,7.5,201005,18991.0
17796,FL,CHAIN PHARMACY,FL,LEE,9193,0.45405,100.0,1.0,7.5,201203,4135.0
17800,FL,RETAIL PHARMACY,FL,BREVARD,9193,0.3027,100.0,1.0,5.0,201101,4919.0
17847,FL,CHAIN PHARMACY,FL,LEE,9193,0.45405,100.0,1.0,7.5,201205,4026.0
17852,FL,CHAIN PHARMACY,FL,MANATEE,9143,0.8965,100.0,1.5,10.0,200704,4187.0
17854,FL,CHAIN PHARMACY,FL,MANATEE,9193,1.8162,300.0,1.0,10.0,200707,3958.0
17860,FL,CHAIN PHARMACY,FL,MANATEE,9143,1.34475,300.0,1.5,5.0,200904,5810.0
17861,FL,CHAIN PHARMACY,FL,MANATEE,9143,4.4825,500.0,1.5,10.0,200905,5559.0
17869,FL,CHAIN PHARMACY,FL,MANATEE,9143,2.6895,100.0,1.5,30.0,201207,5958.0
17871,FL,CHAIN PHARMACY,FL,MANATEE,9143,0.44825,100.0,1.5,5.0,201212,5202.0
17906,FL,CHAIN PHARMACY,FL,SARASOTA,9193,0.6054,100.0,1.0,10.0,200707,3427.0
17925,FL,CHAIN PHARMACY,FL,SARASOTA,9143,16.137,600.0,1.5,30.0,200912,10927.0
17932,FL,CHAIN PHARMACY,FL,SARASOTA,9193,3.027,500.0,1.0,10.0,201101,3790.0
17938,FL,CHAIN PHARMACY,FL,SARASOTA,9193,0.6054,100.0,1.0,10.0,201206,2327.0
18014,FL,CHAIN PHARMACY,FL,SEMINOLE,9193,0.9081,200.0,1.0,7.5,200612,3046.0
18132,FL,CHAIN PHARMACY,FL,LAKE,9143,0.8965,100.0,1.5,10.0,200607,1677.0
18133,FL,CHAIN PHARMACY,FL,LAKE,9193,0.15135,100.0,1.0,2.5,200609,1689.0
18136,FL,CHAIN PHARMACY,FL,LAKE,9193,0.45405,100.0,1.0,7.5,200710,2252.0
18137,FL,CHAIN PHARMACY,FL,LAKE,9143,0.672375,100.0,1.5,7.5,200711,2308.0
18138,FL,CHAIN PHARMACY,FL,LAKE,9143,2.6895,400.0,1.5,7.5,200712,2097.0
18142,FL,CHAIN PHARMACY,FL,LAKE,9143,5.379,100.0,1.5,60.0,200808,2538.0
18148,FL,CHAIN PHARMACY,FL,LAKE,9143,4.4825,1000.0,1.5,5.0,200905,3276.0
18152,FL,CHAIN PHARMACY,FL,LAKE,9143,2.24125,500.0,1.5,5.0,201006,5099.0
18161,FL,CHAIN PHARMACY,FL,LAKE,9143,0.44825,100.0,1.5,5.0,201108,4949.0
18197,FL,CHAIN PHARMACY,FL,LEON,9143,2.241,500.0,1.5,5.0,200602,1052.0
18198,FL,CHAIN PHARMACY,FL,LEON,9143,2.6895,300.0,1.5,10.0,200606,1351.0
18200,FL,CHAIN PHARMACY,FL,LEON,9143,1.793,100.0,1.5,20.0,200703,1345.0
18201,FL,CHAIN PHARMACY,FL,LEON,9143,2.24125,500.0,1.5,5.0,200704,1184.0
18206,FL,CHAIN PHARMACY,FL,LEON,9143,4.4825,1000.0,1.5,5.0,200710,1376.0
18209,FL,CHAIN PHARMACY,FL,LEON,9143,1.34475,200.0,1.5,7.5,200711,1496.0
18210,FL,CHAIN PHARMACY,FL,LEON,9143,1.793,100.0,1.5,20.0,200803,1498.0
18212,FL,CHAIN PHARMACY,FL,LEON,9143,1.793,100.0,1.5,20.0,200805,1406.0
18213,FL,CHAIN PHARMACY,FL,LEON,9143,7.1720000000000015,100.0,1.5,80.0,200806,1322.0
18216,FL,CHAIN PHARMACY,FL,LEON,9143,2.24125,500.0,1.5,5.0,200810,1597.0
18217,FL,CHAIN PHARMACY,FL,LEON,9143,1.34475,200.0,1.5,7.5,200903,1702.0
18219,FL,CHAIN PHARMACY,FL,LEON,9193,1.2108,200.0,1.0,10.0,200904,2090.0
18220,FL,CHAIN PHARMACY,FL,LEON,9143,14.344,200.0,1.5,80.0,200904,1565.0
18221,FL,CHAIN PHARMACY,FL,LEON,9143,4.4825,1000.0,1.5,5.0,200909,1576.0
18223,FL,CHAIN PHARMACY,FL,LEON,9143,0.8965,100.0,1.5,10.0,201004,1357.0
18226,FL,CHAIN PHARMACY,FL,LEON,9143,1.34475,300.0,1.5,5.0,201011,1475.0
18228,FL,CHAIN PHARMACY,FL,LEON,9143,0.672375,100.0,1.5,7.5,201107,1468.0
18229,FL,CHAIN PHARMACY,FL,LEON,9143,1.793,400.0,1.5,5.0,201111,1648.0
18282,FL,CHAIN PHARMACY,FL,MONROE,9143,2.6895,300.0,1.5,10.0,200602,1123.0
18283,FL,CHAIN PHARMACY,FL,MONROE,9143,2.6895,300.0,1.5,10.0,200603,1467.0
18284,FL,CHAIN PHARMACY,FL,MONROE,9143,2.24125,500.0,1.5,5.0,200606,1211.0
18285,FL,CHAIN PHARMACY,FL,MONROE,9193,0.45405,100.0,1.0,7.5,200607,805.0
18292,FL,CHAIN PHARMACY,FL,MONROE,9143,1.34475,100.0,1.5,15.0,200703,1482.0
18293,FL,CHAIN PHARMACY,FL,MONROE,9143,2.24125,500.0,1.5,5.0,200704,1177.0
18307,FL,CHAIN PHARMACY,FL,MONROE,9193,0.3027,100.0,1.0,5.0,200904,1113.0
18310,FL,CHAIN PHARMACY,FL,MONROE,9193,0.6054,100.0,1.0,10.0,201004,1054.0
18315,FL,CHAIN PHARMACY,FL,MONROE,9193,1.2108,200.0,1.0,10.0,201202,966.0
18350,FL,CHAIN PHARMACY,FL,MARION,9143,1.34475,100.0,1.5,15.0,200702,3395.0
18352,FL,CHAIN PHARMACY,FL,MARION,9143,3.5860000000000003,100.0,1.5,40.0,200707,3409.0
18364,FL,CHAIN PHARMACY,FL,MARION,9143,1.34475,200.0,1.5,7.5,201111,5788.0
18368,FL,CHAIN PHARMACY,FL,MARION,9193,1.36215,300.0,1.0,7.5,201212,3597.0
18458,FL,CHAIN PHARMACY,FL,SAINT JOHNS,9143,3.5860000000000003,200.0,1.5,20.0,200608,1107.0
18461,FL,CHAIN PHARMACY,FL,SAINT JOHNS,9193,0.3027,100.0,1.0,5.0,200805,1201.0
18468,FL,CHAIN PHARMACY,FL,SAINT JOHNS,9143,2.6895,200.0,1.5,15.0,201004,3317.0
18476,FL,CHAIN PHARMACY,FL,SAINT JOHNS,9143,1.793,400.0,1.5,5.0,201205,2243.0
18598,FL,CHAIN PHARMACY,FL,SARASOTA,9193,0.6054,100.0,1.0,10.0,201107,2149.0
18604,FL,RETAIL PHARMACY,FL,OSCEOLA,9193,1.5135,500.0,1.0,5.0,200706,1103.0
18608,FL,RETAIL PHARMACY,FL,OSCEOLA,9193,1.5135,500.0,1.0,5.0,201005,1269.0
18624,FL,RETAIL PHARMACY,FL,INDIAN RIVER,9143,1.34475,300.0,1.5,5.0,200712,1566.0
18646,FL,RETAIL PHARMACY,FL,INDIAN RIVER,9193,3.027,500.0,1.0,10.0,201001,1092.0
18648,FL,RETAIL PHARMACY,FL,INDIAN RIVER,9193,3.027,500.0,1.0,10.0,201006,1149.0
18654,FL,CHAIN PHARMACY,FL,ALACHUA,9143,0.8965,100.0,1.5,10.0,200601,2561.0
18720,FL,CHAIN PHARMACY,FL,SARASOTA,9143,2.24125,500.0,1.5,5.0,201210,6793.0
18722,FL,CHAIN PHARMACY,FL,CLAY,9143,1.793,100.0,1.5,20.0,200601,1503.0
18730,FL,CHAIN PHARMACY,FL,CLAY,9143,0.8965,100.0,1.5,10.0,200612,1949.0
18732,FL,CHAIN PHARMACY,FL,CLAY,9193,0.6054,100.0,1.0,10.0,200701,2275.0
18734,FL,CHAIN PHARMACY,FL,CLAY,9143,0.8965,100.0,1.5,10.0,200703,1959.0
18736,FL,CHAIN PHARMACY,FL,CLAY,9193,1.2108,200.0,1.0,10.0,200705,2561.0
18737,FL,CHAIN PHARMACY,FL,CLAY,9143,7.1720000000000015,100.0,1.5,80.0,200707,2062.0
18738,FL,CHAIN PHARMACY,FL,CLAY,9193,0.6054,100.0,1.0,10.0,200709,2119.0
18741,FL,CHAIN PHARMACY,FL,CLAY,9143,2.6895,200.0,1.5,15.0,200804,2489.0
18742,FL,CHAIN PHARMACY,FL,CLAY,9193,0.45405,100.0,1.0,7.5,200805,2380.0
18749,FL,CHAIN PHARMACY,FL,CLAY,9143,2.6895,100.0,1.5,30.0,200901,2688.0
18750,FL,CHAIN PHARMACY,FL,CLAY,9143,0.672375,100.0,1.5,7.5,200902,2485.0
18751,FL,CHAIN PHARMACY,FL,CLAY,9143,4.4825,500.0,1.5,10.0,200903,3321.0
18752,FL,CHAIN PHARMACY,FL,CLAY,9143,3.5860000000000003,100.0,1.5,40.0,200907,3457.0
18753,FL,CHAIN PHARMACY,FL,CLAY,9143,2.6895,200.0,1.5,15.0,200908,3185.0
18764,FL,CHAIN PHARMACY,FL,CLAY,9143,4.03425,300.0,1.5,15.0,201009,4120.0
18766,FL,CHAIN PHARMACY,FL,CLAY,9143,2.24125,500.0,1.5,5.0,201107,3720.0
18769,FL,CHAIN PHARMACY,FL,CLAY,9143,2.24125,500.0,1.5,5.0,201111,3755.0
18771,FL,CHAIN PHARMACY,FL,CLAY,9143,5.379,600.0,1.5,10.0,201206,3651.0
18799,FL,CHAIN PHARMACY,FL,OSCEOLA,9193,0.45405,100.0,1.0,7.5,200705,1286.0
18803,FL,CHAIN PHARMACY,FL,OSCEOLA,9143,5.379,200.0,1.5,30.0,200904,3767.0
18821,FL,CHAIN PHARMACY,FL,MANATEE,9143,2.24125,500.0,1.5,5.0,200912,7687.0
18822,FL,CHAIN PHARMACY,FL,MANATEE,9143,2.6895,100.0,1.5,30.0,201003,8387.0
18831,FL,CHAIN PHARMACY,FL,MANATEE,9143,3.5860000000000003,400.0,1.5,10.0,201210,5507.0
18906,FL,CHAIN PHARMACY,FL,PASCO,9143,5.379,400.0,1.5,15.0,200811,11338.0
18946,FL,CHAIN PHARMACY,FL,ALACHUA,9193,3.027,500.0,1.0,10.0,201103,1724.0
19014,FL,CHAIN PHARMACY,FL,VOLUSIA,9143,0.8965,100.0,1.5,10.0,200909,9256.0
19017,FL,CHAIN PHARMACY,FL,VOLUSIA,9193,1.5135,500.0,1.0,5.0,201006,5993.0
19019,FL,CHAIN PHARMACY,FL,VOLUSIA,9193,1.5135,500.0,1.0,5.0,201008,5702.0
19038,FL,CHAIN PHARMACY,FL,VOLUSIA,9193,0.45405,100.0,1.0,7.5,201208,5867.0
19045,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.8965,100.0,1.5,10.0,200701,2419.0
19050,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,1.34475,100.0,1.5,15.0,200806,3341.0
19051,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,4.4825,500.0,1.5,10.0,200809,3422.0
19052,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.8965,100.0,1.5,10.0,200810,3880.0
19053,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.8965,100.0,1.5,10.0,200811,3807.0
19055,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,2.24125,500.0,1.5,5.0,200812,4342.0
19059,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,8.0685,300.0,1.5,30.0,201004,5552.0
19060,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.8965,100.0,1.5,10.0,201006,5377.0
19061,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.8965,100.0,1.5,10.0,201009,5943.0
19062,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,2.6895,300.0,1.5,10.0,201103,6698.0
19063,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,5.379,200.0,1.5,30.0,201108,5008.0
19068,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,3.5860000000000003,100.0,1.5,40.0,201211,2670.0
19077,FL,CHAIN PHARMACY,FL,VOLUSIA,9193,0.15135,100.0,1.0,2.5,201104,6459.0
19078,FL,CHAIN PHARMACY,FL,VOLUSIA,9193,3.027,500.0,1.0,10.0,201107,5911.0
19079,FL,CHAIN PHARMACY,FL,VOLUSIA,9193,0.3027,100.0,1.0,5.0,201203,5910.0
19109,FL,CHAIN PHARMACY,FL,LAKE,9193,0.45405,100.0,1.0,7.5,200602,1768.0
19110,FL,CHAIN PHARMACY,FL,LAKE,9143,0.8965,100.0,1.5,10.0,200609,1591.0
19113,FL,CHAIN PHARMACY,FL,LAKE,9143,0.672375,100.0,1.5,7.5,200707,1948.0
19116,FL,CHAIN PHARMACY,FL,LAKE,9143,2.6895,200.0,1.5,15.0,200803,2562.0
19120,FL,CHAIN PHARMACY,FL,LAKE,9143,2.6895,100.0,1.5,30.0,200906,3615.0
19121,FL,CHAIN PHARMACY,FL,LAKE,9143,3.5860000000000003,400.0,1.5,10.0,200908,3344.0
19127,FL,CHAIN PHARMACY,FL,LAKE,9143,1.34475,200.0,1.5,7.5,201012,4920.0
19133,FL,CHAIN PHARMACY,FL,INDIAN RIVER,9193,0.6054,100.0,1.0,10.0,200605,1119.0
19135,FL,CHAIN PHARMACY,FL,INDIAN RIVER,9193,0.6054,100.0,1.0,10.0,200710,1127.0
19186,FL,CHAIN PHARMACY,FL,LEE,9193,1.2108,200.0,1.0,10.0,201102,3935.0
19187,FL,CHAIN PHARMACY,FL,LEE,9143,0.44825,100.0,1.5,5.0,201102,17409.0
19199,FL,CHAIN PHARMACY,FL,INDIAN RIVER,9143,6.72375,500.0,1.5,15.0,200902,1996.0
19202,FL,CHAIN PHARMACY,FL,INDIAN RIVER,9193,0.6054,100.0,1.0,10.0,200912,1261.0
19204,FL,CHAIN PHARMACY,FL,INDIAN RIVER,9193,0.6054,100.0,1.0,10.0,201004,1135.0
19209,FL,CHAIN PHARMACY,FL,INDIAN RIVER,9143,0.672375,100.0,1.5,7.5,201112,3651.0
19221,FL,CHAIN PHARMACY,FL,MANATEE,9193,0.45405,100.0,1.0,7.5,200711,3646.0
19234,FL,CHAIN PHARMACY,FL,MANATEE,9143,3.5860000000000003,400.0,1.5,10.0,200911,6235.0
19237,FL,CHAIN PHARMACY,FL,MANATEE,9143,2.24125,500.0,1.5,5.0,201004,8913.0
19243,FL,CHAIN PHARMACY,FL,MANATEE,9143,1.34475,200.0,1.5,7.5,201103,10575.0
19260,FL,CHAIN PHARMACY,FL,BREVARD,9193,0.45405,100.0,1.0,7.5,200703,5020.0
19278,FL,CHAIN PHARMACY,FL,BREVARD,9143,10.758,1200.0,1.5,10.0,201106,14846.0
19289,FL,CHAIN PHARMACY,FL,OKALOOSA,9193,0.6054,100.0,1.0,10.0,200610,1622.0
19291,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,2.24125,500.0,1.5,5.0,200909,1025.0
19294,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,2.6895,100.0,1.5,30.0,201109,1445.0
19295,FL,CHAIN PHARMACY,FL,OKALOOSA,9143,4.4825,1000.0,1.5,5.0,201202,1451.0
19296,FL,CHAIN PHARMACY,FL,SAINT LUCIE,9143,2.6895,100.0,1.5,30.0,200609,2592.0
19300,FL,CHAIN PHARMACY,FL,SAINT LUCIE,9143,0.672375,100.0,1.5,7.5,201002,5053.0
19301,FL,CHAIN PHARMACY,FL,SAINT LUCIE,9143,1.34475,100.0,1.5,15.0,201007,4613.0
19302,FL,CHAIN PHARMACY,FL,SAINT LUCIE,9143,2.24125,500.0,1.5,5.0,201101,6024.0
19303,FL,CHAIN PHARMACY,FL,SAINT LUCIE,9143,1.34475,100.0,1.5,15.0,201108,8078.0
19307,FL,CHAIN PHARMACY,FL,SAINT LUCIE,9143,5.379,200.0,1.5,30.0,201206,3761.0
19309,FL,CHAIN PHARMACY,FL,SAINT LUCIE,9143,16.137,600.0,1.5,30.0,201209,2770.0
19310,FL,CHAIN PHARMACY,FL,SAINT LUCIE,9143,7.1720000000000015,800.0,1.5,10.0,201212,2994.0
19343,FL,CHAIN PHARMACY,FL,BREVARD,9193,0.45405,100.0,1.0,7.5,201204,4272.0
19350,FL,CHAIN PHARMACY,FL,BREVARD,9143,1.793,100.0,1.5,20.0,201212,10093.0
19351,FL,CHAIN PHARMACY,FL,BREVARD,9193,0.6054,100.0,1.0,10.0,201212,4817.0
19399,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,4.03425,300.0,1.5,15.0,200607,2276.0
19401,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,2.6895,100.0,1.5,30.0,200609,2020.0
19406,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,2.6895,100.0,1.5,30.0,200711,2801.0
19407,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,4.4825,500.0,1.5,10.0,200712,2698.0
19411,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.672375,100.0,1.5,7.5,200902,3727.0
19412,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.672375,100.0,1.5,7.5,200908,4627.0
19413,FL,CHAIN PHARMACY,FL,CHARLOTTE,9193,1.2108,200.0,1.0,10.0,200911,1212.0
19414,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,1.34475,300.0,1.5,5.0,201001,5277.0
19417,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,0.8965,100.0,1.5,10.0,201011,5486.0
19418,FL,CHAIN PHARMACY,FL,CHARLOTTE,9143,7.1720000000000015,800.0,1.5,10.0,201202,3604.0
19424,FL,CHAIN PHARMACY,FL,CHARLOTTE,9193,0.15135,100.0,1.0,2.5,201212,1720.0
19426,FL,CHAIN PHARMACY,FL,BREVARD,9193,0.45405,100.0,1.0,7.5,200601,3742.0
19467,FL,CHAIN PHARMACY,FL,BREVARD,9193,0.45405,100.0,1.0,7.5,201012,5112.0
19494,FL,CHAIN PHARMACY,FL,MANATEE,9143,1.793,200.0,1.5,10.0,201101,7987.0
19495,FL,CHAIN PHARMACY,FL,MANATEE,9143,4.03425,300.0,1.5,15.0,201105,8708.0
19500,FL,CHAIN PHARMACY,FL,MANATEE,9143,5.379,200.0,1.5,30.0,201205,8734.0
19503,FL,CHAIN PHARMACY,FL,MANATEE,9143,1.793,200.0,1.5,10.0,201206,5446.0
19575,FL,CHAIN PHARMACY,FL,ORANGE,9143,2.6895,100.0,1.5,30.0,200808,11852.0
19594,FL,CHAIN PHARMACY,FL,SAINT JOHNS,9193,0.3027,100.0,1.0,5.0,201208,1561.0
19661,FL,CHAIN PHARMACY,FL,SARASOTA,9193,0.9081,300.0,1.0,5.0,201112,2624.0
19669,FL,CHAIN PHARMACY,FL,CITRUS,9143,1.793,200.0,1.5,10.0,200606,1194.0
19673,FL,CHAIN PHARMACY,FL,CITRUS,9143,0.44825,100.0,1.5,5.0,200702,1271.0
19675,FL,CHAIN PHARMACY,FL,CITRUS,9143,13.4475,500.0,1.5,30.0,200704,1351.0
