,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
25236,NE,RETAIL PHARMACY,SD,GREGORY,9143,0.44825,100.0,1.5,5.0,201109,37.0
25242,NE,RETAIL PHARMACY,SD,GREGORY,9143,1.793,200.0,1.5,10.0,201201,34.0
25248,NE,RETAIL PHARMACY,SD,DEUEL,9143,1.793,100.0,1.5,20.0,200812,7.0
25249,NE,RETAIL PHARMACY,SD,DEUEL,9193,0.6054,100.0,1.0,10.0,200906,12.0
25250,NE,RETAIL PHARMACY,SD,DEUEL,9143,5.379,200.0,1.5,30.0,200909,12.0
25252,NE,RETAIL PHARMACY,SD,DEUEL,9193,0.45405,100.0,1.0,7.5,200911,19.0
25253,NE,RETAIL PHARMACY,SD,DEUEL,9143,0.44825,100.0,1.5,5.0,200912,16.0
25255,NE,RETAIL PHARMACY,SD,DEUEL,9193,0.45405,100.0,1.0,7.5,201008,17.0
25256,NE,RETAIL PHARMACY,SD,DEUEL,9143,0.44825,100.0,1.5,5.0,201011,7.0
25257,NE,RETAIL PHARMACY,SD,DEUEL,9193,0.15135,100.0,1.0,2.5,201011,20.0
25258,NE,RETAIL PHARMACY,SD,DEUEL,9143,10.758,400.0,1.5,30.0,201102,12.0
25265,NE,RETAIL PHARMACY,SD,DEUEL,9143,0.8965,100.0,1.5,10.0,201206,8.0
25266,NE,RETAIL PHARMACY,SD,DEUEL,9193,3.027,1000.0,1.0,5.0,201212,7.0
25269,NE,RETAIL PHARMACY,SD,HUTCHINSON,9193,0.3027,100.0,1.0,5.0,200907,36.0
25272,NE,RETAIL PHARMACY,SD,HUTCHINSON,9193,1.5135,500.0,1.0,5.0,201003,44.0
25279,NE,RETAIL PHARMACY,SD,HUTCHINSON,9143,1.34475,100.0,1.5,15.0,201106,28.0
25280,NE,RETAIL PHARMACY,SD,HUTCHINSON,9143,0.672375,100.0,1.5,7.5,201108,30.0
25294,NE,RETAIL PHARMACY,SD,LYMAN,9193,0.45405,100.0,1.0,7.5,201106,16.0
25295,NE,RETAIL PHARMACY,SD,LYMAN,9193,3.027,500.0,1.0,10.0,201110,12.0
25297,NE,RETAIL PHARMACY,SD,LYMAN,9193,1.5135,500.0,1.0,5.0,201210,6.0
25298,NE,RETAIL PHARMACY,SD,PERKINS,9193,0.9081,200.0,1.0,7.5,200905,6.0
25299,NE,RETAIL PHARMACY,SD,PERKINS,9193,3.027,500.0,1.0,10.0,200911,12.0
25300,NE,RETAIL PHARMACY,SD,PERKINS,9143,0.8965,200.0,1.5,5.0,200912,16.0
25301,NE,RETAIL PHARMACY,SD,PERKINS,9193,3.027,500.0,1.0,10.0,201001,10.0
25302,NE,RETAIL PHARMACY,SD,PERKINS,9143,2.24125,500.0,1.5,5.0,201008,13.0
25303,NE,RETAIL PHARMACY,SD,PERKINS,9143,0.8965,200.0,1.5,5.0,201010,15.0
25304,NE,RETAIL PHARMACY,SD,PERKINS,9193,3.027,500.0,1.0,10.0,201011,9.0
25305,NE,RETAIL PHARMACY,SD,PERKINS,9143,1.793,200.0,1.5,10.0,201012,14.0
25306,NE,RETAIL PHARMACY,SD,PERKINS,9143,1.34475,300.0,1.5,5.0,201102,32.0
25308,NE,RETAIL PHARMACY,SD,PERKINS,9143,3.5860000000000003,100.0,1.5,40.0,201106,14.0
25309,NE,RETAIL PHARMACY,SD,PERKINS,9143,0.8965,200.0,1.5,5.0,201201,25.0
25312,NE,RETAIL PHARMACY,SD,PERKINS,9143,3.5860000000000003,100.0,1.5,40.0,201207,23.0
25313,NE,CHAIN PHARMACY,SD,LAKE,9143,1.793,400.0,1.5,5.0,201208,53.0
25318,NE,CHAIN PHARMACY,SD,TRIPP,9143,1.793,100.0,1.5,20.0,201209,73.0
25320,NE,CHAIN PHARMACY,SD,BUTTE,9193,0.9081,300.0,1.0,5.0,201210,57.0
25321,NE,CHAIN PHARMACY,SD,FALL RIVER,9143,4.03425,300.0,1.5,15.0,201209,74.0
25342,NE,RETAIL PHARMACY,SD,DEWEY,9193,0.3027,100.0,1.0,5.0,201210,11.0
25346,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,0.45405,100.0,1.0,7.5,201212,11.0
25360,NE,RETAIL PHARMACY,SD,TRIPP,9143,0.8965,200.0,1.5,5.0,201104,64.0
25365,NE,RETAIL PHARMACY,SD,TRIPP,9143,1.793,100.0,1.5,20.0,201201,122.0
25603,IA,CHAIN PHARMACY,SD,CLAY,9193,0.3027,100.0,1.0,5.0,200912,66.0
25612,IA,CHAIN PHARMACY,SD,CLAY,9193,1.5135,500.0,1.0,5.0,201203,58.0
25662,PA,PRACTITIONER,SD,BENNETT,9193,1.2108,200.0,1.0,10.0,200904,8.0
25694,SD,RETAIL PHARMACY,SD,BROWN,9143,1.793,200.0,1.5,10.0,200601,160.0
25701,SD,RETAIL PHARMACY,SD,DEUEL,9193,0.6054,100.0,1.0,10.0,200601,11.0
25708,SD,RETAIL PHARMACY,SD,MEADE,9143,1.793,200.0,1.5,10.0,200602,44.0
25713,SD,RETAIL PHARMACY,SD,ROBERTS,9193,0.9081,200.0,1.0,7.5,200601,10.0
25714,SD,RETAIL PHARMACY,SD,GREGORY,9143,3.5860000000000003,200.0,1.5,20.0,200603,18.0
25721,SD,RETAIL PHARMACY,SD,WALWORTH,9143,0.8965,100.0,1.5,10.0,200603,18.0
25728,SD,RETAIL PHARMACY,SD,HAND,9143,3.5860000000000003,100.0,1.5,40.0,200602,6.0
25729,SD,RETAIL PHARMACY,SD,HAND,9193,0.45405,100.0,1.0,7.5,200602,3.0
25730,SD,RETAIL PHARMACY,SD,DOUGLAS,9143,0.8965,100.0,1.5,10.0,200603,9.0
25731,SD,RETAIL PHARMACY,SD,SPINK,9143,1.793,100.0,1.5,20.0,200602,18.0
25732,SD,RETAIL PHARMACY,SD,SPINK,9193,3.027,500.0,1.0,10.0,200603,23.0
25733,SD,RETAIL PHARMACY,SD,MINER,9193,0.45405,100.0,1.0,7.5,200603,4.0
25734,SD,RETAIL PHARMACY,SD,TURNER,9193,0.3027,100.0,1.0,5.0,200603,24.0
25864,AR,CHAIN PHARMACY,SD,BROOKINGS,9143,2.24125,500.0,1.5,5.0,200609,92.0
25874,AR,CHAIN PHARMACY,SD,BROOKINGS,9143,0.672375,100.0,1.5,7.5,200802,46.0
25941,AR,CHAIN PHARMACY,SD,HUGHES,9143,1.793,200.0,1.5,10.0,200906,98.0
25990,AR,CHAIN PHARMACY,SD,CLAY,9143,1.34475,300.0,1.5,5.0,200705,31.0
25995,AR,CHAIN PHARMACY,SD,CLAY,9143,0.672375,100.0,1.5,7.5,200906,17.0
25996,AR,CHAIN PHARMACY,SD,CLAY,9143,0.44825,100.0,1.5,5.0,200907,28.0
25997,AR,CHAIN PHARMACY,SD,CLAY,9143,0.672375,100.0,1.5,7.5,200909,32.0
26147,OH,CHAIN PHARMACY,SD,DAVISON,9143,1.34475,100.0,1.5,15.0,201003,98.0
26261,OH,RETAIL PHARMACY,SD,BEADLE,9143,0.8965,100.0,1.5,10.0,201012,42.0
26273,OH,RETAIL PHARMACY,SD,MELLETTE,9193,1.5135,500.0,1.0,5.0,200708,13.0
26277,OH,RETAIL PHARMACY,SD,CHARLES MIX,9193,2.27025,500.0,1.0,7.5,200610,17.0
26280,OH,RETAIL PHARMACY,SD,DAY,9193,0.45405,100.0,1.0,7.5,201107,31.0
26306,OH,RETAIL PHARMACY,SD,MOODY,9143,3.5860000000000003,100.0,1.5,40.0,201201,15.0
26338,CO,RETAIL PHARMACY,SD,BUTTE,9193,1.2108,200.0,1.0,10.0,200712,38.0
26341,CO,RETAIL PHARMACY,SD,BUTTE,9143,1.793,200.0,1.5,10.0,200803,13.0
26348,CO,RETAIL PHARMACY,SD,BUTTE,9143,2.6895,300.0,1.5,10.0,200809,35.0
26350,CO,RETAIL PHARMACY,SD,BUTTE,9143,4.03425,300.0,1.5,15.0,200904,44.0
26353,CO,RETAIL PHARMACY,SD,BUTTE,9193,1.5135,500.0,1.0,5.0,200908,41.0
26354,CO,RETAIL PHARMACY,SD,BUTTE,9143,0.44825,100.0,1.5,5.0,200909,21.0
26355,CO,RETAIL PHARMACY,SD,BUTTE,9193,0.3027,100.0,1.0,5.0,200911,45.0
26356,CO,RETAIL PHARMACY,SD,BUTTE,9193,1.8162,300.0,1.0,10.0,201005,26.0
26357,CO,RETAIL PHARMACY,SD,BUTTE,9193,1.5135,500.0,1.0,5.0,201007,39.0
26362,CO,RETAIL PHARMACY,SD,BUTTE,9143,0.8965,200.0,1.5,5.0,201101,37.0
26369,CO,RETAIL PHARMACY,SD,BUTTE,9193,1.5135,500.0,1.0,5.0,201107,43.0
26390,CO,RETAIL PHARMACY,SD,FALL RIVER,9193,0.45405,100.0,1.0,7.5,200909,60.0
26467,CO,CHAIN PHARMACY,SD,BUTTE,9193,1.5135,500.0,1.0,5.0,200603,26.0
26528,CO,CHAIN PHARMACY,SD,FALL RIVER,9143,1.793,100.0,1.5,20.0,200702,75.0
26530,CO,CHAIN PHARMACY,SD,FALL RIVER,9193,1.8162,300.0,1.0,10.0,200702,35.0
26536,CO,CHAIN PHARMACY,SD,BUTTE,9193,1.2108,200.0,1.0,10.0,200706,24.0
26573,MO,RETAIL PHARMACY,SD,UNION,9143,1.793,100.0,1.5,20.0,200803,47.0
26584,TN,RETAIL PHARMACY,SD,BRULE,9193,0.6054,100.0,1.0,10.0,201104,36.0
26586,TN,RETAIL PHARMACY,SD,BRULE,9193,3.027,500.0,1.0,10.0,201105,39.0
26588,TN,RETAIL PHARMACY,SD,BRULE,9193,1.5135,500.0,1.0,5.0,201107,39.0
26590,TN,RETAIL PHARMACY,SD,CHARLES MIX,9193,2.27025,500.0,1.0,7.5,200604,20.0
27414,CA,CHAIN PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,200702,66.0
27418,MN,RETAIL PHARMACY,SD,GRANT,9143,0.44825,100.0,1.5,5.0,200803,10.0
27419,MN,RETAIL PHARMACY,SD,GRANT,9143,0.8965,200.0,1.5,5.0,200806,11.0
27420,MN,RETAIL PHARMACY,SD,GRANT,9143,1.793,100.0,1.5,20.0,200809,11.0
27422,MN,RETAIL PHARMACY,SD,GRANT,9143,0.8965,100.0,1.5,10.0,200902,23.0
27424,MN,RETAIL PHARMACY,SD,GRANT,9143,0.44825,100.0,1.5,5.0,200904,28.0
27426,MN,RETAIL PHARMACY,SD,GRANT,9193,3.027,500.0,1.0,10.0,200906,27.0
27428,MN,RETAIL PHARMACY,SD,GRANT,9143,0.44825,100.0,1.5,5.0,200912,30.0
27430,MN,RETAIL PHARMACY,SD,GRANT,9143,0.44825,100.0,1.5,5.0,201003,22.0
27432,MN,RETAIL PHARMACY,SD,GRANT,9143,1.793,100.0,1.5,20.0,201008,23.0
27433,MN,RETAIL PHARMACY,SD,GRANT,9143,0.8965,200.0,1.5,5.0,201103,30.0
27434,MN,RETAIL PHARMACY,SD,GRANT,9193,3.027,500.0,1.0,10.0,201105,32.0
27437,MN,RETAIL PHARMACY,SD,GRANT,9143,1.793,100.0,1.5,20.0,201108,29.0
27442,MN,RETAIL PHARMACY,SD,GRANT,9143,0.8965,100.0,1.5,10.0,201210,26.0
27459,MN,RETAIL PHARMACY,SD,GRANT,9143,1.793,100.0,1.5,20.0,201206,19.0
27463,MN,CHAIN PHARMACY,SD,ROBERTS,9143,1.793,400.0,1.5,5.0,200804,27.0
27467,MN,CHAIN PHARMACY,SD,ROBERTS,9143,0.44825,100.0,1.5,5.0,200806,27.0
27468,MN,CHAIN PHARMACY,SD,ROBERTS,9193,0.45405,100.0,1.0,7.5,200811,32.0
27483,MN,CHAIN PHARMACY,SD,ROBERTS,9193,0.6054,100.0,1.0,10.0,201004,43.0
27484,MN,CHAIN PHARMACY,SD,ROBERTS,9143,3.5860000000000003,100.0,1.5,40.0,201005,21.0
27485,MN,CHAIN PHARMACY,SD,ROBERTS,9193,0.6054,100.0,1.0,10.0,201007,53.0
27490,MN,CHAIN PHARMACY,SD,ROBERTS,9193,0.45405,100.0,1.0,7.5,201011,61.0
27560,NE,RETAIL PHARMACY,SD,FAULK,9143,10.758,300.0,1.5,40.0,200803,20.0
27562,NE,RETAIL PHARMACY,SD,FAULK,9193,0.3027,100.0,1.0,5.0,200808,7.0
27658,NE,RETAIL PHARMACY,SD,HUGHES,9143,4.4825,1000.0,1.5,5.0,200808,114.0
27686,NE,RETAIL PHARMACY,SD,CUSTER,9143,2.24125,500.0,1.5,5.0,200606,57.0
27690,NE,RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,200701,16.0
27693,NE,RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,200709,25.0
27694,NE,RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,200711,50.0
27700,NE,RETAIL PHARMACY,SD,CUSTER,9193,0.6054,200.0,1.0,5.0,200805,32.0
27706,NE,RETAIL PHARMACY,SD,CUSTER,9193,1.8162,600.0,1.0,5.0,200809,38.0
27710,NE,RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,200902,26.0
27718,NE,RETAIL PHARMACY,SD,CUSTER,9193,3.027,500.0,1.0,10.0,200905,36.0
27724,NE,RETAIL PHARMACY,SD,CUSTER,9143,0.8965,100.0,1.5,10.0,200909,67.0
27726,NE,RETAIL PHARMACY,SD,CUSTER,9193,1.8162,600.0,1.0,5.0,200912,57.0
27727,NE,RETAIL PHARMACY,SD,CUSTER,9143,2.6895,600.0,1.5,5.0,200912,86.0
27739,NE,RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,201008,62.0
27742,NE,RETAIL PHARMACY,SD,CUSTER,9193,0.3027,100.0,1.0,5.0,201011,62.0
27744,NE,RETAIL PHARMACY,SD,CUSTER,9193,0.3027,100.0,1.0,5.0,201012,54.0
27745,NE,RETAIL PHARMACY,SD,CUSTER,9143,2.6895,300.0,1.5,10.0,201101,50.0
27748,NE,RETAIL PHARMACY,SD,CUSTER,9143,1.793,100.0,1.5,20.0,201105,57.0
27760,NE,RETAIL PHARMACY,SD,CUSTER,9143,2.24125,500.0,1.5,5.0,201201,54.0
27815,NE,RETAIL PHARMACY,SD,BON HOMME,9193,3.027,1000.0,1.0,5.0,200607,10.0
27816,NE,RETAIL PHARMACY,SD,BON HOMME,9143,5.379,300.0,1.5,20.0,200701,12.0
27819,NE,RETAIL PHARMACY,SD,BON HOMME,9143,1.34475,200.0,1.5,7.5,200803,9.0
27887,NE,RETAIL PHARMACY,SD,BENNETT,9143,2.24125,500.0,1.5,5.0,200612,7.0
27888,NE,RETAIL PHARMACY,SD,BENNETT,9143,0.8965,100.0,1.5,10.0,200708,6.0
27891,NE,RETAIL PHARMACY,SD,BENNETT,9193,0.45405,100.0,1.0,7.5,200805,12.0
27892,NE,RETAIL PHARMACY,SD,BENNETT,9193,0.45405,100.0,1.0,7.5,200808,9.0
27894,NE,RETAIL PHARMACY,SD,BENNETT,9143,0.8965,200.0,1.5,5.0,200904,9.0
27897,NE,RETAIL PHARMACY,SD,BENNETT,9193,0.45405,100.0,1.0,7.5,201104,12.0
27898,NE,RETAIL PHARMACY,SD,BENNETT,9193,3.027,500.0,1.0,10.0,201109,8.0
27900,NE,RETAIL PHARMACY,SD,BENNETT,9193,0.6054,200.0,1.0,5.0,201203,17.0
27902,NE,RETAIL PHARMACY,SD,BENNETT,9143,0.44825,100.0,1.5,5.0,201205,8.0
27903,NE,RETAIL PHARMACY,SD,BENNETT,9193,3.027,1000.0,1.0,5.0,201207,8.0
27947,NE,RETAIL PHARMACY,SD,MELLETTE,9193,0.6054,100.0,1.0,10.0,200804,14.0
27948,NE,RETAIL PHARMACY,SD,MELLETTE,9193,6.0539999999999985,1000.0,1.0,10.0,200906,41.0
27954,NE,RETAIL PHARMACY,SD,MELLETTE,9193,3.027,1000.0,1.0,5.0,201103,18.0
27957,NE,RETAIL PHARMACY,SD,MELLETTE,9193,6.0539999999999985,1000.0,1.0,10.0,201210,36.0
28042,NE,CHAIN PHARMACY,SD,CODINGTON,9143,1.793,400.0,1.5,5.0,200601,82.0
28044,NE,RETAIL PHARMACY,SD,PERKINS,9193,3.027,500.0,1.0,10.0,200811,8.0
28052,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,0.3027,100.0,1.0,5.0,200812,6.0
28053,NE,RETAIL PHARMACY,SD,EDMUNDS,9143,0.8965,100.0,1.5,10.0,200907,5.0
28054,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,3.027,500.0,1.0,10.0,201006,11.0
28055,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,3.027,500.0,1.0,10.0,201008,8.0
28056,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,0.3027,100.0,1.0,5.0,201101,13.0
28060,NE,RETAIL PHARMACY,SD,EDMUNDS,9143,0.44825,100.0,1.5,5.0,201204,12.0
28064,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,0.6054,100.0,1.0,10.0,201210,14.0
28065,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,1.2108,200.0,1.0,10.0,201211,12.0
28066,NE,RETAIL PHARMACY,SD,EDMUNDS,9143,0.8965,100.0,1.5,10.0,201212,9.0
28397,NE,RETAIL PHARMACY,SD,BON HOMME,9193,0.6054,100.0,1.0,10.0,200803,18.0
28398,NE,RETAIL PHARMACY,SD,BON HOMME,9143,0.8965,100.0,1.5,10.0,200805,20.0
28399,NE,RETAIL PHARMACY,SD,BON HOMME,9193,0.45405,100.0,1.0,7.5,200807,18.0
28402,NE,RETAIL PHARMACY,SD,BON HOMME,9143,0.8965,100.0,1.5,10.0,200811,16.0
28406,NE,RETAIL PHARMACY,SD,BON HOMME,9193,1.5135,500.0,1.0,5.0,201006,32.0
28411,NE,RETAIL PHARMACY,SD,BON HOMME,9143,1.793,400.0,1.5,5.0,201106,32.0
28419,NE,RETAIL PHARMACY,SD,BON HOMME,9143,0.8965,200.0,1.5,5.0,201209,47.0
28422,NE,RETAIL PHARMACY,SD,GREGORY,9193,0.6054,100.0,1.0,10.0,200811,22.0
28425,NE,RETAIL PHARMACY,SD,GREGORY,9143,0.8965,100.0,1.5,10.0,200903,26.0
28426,NE,RETAIL PHARMACY,SD,GREGORY,9193,0.6054,100.0,1.0,10.0,200905,21.0
28427,NE,RETAIL PHARMACY,SD,GREGORY,9193,0.3027,100.0,1.0,5.0,200909,35.0
28429,NE,RETAIL PHARMACY,SD,GREGORY,9193,1.5135,500.0,1.0,5.0,201003,32.0
28438,NE,RETAIL PHARMACY,SD,GREGORY,9143,5.379,100.0,1.5,60.0,201106,38.0
28451,NE,RETAIL PHARMACY,SD,GREGORY,9193,0.3027,100.0,1.0,5.0,201205,79.0
28471,NE,RETAIL PHARMACY,SD,CLARK,9193,0.6054,100.0,1.0,10.0,200810,6.0
28472,NE,RETAIL PHARMACY,SD,CLARK,9193,0.6054,100.0,1.0,10.0,200901,7.0
28473,NE,RETAIL PHARMACY,SD,CLARK,9193,0.45405,100.0,1.0,7.5,200904,11.0
28475,NE,RETAIL PHARMACY,SD,CLARK,9193,0.45405,100.0,1.0,7.5,200912,12.0
28476,NE,RETAIL PHARMACY,SD,CLARK,9193,0.6054,100.0,1.0,10.0,201101,13.0
28481,NE,RETAIL PHARMACY,SD,CLARK,9143,0.8965,200.0,1.5,5.0,201104,12.0
28484,NE,RETAIL PHARMACY,SD,CLARK,9143,1.793,100.0,1.5,20.0,201205,7.0
28487,NE,RETAIL PHARMACY,SD,CLARK,9193,0.6054,100.0,1.0,10.0,201210,9.0
28578,NE,RETAIL PHARMACY,SD,UNION,9193,4.5405,1000.0,1.0,7.5,200901,77.0
28661,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,0.44825,100.0,1.5,5.0,200812,5.0
28662,NE,RETAIL PHARMACY,SD,DOUGLAS,9193,0.6054,100.0,1.0,10.0,200909,20.0
28665,NE,RETAIL PHARMACY,SD,DOUGLAS,9193,0.6054,100.0,1.0,10.0,201104,17.0
28667,NE,RETAIL PHARMACY,SD,DOUGLAS,9193,0.6054,100.0,1.0,10.0,201207,28.0
28670,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,1.5135,500.0,1.0,5.0,200904,15.0
28673,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,1.5135,500.0,1.0,5.0,201007,11.0
28675,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,0.3027,100.0,1.0,5.0,201102,5.0
28676,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,0.45405,100.0,1.0,7.5,201105,8.0
28680,NE,RETAIL PHARMACY,SD,MCPHERSON,9143,2.6895,100.0,1.5,30.0,201106,5.0
28681,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,0.6054,200.0,1.0,5.0,201108,7.0
28682,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,0.6054,100.0,1.0,10.0,201112,10.0
28684,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,0.45405,100.0,1.0,7.5,201210,10.0
28685,NE,RETAIL PHARMACY,SD,MCPHERSON,9143,3.5860000000000003,100.0,1.5,40.0,201212,11.0
28689,NE,RETAIL PHARMACY,SD,WALWORTH,9143,1.34475,300.0,1.5,5.0,200803,42.0
28691,NE,RETAIL PHARMACY,SD,WALWORTH,9193,3.027,500.0,1.0,10.0,200804,20.0
28692,NE,RETAIL PHARMACY,SD,WALWORTH,9193,3.027,500.0,1.0,10.0,200805,20.0
28698,NE,RETAIL PHARMACY,SD,WALWORTH,9143,4.03425,300.0,1.5,15.0,200901,41.0
28699,NE,RETAIL PHARMACY,SD,WALWORTH,9193,0.9081,300.0,1.0,5.0,200904,23.0
28700,NE,RETAIL PHARMACY,SD,WALWORTH,9143,0.8965,100.0,1.5,10.0,200906,33.0
28704,NE,RETAIL PHARMACY,SD,WALWORTH,9143,3.5860000000000003,100.0,1.5,40.0,200911,40.0
28707,NE,RETAIL PHARMACY,SD,WALWORTH,9143,0.44825,100.0,1.5,5.0,201002,31.0
28710,NE,RETAIL PHARMACY,SD,WALWORTH,9143,0.8965,200.0,1.5,5.0,201004,42.0
28715,NE,RETAIL PHARMACY,SD,WALWORTH,9193,3.027,500.0,1.0,10.0,201008,36.0
28717,NE,RETAIL PHARMACY,SD,WALWORTH,9193,0.6054,100.0,1.0,10.0,201010,38.0
28722,NE,RETAIL PHARMACY,SD,WALWORTH,9193,3.027,500.0,1.0,10.0,201105,34.0
28748,NE,RETAIL PHARMACY,SD,WALWORTH,9143,1.793,200.0,1.5,10.0,201107,45.0
28787,NE,CHAIN PHARMACY,SD,CLAY,9143,2.241,500.0,1.5,5.0,200603,14.0
28793,NE,RETAIL PHARMACY,SD,HUTCHINSON,9143,0.8965,200.0,1.5,5.0,201004,37.0
28795,NE,RETAIL PHARMACY,SD,HUTCHINSON,9143,0.44825,100.0,1.5,5.0,201101,27.0
28797,NE,RETAIL PHARMACY,SD,HUTCHINSON,9143,0.44825,100.0,1.5,5.0,201105,26.0
28806,NE,RETAIL PHARMACY,SD,MCCOOK,9193,0.6054,100.0,1.0,10.0,201102,16.0
28809,NE,RETAIL PHARMACY,SD,MCCOOK,9143,1.793,100.0,1.5,20.0,201205,5.0
28816,NE,RETAIL PHARMACY,SD,POTTER,9143,2.6895,100.0,1.5,30.0,200804,2.0
28818,NE,RETAIL PHARMACY,SD,POTTER,9143,2.24125,500.0,1.5,5.0,200809,19.0
28819,NE,RETAIL PHARMACY,SD,POTTER,9143,2.24125,500.0,1.5,5.0,200904,32.0
28821,NE,RETAIL PHARMACY,SD,POTTER,9143,0.44825,100.0,1.5,5.0,200906,25.0
28822,NE,RETAIL PHARMACY,SD,POTTER,9143,0.44825,100.0,1.5,5.0,200907,26.0
28825,NE,RETAIL PHARMACY,SD,POTTER,9193,1.5135,500.0,1.0,5.0,200910,23.0
28827,NE,RETAIL PHARMACY,SD,POTTER,9193,1.5135,500.0,1.0,5.0,201001,20.0
28833,NE,RETAIL PHARMACY,SD,POTTER,9193,1.5135,500.0,1.0,5.0,201008,17.0
28834,NE,RETAIL PHARMACY,SD,POTTER,9143,0.44825,100.0,1.5,5.0,201009,13.0
28838,NE,RETAIL PHARMACY,SD,POTTER,9143,0.44825,100.0,1.5,5.0,201103,16.0
28840,NE,RETAIL PHARMACY,SD,POTTER,9193,1.5135,500.0,1.0,5.0,201104,26.0
28841,NE,RETAIL PHARMACY,SD,POTTER,9193,0.3027,100.0,1.0,5.0,201107,19.0
28848,NE,RETAIL PHARMACY,SD,POTTER,9193,3.027,500.0,1.0,10.0,201206,18.0
28851,NE,RETAIL PHARMACY,SD,POTTER,9193,1.5135,500.0,1.0,5.0,201209,14.0
28853,NE,RETAIL PHARMACY,SD,POTTER,9143,0.44825,100.0,1.5,5.0,201211,22.0
28854,NE,RETAIL PHARMACY,SD,POTTER,9193,3.027,500.0,1.0,10.0,201212,11.0
28860,NE,RETAIL PHARMACY,SD,DAY,9193,1.5135,500.0,1.0,5.0,200908,16.0
28862,NE,RETAIL PHARMACY,SD,DAY,9143,1.793,100.0,1.5,20.0,200909,4.0
28863,NE,RETAIL PHARMACY,SD,DAY,9193,3.027,500.0,1.0,10.0,201004,17.0
28866,NE,RETAIL PHARMACY,SD,DAY,9193,3.027,500.0,1.0,10.0,201007,30.0
28868,NE,RETAIL PHARMACY,SD,DAY,9143,3.5860000000000003,100.0,1.5,40.0,201008,9.0
28872,NE,RETAIL PHARMACY,SD,DAY,9193,0.9081,300.0,1.0,5.0,201104,35.0
28874,NE,RETAIL PHARMACY,SD,DAY,9193,3.027,500.0,1.0,10.0,201105,31.0
28879,NE,RETAIL PHARMACY,SD,DAY,9143,0.44825,100.0,1.5,5.0,201110,8.0
28881,NE,RETAIL PHARMACY,SD,DAY,9143,7.1720000000000015,100.0,1.5,80.0,201205,6.0
28883,NE,RETAIL PHARMACY,SD,DAY,9143,2.24125,500.0,1.5,5.0,201208,7.0
28926,NE,RETAIL PHARMACY,SD,DAVISON,9143,3.5860000000000003,100.0,1.5,40.0,200901,50.0
28948,NE,RETAIL PHARMACY,SD,HAND,9193,0.3027,100.0,1.0,5.0,200803,18.0
28953,NE,RETAIL PHARMACY,SD,HAND,9143,3.5860000000000003,100.0,1.5,40.0,200812,7.0
28954,NE,RETAIL PHARMACY,SD,HAND,9143,3.5860000000000003,100.0,1.5,40.0,200903,11.0
28957,NE,RETAIL PHARMACY,SD,HAND,9143,0.8965,200.0,1.5,5.0,200907,21.0
28962,NE,RETAIL PHARMACY,SD,HAND,9143,0.8965,100.0,1.5,10.0,200911,11.0
28964,NE,RETAIL PHARMACY,SD,HAND,9193,0.45405,100.0,1.0,7.5,201002,22.0
28968,NE,RETAIL PHARMACY,SD,HAND,9143,0.8965,100.0,1.5,10.0,201006,6.0
28969,NE,RETAIL PHARMACY,SD,HAND,9193,0.6054,100.0,1.0,10.0,201008,28.0
28972,NE,RETAIL PHARMACY,SD,HAND,9143,0.44825,100.0,1.5,5.0,201101,8.0
28975,NE,RETAIL PHARMACY,SD,HAND,9193,0.6054,200.0,1.0,5.0,201108,27.0
28976,NE,RETAIL PHARMACY,SD,HAND,9143,2.6895,300.0,1.5,10.0,201108,18.0
28979,NE,RETAIL PHARMACY,SD,HAND,9143,1.34475,300.0,1.5,5.0,201111,18.0
28981,NE,RETAIL PHARMACY,SD,HAND,9143,0.8965,100.0,1.5,10.0,201202,16.0
28982,NE,RETAIL PHARMACY,SD,HAND,9143,3.5860000000000003,100.0,1.5,40.0,201203,18.0
