,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
16579,UT,RETAIL PHARMACY,MT,HILL,9193,2.27025,500.0,1.0,7.5,200607,122.0
16582,UT,RETAIL PHARMACY,MT,HILL,9193,2.27025,500.0,1.0,7.5,200708,135.0
16586,UT,RETAIL PHARMACY,MT,HILL,9143,0.8965,200.0,1.5,5.0,200804,200.0
16596,UT,RETAIL PHARMACY,MT,CHOUTEAU,9143,0.8965,200.0,1.5,5.0,201109,28.0
16597,UT,RETAIL PHARMACY,MT,CHOUTEAU,9143,0.8965,100.0,1.5,10.0,201110,26.0
16598,UT,RETAIL PHARMACY,MT,CHOUTEAU,9143,2.24125,500.0,1.5,5.0,201112,18.0
16657,UT,RETAIL PHARMACY,MT,SILVER BOW,9143,5.379,200.0,1.5,30.0,200807,411.0
16664,UT,RETAIL PHARMACY,MT,BLAINE,9193,0.3027,100.0,1.0,5.0,200902,17.0
16666,UT,RETAIL PHARMACY,MT,BLAINE,9193,1.5135,500.0,1.0,5.0,200906,26.0
16667,UT,RETAIL PHARMACY,MT,BLAINE,9143,2.6895,200.0,1.5,15.0,200907,8.0
16670,UT,RETAIL PHARMACY,MT,BLAINE,9143,3.5860000000000003,100.0,1.5,40.0,200912,21.0
16671,UT,RETAIL PHARMACY,MT,BLAINE,9143,0.8965,200.0,1.5,5.0,201002,18.0
16672,UT,RETAIL PHARMACY,MT,BLAINE,9193,2.27025,500.0,1.0,7.5,201002,19.0
16674,UT,RETAIL PHARMACY,MT,BLAINE,9193,1.5135,500.0,1.0,5.0,201004,18.0
16675,UT,RETAIL PHARMACY,MT,BLAINE,9193,0.45405,100.0,1.0,7.5,201005,30.0
16677,UT,RETAIL PHARMACY,MT,BLAINE,9193,1.5135,500.0,1.0,5.0,201012,33.0
16678,UT,RETAIL PHARMACY,MT,BLAINE,9143,1.793,200.0,1.5,10.0,201101,11.0
16680,UT,RETAIL PHARMACY,MT,BLAINE,9193,1.5135,500.0,1.0,5.0,201106,23.0
16681,UT,RETAIL PHARMACY,MT,BLAINE,9143,1.793,200.0,1.5,10.0,201207,38.0
16682,UT,RETAIL PHARMACY,MT,BLAINE,9193,1.5135,500.0,1.0,5.0,201210,20.0
16683,UT,RETAIL PHARMACY,MT,TOOLE,9193,1.5135,500.0,1.0,5.0,201011,64.0
16684,UT,RETAIL PHARMACY,MT,TOOLE,9193,1.5135,500.0,1.0,5.0,201012,69.0
16685,UT,RETAIL PHARMACY,MT,TOOLE,9143,0.44825,100.0,1.5,5.0,201101,29.0
16688,UT,RETAIL PHARMACY,MT,TOOLE,9143,0.8965,100.0,1.5,10.0,201104,16.0
16689,UT,RETAIL PHARMACY,MT,TOOLE,9193,7.5675,2500.0,1.0,5.0,201105,41.0
16690,UT,RETAIL PHARMACY,MT,TOOLE,9143,0.8965,100.0,1.5,10.0,201105,28.0
16691,UT,RETAIL PHARMACY,MT,TOOLE,9193,1.5135,500.0,1.0,5.0,201107,43.0
16692,UT,RETAIL PHARMACY,MT,TOOLE,9193,0.9081,300.0,1.0,5.0,201201,50.0
16693,UT,RETAIL PHARMACY,MT,TOOLE,9143,0.44825,100.0,1.5,5.0,201202,20.0
16719,UT,RETAIL PHARMACY,MT,BIG HORN,9193,6.0539999999999985,1000.0,1.0,10.0,201209,62.0
16720,UT,RETAIL PHARMACY,MT,BIG HORN,9143,2.24125,500.0,1.5,5.0,201210,109.0
16721,UT,RETAIL PHARMACY,MT,BIG HORN,9193,1.5135,500.0,1.0,5.0,201211,47.0
16723,UT,RETAIL PHARMACY,MT,BIG HORN,9193,0.6054,100.0,1.0,10.0,201212,33.0
16852,UT,RETAIL PHARMACY,MT,SILVER BOW,9143,2.6895,200.0,1.5,15.0,200901,396.0
16866,UT,RETAIL PHARMACY,MT,SILVER BOW,9143,1.34475,200.0,1.5,7.5,201004,449.0
16931,UT,RETAIL PHARMACY,MT,HILL,9193,1.5135,500.0,1.0,5.0,200909,365.0
16941,UT,RETAIL PHARMACY,MT,HILL,9143,1.34475,200.0,1.5,7.5,201010,169.0
16945,UT,RETAIL PHARMACY,MT,HILL,9143,2.24125,500.0,1.5,5.0,201106,144.0
16946,UT,RETAIL PHARMACY,MT,HILL,9143,2.6895,600.0,1.5,5.0,201108,157.0
16950,UT,RETAIL PHARMACY,MT,HILL,9143,1.34475,300.0,1.5,5.0,201205,170.0
16966,WA,CHAIN PHARMACY,MT,LINCOLN,9193,2.27025,500.0,1.0,7.5,200601,95.0
16969,WA,CHAIN PHARMACY,MT,LINCOLN,9193,2.27025,500.0,1.0,7.5,200604,122.0
16970,WA,CHAIN PHARMACY,MT,LINCOLN,9193,0.6054,100.0,1.0,10.0,200605,133.0
16972,WA,CHAIN PHARMACY,MT,LINCOLN,9193,0.6054,100.0,1.0,10.0,200608,119.0
16974,WA,CHAIN PHARMACY,MT,LINCOLN,9193,0.6054,100.0,1.0,10.0,200609,163.0
16976,WA,CHAIN PHARMACY,MT,LINCOLN,9143,0.403425,100.0,1.5,,200610,250.0
16977,WA,CHAIN PHARMACY,MT,LINCOLN,9143,0.8965,100.0,1.5,10.0,200611,244.0
16978,WA,CHAIN PHARMACY,MT,LINCOLN,9193,1.2108,200.0,1.0,10.0,200611,153.0
16983,WA,CHAIN PHARMACY,MT,LINCOLN,9193,0.15135,100.0,1.0,2.5,200701,146.0
16984,WA,CHAIN PHARMACY,MT,LINCOLN,9193,2.27025,500.0,1.0,7.5,200702,158.0
16986,WA,CHAIN PHARMACY,MT,LINCOLN,9143,1.34475,100.0,1.5,15.0,200706,195.0
16988,WA,CHAIN PHARMACY,MT,LINCOLN,9143,0.8965,100.0,1.5,10.0,200708,217.0
16989,WA,CHAIN PHARMACY,MT,LINCOLN,9143,1.793,200.0,1.5,10.0,200709,245.0
16991,WA,CHAIN PHARMACY,MT,LINCOLN,9143,0.44825,100.0,1.5,5.0,200711,242.0
16992,WA,CHAIN PHARMACY,MT,LINCOLN,9143,0.44825,100.0,1.5,5.0,200812,294.0
16993,WA,CHAIN PHARMACY,MT,LINCOLN,9193,2.27025,500.0,1.0,7.5,200901,218.0
16995,WA,CHAIN PHARMACY,MT,LINCOLN,9143,0.8965,200.0,1.5,5.0,200903,341.0
16999,WA,CHAIN PHARMACY,MT,LINCOLN,9193,0.3027,100.0,1.0,5.0,200907,217.0
17000,WA,CHAIN PHARMACY,MT,LINCOLN,9143,1.34475,200.0,1.5,7.5,200908,283.0
17002,WA,CHAIN PHARMACY,MT,LINCOLN,9143,1.34475,100.0,1.5,15.0,200909,275.0
17003,WA,CHAIN PHARMACY,MT,LINCOLN,9143,0.44825,100.0,1.5,5.0,200910,312.0
17011,WA,CHAIN PHARMACY,MT,LINCOLN,9143,2.6895,200.0,1.5,15.0,201005,282.0
17016,WA,CHAIN PHARMACY,MT,LINCOLN,9143,0.44825,100.0,1.5,5.0,201007,356.0
17021,WA,CHAIN PHARMACY,MT,LINCOLN,9143,0.8965,200.0,1.5,5.0,201010,353.0
17036,WA,CHAIN PHARMACY,MT,LINCOLN,9143,1.34475,300.0,1.5,5.0,201111,399.0
17593,WI,RETAIL PHARMACY,MT,RICHLAND,9143,4.4825,1000.0,1.5,5.0,200912,94.0
17595,IL,CHAIN PHARMACY,MT,DEER LODGE,9193,0.6054,100.0,1.0,10.0,200603,54.0
17596,IL,CHAIN PHARMACY,MT,DEER LODGE,9193,1.5135,500.0,1.0,5.0,200605,43.0
17610,IL,CHAIN PHARMACY,MT,LEWIS AND CLARK,9193,0.6054,100.0,1.0,10.0,200602,322.0
17628,IL,CHAIN PHARMACY,MT,PARK,9193,0.45405,100.0,1.0,7.5,200612,87.0
17655,IL,CHAIN PHARMACY,MT,GLACIER,9193,1.5135,500.0,1.0,5.0,200608,71.0
17656,IL,CHAIN PHARMACY,MT,GLACIER,9193,0.3027,100.0,1.0,5.0,200610,74.0
17664,IL,CHAIN PHARMACY,MT,HILL,9193,3.027,1000.0,1.0,5.0,200609,113.0
17689,IL,CHAIN PHARMACY,MT,DAWSON,9193,0.6054,100.0,1.0,10.0,200607,80.0
17691,IL,CHAIN PHARMACY,MT,DAWSON,9193,0.45405,100.0,1.0,7.5,200610,74.0
17692,IL,CHAIN PHARMACY,MT,DAWSON,9193,0.45405,100.0,1.0,7.5,200701,96.0
17815,OK,CHAIN PHARMACY,MT,FERGUS,9193,1.2108,200.0,1.0,10.0,200601,48.0
17822,FL,RETAIL PHARMACY,MT,MEAGHER,9193,2.27025,500.0,1.0,7.5,200602,3.0
17825,FL,RETAIL PHARMACY,MT,DAWSON,9193,3.027,500.0,1.0,10.0,200706,33.0
17829,FL,RETAIL PHARMACY,MT,LINCOLN,9193,3.027,500.0,1.0,10.0,200805,132.0
17833,FL,RETAIL PHARMACY,MT,JEFFERSON,9143,5.379,300.0,1.5,20.0,200601,32.0
17834,FL,RETAIL PHARMACY,MT,JEFFERSON,9143,0.8965,100.0,1.5,10.0,200608,24.0
17835,FL,RETAIL PHARMACY,MT,JEFFERSON,9143,1.4387219999999998,300.0,1.5,5.35,200611,23.0
17836,FL,RETAIL PHARMACY,MT,JEFFERSON,9143,7.1720000000000015,200.0,1.5,40.0,200701,15.0
17837,FL,RETAIL PHARMACY,MT,JEFFERSON,9193,2.27025,500.0,1.0,7.5,200706,11.0
17838,FL,RETAIL PHARMACY,MT,PONDERA,9193,6.0539999999999985,1000.0,1.0,10.0,201104,32.0
17839,FL,RETAIL PHARMACY,MT,BIG HORN,9193,3.027,1000.0,1.0,5.0,200911,17.0
18013,IL,CHAIN PHARMACY,MT,PARK,9143,1.793,100.0,1.5,20.0,200903,191.0
18014,IL,CHAIN PHARMACY,MT,PARK,9193,4.2378,700.0,1.0,10.0,201001,118.0
18020,IL,CHAIN PHARMACY,MT,PARK,9143,1.34475,300.0,1.5,5.0,201009,241.0
18047,IL,CHAIN PHARMACY,MT,PARK,9143,3.5860000000000003,100.0,1.5,40.0,201204,276.0
18169,IL,CHAIN PHARMACY,MT,CUSTER,9143,1.34475,200.0,1.5,7.5,201010,253.0
18172,IL,CHAIN PHARMACY,MT,CUSTER,9193,1.2108,200.0,1.0,10.0,201101,187.0
18191,IL,CHAIN PHARMACY,MT,CUSTER,9143,0.44825,100.0,1.5,5.0,201208,288.0
18302,IL,CHAIN PHARMACY,MT,GLACIER,9193,0.9081,200.0,1.0,7.5,201001,106.0
18305,IL,CHAIN PHARMACY,MT,GLACIER,9143,1.793,200.0,1.5,10.0,201003,163.0
18306,IL,CHAIN PHARMACY,MT,GLACIER,9143,3.5860000000000003,100.0,1.5,40.0,201005,95.0
18307,IL,CHAIN PHARMACY,MT,GLACIER,9193,0.6054,200.0,1.0,5.0,201005,120.0
18309,IL,CHAIN PHARMACY,MT,GLACIER,9143,1.34475,300.0,1.5,5.0,201006,151.0
18317,IL,CHAIN PHARMACY,MT,GLACIER,9193,1.2108,200.0,1.0,10.0,201101,138.0
18318,IL,CHAIN PHARMACY,MT,GLACIER,9193,0.9081,200.0,1.0,7.5,201102,111.0
18324,IL,CHAIN PHARMACY,MT,GLACIER,9193,1.2108,200.0,1.0,10.0,201105,155.0
18326,IL,CHAIN PHARMACY,MT,GLACIER,9193,3.027,1000.0,1.0,5.0,201107,143.0
18333,IL,CHAIN PHARMACY,MT,GLACIER,9193,1.5135,500.0,1.0,5.0,201112,143.0
18337,IL,CHAIN PHARMACY,MT,GLACIER,9193,0.6054,100.0,1.0,10.0,201203,152.0
18343,IL,CHAIN PHARMACY,MT,GLACIER,9193,2.27025,500.0,1.0,7.5,201205,140.0
18345,IL,CHAIN PHARMACY,MT,GLACIER,9193,3.6324,600.0,1.0,10.0,201206,134.0
18348,IL,CHAIN PHARMACY,MT,GLACIER,9143,1.793,100.0,1.5,20.0,201210,135.0
18563,IL,CHAIN PHARMACY,MT,DAWSON,9193,1.8162,300.0,1.0,10.0,201005,118.0
18567,IL,CHAIN PHARMACY,MT,DAWSON,9193,0.6054,200.0,1.0,5.0,201007,125.0
18577,IL,CHAIN PHARMACY,MT,DAWSON,9193,1.2108,200.0,1.0,10.0,201107,114.0
18593,IL,CHAIN PHARMACY,MT,DAWSON,9193,0.9081,300.0,1.0,5.0,201211,112.0
18634,IL,CHAIN PHARMACY,MT,FERGUS,9143,1.34475,300.0,1.5,5.0,200908,84.0
18637,IL,CHAIN PHARMACY,MT,FERGUS,9143,0.44825,100.0,1.5,5.0,200910,72.0
18641,IL,CHAIN PHARMACY,MT,FERGUS,9143,0.8965,200.0,1.5,5.0,201004,103.0
18643,IL,CHAIN PHARMACY,MT,FERGUS,9143,2.6895,200.0,1.5,15.0,201008,74.0
18651,IL,CHAIN PHARMACY,MT,FERGUS,9143,0.672375,100.0,1.5,7.5,201012,102.0
18653,IL,CHAIN PHARMACY,MT,FERGUS,9193,0.6054,100.0,1.0,10.0,201101,108.0
18655,IL,CHAIN PHARMACY,MT,FERGUS,9143,1.793,400.0,1.5,5.0,201105,95.0
18657,IL,CHAIN PHARMACY,MT,FERGUS,9193,0.9081,200.0,1.0,7.5,201107,125.0
18660,IL,CHAIN PHARMACY,MT,FERGUS,9143,2.6895,200.0,1.5,15.0,201108,130.0
18662,IL,CHAIN PHARMACY,MT,FERGUS,9193,2.27025,500.0,1.0,7.5,201110,154.0
18663,IL,CHAIN PHARMACY,MT,FERGUS,9193,1.5135,500.0,1.0,5.0,201112,127.0
18673,IL,CHAIN PHARMACY,MT,FERGUS,9193,3.027,500.0,1.0,10.0,201207,175.0
18677,IL,CHAIN PHARMACY,MT,FERGUS,9143,0.8965,200.0,1.5,5.0,201209,105.0
18679,IL,CHAIN PHARMACY,MT,FERGUS,9143,0.8965,200.0,1.5,5.0,201210,107.0
18847,AL,RETAIL PHARMACY,MT,CHOUTEAU,9193,3.027,500.0,1.0,10.0,201106,28.0
18849,AL,RETAIL PHARMACY,MT,CHOUTEAU,9193,2.27025,500.0,1.0,7.5,201204,43.0
18852,AL,RETAIL PHARMACY,MT,TETON,9193,3.027,500.0,1.0,10.0,201010,36.0
18885,OH,RETAIL PHARMACY,MT,SANDERS,9193,3.027,1000.0,1.0,5.0,200607,55.0
18934,OH,RETAIL PHARMACY,MT,DAWSON,9193,3.027,500.0,1.0,10.0,200804,47.0
18939,OH,RETAIL PHARMACY,MT,DAWSON,9143,7.1720000000000015,200.0,1.5,40.0,200812,60.0
18950,OH,RETAIL PHARMACY,MT,LAKE,9143,4.4825,500.0,1.5,10.0,200812,241.0
18960,OH,RETAIL PHARMACY,MT,LINCOLN,9193,6.0539999999999985,1000.0,1.0,10.0,200807,175.0
18968,OH,RETAIL PHARMACY,MT,MUSSELSHELL,9143,2.6895,200.0,1.5,15.0,200605,27.0
18969,OH,RETAIL PHARMACY,MT,MUSSELSHELL,9143,1.793,200.0,1.5,10.0,200612,31.0
18970,OH,RETAIL PHARMACY,MT,MUSSELSHELL,9143,1.793,200.0,1.5,10.0,200710,7.0
18974,OH,RETAIL PHARMACY,MT,JEFFERSON,9143,1.210275,300.0,1.5,,200711,9.0
18976,OH,RETAIL PHARMACY,MT,JEFFERSON,9143,7.1720000000000015,200.0,1.5,40.0,200809,8.0
18977,OH,RETAIL PHARMACY,MT,JEFFERSON,9143,0.8965,100.0,1.5,10.0,200810,14.0
18978,OH,RETAIL PHARMACY,MT,JEFFERSON,9143,3.5860000000000003,100.0,1.5,40.0,200902,6.0
18979,OH,RETAIL PHARMACY,MT,JEFFERSON,9143,7.1720000000000015,200.0,1.5,40.0,200905,30.0
18984,OH,CHAIN PHARMACY,MT,RICHLAND,9193,0.45405,100.0,1.0,7.5,200604,44.0
18985,OH,RETAIL PHARMACY,MT,BIG HORN,9143,7.1720000000000015,400.0,1.5,20.0,200603,43.0
18987,OH,RETAIL PHARMACY,MT,BIG HORN,9143,0.672375,100.0,1.5,7.5,200611,36.0
18989,OH,RETAIL PHARMACY,MT,BIG HORN,9193,3.027,500.0,1.0,10.0,200901,18.0
18990,OH,RETAIL PHARMACY,MT,BIG HORN,9193,1.5135,500.0,1.0,5.0,200905,18.0
18992,OH,RETAIL PHARMACY,MT,BIG HORN,9193,3.027,500.0,1.0,10.0,200908,23.0
18993,OH,RETAIL PHARMACY,MT,BIG HORN,9193,3.027,500.0,1.0,10.0,200909,21.0
19000,OH,CHAIN PHARMACY,MT,LINCOLN,9193,0.45405,100.0,1.0,7.5,201006,239.0
19041,OH,RETAIL PHARMACY,MT,BROADWATER,9143,2.6895,300.0,1.5,10.0,200604,17.0
19042,OH,RETAIL PHARMACY,MT,BROADWATER,9193,0.9081,300.0,1.0,5.0,200605,14.0
19044,OH,RETAIL PHARMACY,MT,BROADWATER,9193,3.027,500.0,1.0,10.0,200611,11.0
19045,OH,RETAIL PHARMACY,MT,BROADWATER,9193,0.3027,100.0,1.0,5.0,200612,17.0
19062,CA,PRACTITIONER,MT,LINCOLN,9193,0.6054,200.0,1.0,5.0,201108,262.0
19065,CA,PRACTITIONER,MT,POWELL,9193,1.5135,500.0,1.0,5.0,200707,34.0
19066,SD,RETAIL PHARMACY,MT,FALLON,9143,1.793,100.0,1.5,20.0,200608,19.0
19067,SD,RETAIL PHARMACY,MT,FALLON,9193,3.027,500.0,1.0,10.0,200610,24.0
19070,SD,RETAIL PHARMACY,MT,FALLON,9143,3.5860000000000003,100.0,1.5,40.0,200708,21.0
19071,SD,RETAIL PHARMACY,MT,FALLON,9193,0.45405,100.0,1.0,7.5,200711,23.0
19072,SD,RETAIL PHARMACY,MT,FALLON,9143,2.241,500.0,1.5,5.0,200801,21.0
19090,AR,CHAIN PHARMACY,MT,HILL,9143,2.6895,300.0,1.5,10.0,200810,213.0
19091,AR,CHAIN PHARMACY,MT,HILL,9143,3.5860000000000003,400.0,1.5,10.0,200812,181.0
19098,AR,CHAIN PHARMACY,MT,HILL,9143,2.24125,500.0,1.5,5.0,201104,137.0
19100,AR,CHAIN PHARMACY,MT,HILL,9143,4.03425,600.0,1.5,7.5,201111,107.0
19133,TN,RETAIL PHARMACY,MT,CHOUTEAU,9193,2.27025,500.0,1.0,7.5,201212,30.0
19139,NY,RETAIL PHARMACY,MT,POWDER RIVER,9193,1.2108,200.0,1.0,10.0,200910,13.0
19140,NY,RETAIL PHARMACY,MT,LINCOLN,9193,0.6054,100.0,1.0,10.0,200903,160.0
19141,NY,RETAIL PHARMACY,MT,LINCOLN,9143,10.758,300.0,1.5,40.0,200906,289.0
19142,NY,RETAIL PHARMACY,MT,BIG HORN,9193,3.027,500.0,1.0,10.0,200903,17.0
19146,NY,RETAIL PHARMACY,MT,POWDER RIVER,9193,0.3027,100.0,1.0,5.0,201201,20.0
19148,OR,PRACTITIONER,MT,HILL,9193,0.3027,100.0,1.0,5.0,201006,350.0
19150,NJ,RETAIL PHARMACY,MT,FERGUS,9193,3.027,500.0,1.0,10.0,200702,21.0
19155,ND,RETAIL PHARMACY,MT,SHERIDAN,9143,13.4475,3000.0,1.5,5.0,201107,22.0
19157,ND,RETAIL PHARMACY,MT,SHERIDAN,9193,4.5405,1500.0,1.0,5.0,201107,7.0
19161,ND,RETAIL PHARMACY,MT,JEFFERSON,9143,1.793,100.0,1.5,20.0,201004,34.0
19162,ND,RETAIL PHARMACY,MT,JEFFERSON,9193,0.45405,100.0,1.0,7.5,201012,26.0
19169,ND,RETAIL PHARMACY,MT,ROOSEVELT,9143,0.8965,200.0,1.5,5.0,200604,20.0
19171,ND,RETAIL PHARMACY,MT,ROOSEVELT,9143,9.59148,2000.0,1.5,5.35,200610,57.0
19173,ND,RETAIL PHARMACY,MT,FALLON,9193,0.45405,100.0,1.0,7.5,200609,23.0
19175,ND,RETAIL PHARMACY,MT,FALLON,9143,7.1720000000000015,100.0,1.5,80.0,200705,18.0
19176,ND,RETAIL PHARMACY,MT,FALLON,9193,0.6054,200.0,1.0,5.0,200802,23.0
19177,ND,RETAIL PHARMACY,MT,FALLON,9193,0.9081,300.0,1.0,5.0,200806,22.0
19183,ND,RETAIL PHARMACY,MT,LIBERTY,9193,0.6054,100.0,1.0,10.0,200604,2.0
19184,ND,RETAIL PHARMACY,MT,LIBERTY,9143,1.793,100.0,1.5,20.0,200702,4.0
19185,ND,RETAIL PHARMACY,MT,LIBERTY,9143,0.959148,200.0,1.5,5.35,200704,8.0
19186,ND,RETAIL PHARMACY,MT,LIBERTY,9193,0.45405,100.0,1.0,7.5,200711,6.0
19211,ND,RETAIL PHARMACY,MT,ROOSEVELT,9193,0.6054,100.0,1.0,10.0,200606,21.0
19212,ND,RETAIL PHARMACY,MT,ROOSEVELT,9143,2.241,500.0,1.5,5.0,200611,20.0
19214,ND,RETAIL PHARMACY,MT,ROOSEVELT,9193,0.6054,100.0,1.0,10.0,200707,6.0
19218,ND,RETAIL PHARMACY,MT,ROOSEVELT,9143,0.8965,100.0,1.5,10.0,200907,69.0
19221,ND,RETAIL PHARMACY,MT,ROOSEVELT,9143,4.4825,500.0,1.5,10.0,201001,87.0
19225,ND,RETAIL PHARMACY,MT,ROOSEVELT,9143,2.6895,300.0,1.5,10.0,201006,68.0
19237,ND,RETAIL PHARMACY,MT,RICHLAND,9143,0.8965,100.0,1.5,10.0,200801,63.0
19238,ND,RETAIL PHARMACY,MT,RICHLAND,9193,6.0539999999999985,1000.0,1.0,10.0,200804,41.0
19243,ND,RETAIL PHARMACY,MT,RICHLAND,9143,2.6895,600.0,1.5,5.0,200903,64.0
19244,ND,RETAIL PHARMACY,MT,RICHLAND,9193,1.5135,500.0,1.0,5.0,200906,78.0
19251,ND,RETAIL PHARMACY,MT,RICHLAND,9143,2.6895,600.0,1.5,5.0,201004,77.0
19252,ND,RETAIL PHARMACY,MT,RICHLAND,9143,1.793,100.0,1.5,20.0,201005,75.0
19254,ND,RETAIL PHARMACY,MT,RICHLAND,9143,1.34475,300.0,1.5,5.0,201008,78.0
19255,ND,RETAIL PHARMACY,MT,RICHLAND,9143,1.34475,300.0,1.5,5.0,201009,78.0
19256,ND,RETAIL PHARMACY,MT,RICHLAND,9143,1.34475,300.0,1.5,5.0,201011,109.0
19261,ND,RETAIL PHARMACY,MT,RICHLAND,9193,1.5135,500.0,1.0,5.0,201110,69.0
19263,ND,RETAIL PHARMACY,MT,RICHLAND,9143,0.8965,100.0,1.5,10.0,201112,106.0
19264,ND,RETAIL PHARMACY,MT,RICHLAND,9143,1.793,400.0,1.5,5.0,201201,105.0
19268,ND,RETAIL PHARMACY,MT,RICHLAND,9193,3.027,500.0,1.0,10.0,201206,86.0
19270,ND,RETAIL PHARMACY,MT,RICHLAND,9143,4.03425,300.0,1.5,15.0,201208,94.0
19282,ND,RETAIL PHARMACY,MT,DAWSON,9193,0.3027,100.0,1.0,5.0,200608,90.0
19285,ND,RETAIL PHARMACY,MT,DAWSON,9193,1.5135,500.0,1.0,5.0,200611,75.0
19288,ND,RETAIL PHARMACY,MT,DAWSON,9143,0.479574,100.0,1.5,5.35,200710,83.0
19294,ND,RETAIL PHARMACY,MT,DAWSON,9193,0.9081,200.0,1.0,7.5,200806,41.0
19304,ND,RETAIL PHARMACY,MT,JEFFERSON,9193,2.27025,500.0,1.0,7.5,200602,12.0
19305,ND,RETAIL PHARMACY,MT,JEFFERSON,9143,17.93,500.0,1.5,40.0,200703,25.0
19306,ND,RETAIL PHARMACY,MT,JEFFERSON,9193,3.027,500.0,1.0,10.0,200707,8.0
19308,ND,RETAIL PHARMACY,MT,JEFFERSON,9193,0.6054,200.0,1.0,5.0,200901,14.0
19309,ND,RETAIL PHARMACY,MT,JEFFERSON,9193,6.0539999999999985,1000.0,1.0,10.0,200903,24.0
19310,ND,RETAIL PHARMACY,MT,JEFFERSON,9193,3.027,500.0,1.0,10.0,200909,13.0
19311,ND,RETAIL PHARMACY,MT,JEFFERSON,9193,3.027,500.0,1.0,10.0,200911,14.0
19317,ND,RETAIL PHARMACY,MT,LINCOLN,9143,1.34475,300.0,1.5,5.0,201003,305.0
19327,ND,RETAIL PHARMACY,MT,LINCOLN,9143,3.361875,500.0,1.5,7.5,201203,367.0
19333,ND,RETAIL PHARMACY,MT,RICHLAND,9193,0.3027,100.0,1.0,5.0,200703,36.0
19347,ND,RETAIL PHARMACY,MT,VALLEY,9193,2.27025,500.0,1.0,7.5,200610,30.0
19348,ND,RETAIL PHARMACY,MT,VALLEY,9143,6.72375,1500.0,1.5,5.0,200612,73.0
19349,ND,RETAIL PHARMACY,MT,VALLEY,9143,0.479574,100.0,1.5,5.35,200706,97.0
19352,ND,RETAIL PHARMACY,MT,PONDERA,9193,3.027,500.0,1.0,10.0,200802,32.0
19353,ND,RETAIL PHARMACY,MT,PONDERA,9193,0.6054,100.0,1.0,10.0,200806,28.0
19357,ND,RETAIL PHARMACY,MT,PONDERA,9193,3.027,1000.0,1.0,5.0,201202,30.0
19358,ND,RETAIL PHARMACY,MT,PONDERA,9193,3.027,1000.0,1.0,5.0,201211,37.0
19359,ND,RETAIL PHARMACY,MT,SHERIDAN,9143,0.44825,100.0,1.5,5.0,200605,13.0
19360,ND,RETAIL PHARMACY,MT,SHERIDAN,9193,1.5135,500.0,1.0,5.0,200606,7.0
19362,ND,RETAIL PHARMACY,MT,SHERIDAN,9193,1.5135,500.0,1.0,5.0,200705,7.0
19363,ND,RETAIL PHARMACY,MT,SHERIDAN,9193,0.45405,100.0,1.0,7.5,200706,10.0
19364,ND,RETAIL PHARMACY,MT,SHERIDAN,9143,4.482,1000.0,1.5,5.0,200707,10.0
19367,ND,RETAIL PHARMACY,MT,SHERIDAN,9193,3.027,500.0,1.0,10.0,200807,14.0
19371,ND,RETAIL PHARMACY,MT,SHERIDAN,9193,1.5135,500.0,1.0,5.0,200810,25.0
19372,ND,RETAIL PHARMACY,MT,SHERIDAN,9193,2.7243,600.0,1.0,7.5,200812,17.0
19374,ND,RETAIL PHARMACY,MT,SHERIDAN,9193,1.5135,500.0,1.0,5.0,200902,14.0
19375,ND,RETAIL PHARMACY,MT,SHERIDAN,9143,4.4825,1000.0,1.5,5.0,201004,19.0
19377,ND,RETAIL PHARMACY,MT,SHERIDAN,9193,1.5135,500.0,1.0,5.0,201011,10.0
19378,ND,RETAIL PHARMACY,MT,SHERIDAN,9143,3.5860000000000003,100.0,1.5,40.0,201012,26.0
19380,ND,RETAIL PHARMACY,MT,SHERIDAN,9143,1.34475,100.0,1.5,15.0,201101,22.0
19382,ND,RETAIL PHARMACY,MT,SHERIDAN,9143,5.379,200.0,1.5,30.0,201105,24.0
19389,ND,RETAIL PHARMACY,MT,SHERIDAN,9143,1.34475,200.0,1.5,7.5,201212,21.0
19390,ND,RETAIL PHARMACY,MT,DANIELS,9193,1.5135,500.0,1.0,5.0,200604,2.0
19391,ND,RETAIL PHARMACY,MT,DANIELS,9193,2.27025,500.0,1.0,7.5,200802,5.0
19392,ND,RETAIL PHARMACY,MT,DANIELS,9143,1.793,100.0,1.5,20.0,200912,18.0
19394,ND,RETAIL PHARMACY,MT,DANIELS,9193,1.5135,500.0,1.0,5.0,201008,7.0
19395,ND,RETAIL PHARMACY,MT,DANIELS,9143,0.8965,200.0,1.5,5.0,201012,12.0
19396,ND,RETAIL PHARMACY,MT,DANIELS,9143,2.6895,100.0,1.5,30.0,201103,9.0
19397,ND,RETAIL PHARMACY,MT,DANIELS,9193,0.3027,100.0,1.0,5.0,201104,17.0
19399,ND,RETAIL PHARMACY,MT,DANIELS,9143,2.6895,100.0,1.5,30.0,201104,8.0
19400,ND,RETAIL PHARMACY,MT,DANIELS,9143,2.24125,500.0,1.5,5.0,201107,2.0
19401,ND,RETAIL PHARMACY,MT,DANIELS,9143,0.44825,100.0,1.5,5.0,201108,15.0
